"","Date","AAVE","ADA","ALGO","AMP1","ANKR","AR","ATOM1","AVAX","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CAKE","CCXX","CEL","CELO","CHZ","COMP","CRO","CRV","CTC1","DAI1","DASH","DCR","DGB","DOGE","DOT1","EGLD","ENJ","EOS","ETC","ETH","FIL","FTM","FTT1","HBAR","HEX","HNT1","HOT1","ICX","IOST","KDA","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","ONE2","ONT","QNT","QTUM","RUNE","RVN","SAND","SC","SHIB","SNX","SOL1","SRM","STX1","SUSHI","TFUEL","THETA","TRX","TUSD","UNI3","USDC","USDT","VET","WAVES","WAXP","XDC","XEM","XLM","XMR","XRP","XTZ","YFI","ZEC","ZEN","ZIL","ZRX","^AORD","^AXJO","^BFX","^BSESN","^BUK100P","^BVSP","^DJI","^FCHI","^FTSE","^GDAXI","^GSPC","^GSPTSE","^IPSA","^IXIC","^JKSE","^JN0U","^KLSE","^KS11","^MERV","^MXX","^N100","^N225","^NYA","^NZ50","^RUT","^STI","^STOXX50E","^TA125","^TWII","^VIX","^XAX","000001","399001","IMOEX"
"180",2020-09-10,0.298228382815791,0.666795568373894,1.0413747704389,-0.315715865038653,0.493815280591333,2.52875851148703,1.63727834138775,-0.591497761587509,0.578580220448958,0.147255104859869,-0.00468059503895419,-0.23639455236108,-0.156718663803644,0.104864075802805,0.210239777736728,-1.92688920029371,-0.56837031846997,-0.0446895225782995,0.839352953915245,0.0996721828029171,1.17833161081294,0.639227865654275,-0.138245465857951,1.03842176041612,1.07985815872998,-0.140761478612769,0.200511846379216,0.415073151559969,0.839837225902232,0.130351843351274,-2.2057507718527,-0.0345973053810303,1.47553123963839,0.149178907686979,0.326228390865858,0.989848485879225,-0.31430489343603,0.985319609629363,0.0239529256047559,-0.114588129944535,-0.496653630023305,-1.60964456732223,-0.11858126602315,1.42147226107765,4.07037536836277,-1.49398443367686,-0.958077258866364,0.324872063440121,4.47154656963223,0.173823408035747,-0.281871333828301,1.41571514574842,0.170944933552562,0.937919608135501,0.456846812775098,0.558772284004504,1.46139182686887,-0.0872640603737322,0.517102663899266,2.06977900722052,-1.05523236903698,1.21974410289379,2.17432656617039,0.356249495213337,1.43307690093896,0.500373128177746,NA,3.11487933529457,0.447877933503785,0.391587438168581,0.366847542080304,0.731236865785425,0.51516197522557,0.117282491115479,-0.807224610931423,-0.0222456981853442,0.53209783067677,0.105277523397174,-0.106788200818184,0.127465210505235,0.115228953736778,1.46918221137093,0.0565017920936048,0.675829914735295,0.3217342148773,-0.297062303617426,0.172845621805534,0.230822186874751,-2.10097947364953,0.700407544910293,0.372546528802969,0.378131211321328,0.517122412151634,0.286344961766539,0.279965457190206,-0.086961437972877,0.916725742679741,-0.0705148957436803,-1.03151469757651,-0.761000180042588,-0.17897370502004,-0.0507817739907691,-0.119687739794806,-1.03021561497252,-0.692203536846137,-0.469463785417785,-1.22940787117851,-3.38889279706763,0.0470782341186272,-0.376116433798578,0.500938055462239,0.223349401768172,0.0392721449215328,-0.127476776235105,0.625253681168985,-0.757860420659819,0.505651039085211,-0.580485198096994,-0.225279445953127,-0.181795590156824,-0.813440039687269,0.495450503284693,0.26390827213316,-0.53057469832481,-0.503959163278097,-0.641714126538824,0.504347981875854
"181",2020-09-11,0.298228382815791,-0.0627578404913771,1.0413747704389,-0.315715865038653,0.493815280591333,2.52875851148703,1.63727834138775,-0.591497761587509,-0.130960137167746,-0.175967096917173,0.830077332427404,0.0343297633149445,-0.156718663803644,-0.0835374820868407,-0.0866097488206673,-1.92688920029371,-0.56837031846997,-0.0446895225782995,0.033277098908357,0.0996721828029171,1.17833161081294,0.639227865654275,-0.138245465857951,1.03842176041612,1.07985815872998,-0.140761478612769,-0.0466599100612896,0.239664724287286,-0.879014099027831,-0.00888513017787569,-2.2057507718527,-0.0345973053810303,-0.642978617345698,0.0417202842628372,0.0378988379029822,0.328235811015778,-0.576716750540585,0.985319609629363,0.0239529256047559,-0.114588129944535,-0.496653630023305,-1.60964456732223,1.28950633733699,-0.350745092634569,-0.344261662046064,-1.49398443367686,-0.958077258866364,-0.0580786150793615,-0.350549126370541,0.0445661412427991,-0.281871333828301,0.928105953647374,0.170944933552562,-0.474994777710112,-0.0526875765596857,0.364666123046694,2.48915604785492,-0.00258641503365507,0.517102663899266,2.60083225364507,-1.05523236903698,1.33760838475053,2.17432656617039,-0.11779905645972,1.43307690093896,0.34486890396441,NA,1.07014211030784,0.447877933503785,0.391587438168581,0.366847542080304,0.731236865785425,0.51516197522557,0.143258215913573,0.301899389440359,0.206953970654318,0.53209783067677,0.105277523397174,0.00278821929770475,0.127465210505235,0.218985798522495,-0.446547590363161,0.0565017920936048,-0.0533128380604102,0.293412643200498,1.22015693164393,-0.000157544984417218,-0.0820542315013607,-2.10097947364953,0.260761453654078,0.503279754264462,-0.108800074133709,2.33996590718501,-0.499023931206197,-0.474241614558103,-0.0574592604863861,-0.00757039285476559,0.322852306411223,-0.187698947979529,0.232214214450523,0.1284056323013,0.296435299940571,-0.0224981352047951,-0.00395703131501182,0.128649604101692,0.536188581730845,-0.417782790995513,1.71010896470785,0.434939718794272,0.851680019578421,-0.106994267427628,-0.899406755610095,0.259938527252308,0.102104788829578,0.528087315433047,0.261538131459218,-0.497727166433136,-0.342073797203118,-0.0850663192383255,0.0675065525339743,-0.813440039687269,-0.230440213007049,-0.786631437492749,-0.215065055064835,0.660341590948874,0.992519141106422,0.296169315837164
"182",2020-09-14,0.298228382815791,0.319091591647593,1.0413747704389,-0.315715865038653,0.493815280591333,2.52875851148703,1.63727834138775,-0.591497761587509,-0.0733100543194948,0.234176786216462,0.0828834792337498,0.733450169808307,-0.156718663803644,0.641126004233338,0.110539236529093,-1.92688920029371,-0.56837031846997,-0.0446895225782995,0.29227365953725,0.0996721828029171,1.17833161081294,0.639227865654275,-0.138245465857951,1.03842176041612,1.07985815872998,-0.140761478612769,0.0331796915400459,-0.293843809983104,0.473696454675764,0.135921374162957,-2.2057507718527,-0.0345973053810303,0.667481808049011,0.116352599805526,0.266902763130604,0.653065405082619,-0.175807818283822,0.985319609629363,0.0239529256047559,-0.114588129944535,-0.496653630023305,-1.60964456732223,0.250205626864751,1.4938885208701,-1.89181680673495,-1.49398443367686,-0.958077258866364,0.242773677168795,0.729500912132273,0.233180496435737,-0.281871333828301,0.185472171874036,0.170944933552562,0.170415646865706,-0.21306363412917,0.370610474011511,2.2321163351358,0.0507748215377916,0.517102663899266,2.25841718627176,-1.05523236903698,-0.120467024354292,2.17432656617039,0.247506358389096,1.43307690093896,0.764727895615694,NA,-0.916742872580899,0.447877933503785,0.391587438168581,0.366847542080304,0.731236865785425,0.51516197522557,-0.455539030546508,-0.150591705074794,0.724075059717483,0.53209783067677,0.105277523397174,0.316067482286697,0.127465210505235,-0.887706150378311,-0.0206011034835667,0.0565017920936048,0.16285289209432,0.0164313400836401,0.758254904182159,0.198012051673898,0.0463464923248982,-2.10097947364953,0.196770187398579,0.0852320918363451,-0.00702624898949929,-0.576864175883079,0.367556880605534,0.377345956404149,0.0488599774989139,-0.171548928692695,-0.0659889927583145,0.82573014372788,0.595924492573169,0.207507440605692,-0.0172415227231884,-0.0361570995858951,0.67615823280948,0.478599389165491,0.382344363684167,0.983113246496551,1.97446660851137,0.381788853042003,0.378521479059919,0.814414494164924,-1.06041212291386,0.919956190911381,0.193705390747439,0.472644385770513,0.649019084987974,0.283820949752608,1.10804351179086,-0.233308236557073,0.0334950492191003,-0.813440039687269,0.70595129031018,-0.275406560682974,0.685806494953703,0.479127246168833,0.372329274497378,0.416138401535602
"183",2020-09-15,0.298228382815791,-0.632959863683644,1.0413747704389,-0.315715865038653,0.493815280591333,2.52875851148703,1.63727834138775,-0.591497761587509,-0.779333301150588,0.539701831319227,-3.88426063227186,-1.29232775412726,-0.156718663803644,0.0942479681611821,-0.100137299834699,-1.92688920029371,-0.56837031846997,-0.0446895225782995,-0.0584478999526879,0.0996721828029171,1.17833161081294,0.639227865654275,-0.138245465857951,1.03842176041612,1.07985815872998,-0.140761478612769,-0.443288208728702,-0.298375034751627,-0.551499503416287,0.147060435784649,-2.2057507718527,-0.0345973053810303,-1.07589432383249,-0.167755688665187,0.0217431075994395,-0.882175109615504,-0.244487825960889,0.985319609629363,0.0239529256047559,-0.114588129944535,-0.496653630023305,-1.60964456732223,-0.52089033716025,-0.253739596207101,-1.40231481417989,-1.49398443367686,-0.958077258866364,-1.92565455946665,-0.89350011694009,-0.266201988229488,-0.281871333828301,-0.800214638100395,0.170944933552562,-0.798326445233278,-0.644430460750805,-0.480794004218578,-2.3466460292431,-1.51698156211756,0.517102663899266,-1.55867747358731,-1.05523236903698,-1.25607307836434,2.17432656617039,-0.555317699611437,1.43307690093896,-0.743652217491948,NA,-3.06328740986745,0.447877933503785,0.391587438168581,0.366847542080304,0.731236865785425,0.51516197522557,0.0665406451207796,-2.09558273837978,-0.370188832466044,0.53209783067677,0.105277523397174,0.179611030794941,0.127465210505235,-1.56653430261505,-0.507581833086651,0.0565017920936048,-0.152537137908822,-0.325925032259589,-0.455233742104746,-0.0932939764203455,-0.693967595304302,-2.10097947364953,-1.10372523168595,-0.256914919098468,-0.770029691335332,-0.958771793913013,-0.00315444216003543,-0.0503590787025262,0.157604001122814,0.392303983104162,0.82835703411939,0.0227236193003232,-0.00601431972598046,0.189759417991517,0.753343204861835,0.108683325829414,0.260817186643961,0.247162590966327,0.252724848290519,0.62172171682466,-0.767941796937352,0.564912611228956,1.15043082398641,0.352378964721205,-0.048975908561792,-0.255706423609241,0.281297985859785,-0.310544234605629,0.129221132203664,-0.174398534413089,-0.00511802953647866,0.0562181839281009,0.272724337349117,0.228916061252328,0.309596121654241,-0.0619277168848035,-0.179131163394445,0.437976658549127,0.589695401697011,1.25496754596687
"184",2020-09-16,0.298228382815791,-0.370990195991162,1.0413747704389,-0.315715865038653,0.493815280591333,2.52875851148703,1.63727834138775,-0.591497761587509,0.40012587012081,-0.280276520937859,0.704831686290279,-0.333680914189298,-0.156718663803644,0.234595570751107,-0.138980871275757,-1.92688920029371,-0.56837031846997,-0.0446895225782995,-0.19660904980211,0.0996721828029171,1.17833161081294,0.639227865654275,-0.138245465857951,1.03842176041612,1.07985815872998,-0.140761478612769,-0.0115741588921092,0.181585753054184,4.04176282195656,-0.0478705491078725,-2.2057507718527,-0.0345973053810303,-0.399603893038968,0.0574688939380768,-0.155075626912299,-0.0293901428408187,-0.108298383746246,0.985319609629363,0.0239529256047559,-0.114588129944535,-0.496653630023305,-1.60964456732223,0.283731708036381,-0.710617445810656,1.14552645694438,-1.49398443367686,-0.958077258866364,-0.342972317635556,-0.906452541184311,-0.195713995554792,-0.281871333828301,-0.199165534338253,0.170944933552562,-0.107469540863217,0.793910037964171,0.0676319401109404,1.02803394552572,-0.250730684680051,0.517102663899266,0.66609452950222,-1.05523236903698,-0.0694743134150736,2.17432656617039,-0.337833008372023,1.43307690093896,0.0545979726873055,NA,1.24372831545127,0.447877933503785,0.391587438168581,0.366847542080304,0.731236865785425,0.51516197522557,-0.412447619804892,-1.17613169681791,0.67278746987169,0.53209783067677,0.105277523397174,0.142171648706317,0.127465210505235,0.209708304668227,-0.371864586696181,0.0565017920936048,-1.42389039319811,0.221818936160266,-1.2311221348878,0.17600746409411,-0.192108558643606,-2.10097947364953,-0.308390667455748,0.0887360511658114,0.667609447770471,-0.969355554332649,0.635078495604575,0.579742630165324,0.465147027401751,0.34957738261642,-0.293879246859252,-0.251463362306757,0.0578230227301367,0.0893240761459819,-0.20943065949032,0.168429042415573,-0.295577475942693,-0.473660646629948,-0.0374935767281829,-0.801971921277534,-0.520692934869518,0.287890782973455,1.15043082398641,-0.340841176413807,-2.06728022170435,-0.255706423609241,0.179965649893658,0.0702059071560094,0.113403927694954,0.294487239179461,0.37055701393821,0.485415510119022,0.125952487360435,-0.056518640029703,0.847061093474259,0.137506684671317,0.766016782046595,-0.297209129258885,-0.709743600799103,-0.156594526608551
"185",2020-09-17,0.298228382815791,0.439154639663418,1.0413747704389,-0.315715865038653,0.493815280591333,2.52875851148703,1.63727834138775,-0.591497761587509,-0.144187754991237,0.0455203460432025,-0.974188148604325,-0.11888358419248,-0.156718663803644,-0.228084985299078,-0.106866375356718,-1.92688920029371,-0.56837031846997,-0.0446895225782995,0.299786917499544,0.0996721828029171,1.17833161081294,0.639227865654275,-0.138245465857951,1.03842176041612,1.07985815872998,-0.140761478612769,-0.0234057690449809,-0.344015735822196,-1.36425299450767,-0.0812890307219534,-2.2057507718527,-0.0345973053810303,0.623782468427839,0.0791947706132804,0.156197447878485,1.38529802128376,0.0756890626959234,0.985319609629363,0.0239529256047559,-0.114588129944535,-0.496653630023305,-1.60964456732223,1.85944386287101,-1.05337335439207,-0.833762238812316,-1.49398443367686,-0.958077258866364,0.415621144174871,2.03511150307763,0.209877858838599,-0.281871333828301,0.458759637270659,0.170944933552562,0.648776864509501,1.01177827002438,-0.247199037043112,3.48351238217609,-0.63676215393178,0.517102663899266,0.382339148742677,-1.05523236903698,0.664050069224611,2.17432656617039,0.18973735815573,1.43307690093896,-0.893970553840394,NA,-1.498903825839,0.447877933503785,0.391587438168581,0.366847542080304,0.731236865785425,0.51516197522557,0.674832664799877,1.2486758283388,-0.60836636851832,0.53209783067677,0.105277523397174,-0.249895190741301,0.127465210505235,-0.0540687686010033,0.148592878207679,0.0565017920936048,-0.921425405870622,-0.00553651317352038,1.45229115185623,0.190565203358865,-0.0155026925631744,-2.10097947364953,0.317460289741616,-0.113391517597575,-0.26420389324311,0.493887652427262,-0.753165733289898,-0.701456563944699,-0.0287108831295059,-0.500636847433995,-0.144662433189295,0.192336961410749,-0.251417781017247,-0.345692268894584,-0.22393658576772,-0.202297838254477,-0.508499194234343,-0.171807725293561,-1.13780836544909,-0.803735749017047,-0.223904630358512,-0.694072470227471,1.15043082398641,-0.997202645735977,-1.99176933518287,-0.255706423609241,-0.381668970708011,-0.468113242901082,-0.219215660349361,-0.305245534068964,-0.320400033485493,-0.148480046164691,-0.350361727704588,-0.273960528329999,-0.87748535226056,0.12907916210828,-0.108191582642094,-0.341727267252223,-0.0125590578504724,-0.100394996184157
"186",2020-09-18,0.298228382815791,-0.607810348835354,1.0413747704389,-0.315715865038653,0.493815280591333,2.52875851148703,1.63727834138775,-0.591497761587509,-0.549726465256466,0.0235197798327784,0.360196499213834,-0.343316286708091,-0.156718663803644,-0.179266404292394,0.0552642016040366,-1.92688920029371,-0.56837031846997,-0.0446895225782995,0.53913543134339,0.0996721828029171,1.17833161081294,0.639227865654275,-0.138245465857951,1.03842176041612,1.07985815872998,-0.140761478612769,-0.257311256979528,-1.07589848025783,-0.863724009099714,-0.0701499691002588,-2.2057507718527,-0.0345973053810303,0.50176755736438,-0.216965373094053,-0.0379415081756962,-0.387472410761989,-0.0122659039160713,0.985319609629363,0.0239529256047559,-0.114588129944535,-0.496653630023305,-1.60964456732223,0.0825752210066159,0.123753542895182,0.230370311594902,-1.49398443367686,-0.958077258866364,-1.52499622590916,-0.406442261904248,-0.183429560997897,-0.281871333828301,-0.323383865632476,0.170944933552562,-0.56331564671285,0.0893327879190765,-0.393195114556146,1.96125224406623,-1.09176416655372,0.517102663899266,-0.866810857605167,-0.603159674337495,1.68511163631825,2.17432656617039,-0.180666578038518,1.43307690093896,-0.365261018963979,NA,0.230449716757254,0.447877933503785,0.391587438168581,0.366847542080304,0.731236865785425,0.51516197522557,0.291546596683602,0.74635439493425,0.236060947386615,0.53209783067677,0.105277523397174,-0.375783028931921,1.12389515760208,-0.517326278381054,0.122582812368047,0.0565017920936048,0.575883495894759,-0.295091158513723,-0.0917329083965418,-0.0521119258791247,-0.557312195618328,-2.10097947364953,-0.516678583599354,-0.0684605479909553,0.147158422834125,-1.02312010218747,-0.121627367189692,-0.184016028126277,-0.205140959770871,-0.224344637141924,-0.330953015582059,-0.755627331587373,-0.46258318376541,-0.623028204929443,-0.352666168335031,-0.397022250590464,-0.659562647104054,-0.167277157309046,0.317056599169665,-0.683033001171305,0.32041844066255,-0.369688151556496,-0.366904534920979,0.0718801922380006,1.31277806611625,-0.189746648943111,-0.520789088361014,0.131994176939741,-0.491113405854085,-1.08510571893127,-0.20740649090098,-0.113699508186328,-0.525534271264804,-0.273960528329999,-0.0934345627901818,-0.165857875302689,-0.296435595393265,1.74255438541633,1.14517772160195,-0.507953442009974
"187",2020-09-21,0.298228382815791,-1.68524965020843,1.0413747704389,-0.315715865038653,0.493815280591333,2.52875851148703,1.63727834138775,-0.591497761587509,-1.77880686297628,-0.840996211706863,-3.05911936557937,-0.887527245458622,-0.156718663803644,-1.24957838736926,-0.350237101506562,-1.92688920029371,-0.56837031846997,-0.0446895225782995,-0.790086405628422,0.0996721828029171,1.17833161081294,0.639227865654275,-0.138245465857951,1.03842176041612,1.07985815872998,-0.140761478612769,-0.7372880204492,-1.28860560858777,-1.66601680637601,-0.8387387372923,-2.2057507718527,-0.0345973053810303,-2.22853893842831,-0.964004638516296,-0.664487266554927,-1.95348014398401,-0.586878474420215,0.985319609629363,0.0239529256047559,-0.114588129944535,-0.496653630023305,-1.60964456732223,-1.72781950202941,-1.7156127620578,-2.26882444702967,-1.49398443367686,-0.958077258866364,-1.69769358656091,0.434258808106559,-1.13812061325333,-0.281871333828301,-2.58631005687396,0.170944933552562,-1.52851334828242,-0.389652547430512,-1.33169293290687,-4.51181498697111,-1.42269404435247,0.517102663899266,-1.7268640279575,-2.56538484706027,-1.70860407135285,2.17432656617039,-1.24685094252409,1.43307690093896,-1.88400687349037,NA,-2.5266091629037,0.447877933503785,0.391587438168581,0.366847542080304,0.731236865785425,0.51516197522557,0.279163536085299,-1.62540865513179,-0.161443263814395,0.53209783067677,0.105277523397174,0.0880966579509026,-2.32606372750462,-1.1598670366143,1.57760097651814,0.0565017920936048,-0.645207916974436,-0.92236901001869,-1.20306776464154,-0.597785407767829,-1.5004724274433,-2.10097947364953,-1.59173689123758,-0.727851826068556,-1.24477290937144,-1.20979240185196,-0.432143527456436,-0.405501890220679,-2.1402721447202,-1.21513800693372,-1.95145257949228,-0.539253418970313,-0.953057733087843,-1.9342890479661,-1.80317469091813,-2.50023001216898,-0.674066529684889,-0.75808228423328,-1.48725980195837,-0.149411571505424,-0.753308687758178,-2.71568440587133,-0.410652271314519,-0.796935502902454,-0.663275956445209,-0.838118177117017,-1.8942495059097,0.131994176939741,-0.014013793856364,-0.723306618109724,-1.52835254240012,-0.352649120814911,-2.00911781939142,-0.273960528329999,-0.704982002207077,0.558846381066387,0.0077205454740805,-0.538638033978641,-0.522294833216801,-2.17362734953056
"188",2020-09-22,0.298228382815791,0.211330427383605,1.0413747704389,-0.315715865038653,0.493815280591333,2.52875851148703,1.63727834138775,-0.591497761587509,1.00950433577233,0.36318161161885,0.77326218924225,0.198749108365923,-0.156718663803644,0.00366530940945938,0.0522997342582898,-1.92688920029371,-0.56837031846997,-0.0446895225782995,0.897821936876722,0.0996721828029171,1.17833161081294,0.639227865654275,-0.138245465857951,1.03842176041612,1.07985815872998,-0.140761478612769,0.173465079415439,0.00723338843740843,0.488986544603803,0.130351843351274,-2.2057507718527,-0.0345973053810303,1.32955818524132,0.360325319752299,0.225526537389317,0.081577670614775,0.114543792385337,0.985319609629363,0.0239529256047559,-0.114588129944535,-0.496653630023305,-1.60964456732223,0.0825752210066123,0.162982527334358,0.193886843009312,-1.49398443367686,-0.958077258866364,0.034409741456601,-0.246598137901793,0.271049216130696,-0.281871333828301,0.669486327259006,0.170944933552562,0.159228502466136,0.375268038776621,0.450335015175585,-0.00252228193537368,2.71970782546071,0.517102663899266,0.0956017589881008,-0.136261087905326,0.450398967683982,2.17432656617039,0.136215543301124,1.43307690093896,0.443354912632994,NA,2.75118297705998,0.447877933503785,0.391587438168581,0.366847542080304,0.731236865785425,0.51516197522557,-0.0472145779145127,-0.00913827446371728,-0.0733504807802211,0.53209783067677,0.105277523397174,-0.28922414085221,-0.424833703270706,0.16927146636717,-0.610591747864888,0.0565017920936048,0.010918197760348,0.134609122302865,0.98019671642823,0.062946033566568,0.81722588127986,-2.10097947364953,0.376419199113986,0.250030688866989,0.111202659073981,0.391210598866786,-0.392969786504516,-0.373043277677516,-0.191609690449188,-0.467099807190175,0.487435112655884,0.141750526044482,0.249638521335971,-0.18055358680188,0.263798072463222,0.230612489930279,0.541768342401486,0.560513828344554,-0.69803071207075,0.888064788568162,-0.825220152805212,0.342964384319596,0.36930958018232,-1.80094076858102,0.101905699150123,0.565060715760584,0.039699389056514,0.131994176939741,-0.973489475048173,0.486897044678806,0.29917893205956,-0.631468309567077,0.069816174648151,0.0537369564866812,-1.21186996018478,-0.247317140437745,-1.17620751584066,-1.09032681716303,-0.678445439968665,0.492375531227117
"189",2020-09-23,0.298228382815791,-0.936053440302434,-1.59772277608065,-0.315715865038653,-1.12490256895243,-0.198870951069548,-1.31891131926404,-0.591497761587509,-1.17026808331406,-0.777064842905196,-1.22269736692345,-0.828531423284284,-0.272368876171608,-0.878706107508333,-0.75899407968014,-0.645620893644294,-0.56837031846997,-0.0204911795922117,-0.976568946327713,0.0996721828029171,-1.31618710492744,-0.25139324316756,-1.53622682008206,0.937461057642152,-0.453515310564388,0.422832209612765,-0.624382136565259,-0.401964936644191,-3.43958929620124,-0.526847605366138,-0.476807863016846,-0.0345973053810303,-1.50117637548059,-0.80304838602565,-0.275471082223208,-1.61312810467386,-0.448165158422197,-4.93769065811915,-1.85033092913451,-0.370752720383983,-1.41575179891667,1.60967417123569,-1.29198337399175,-1.83302734797432,-0.739510328738867,-0.265208908909729,-0.272792123992816,-1.81776806468124,-3.08107739201187,-0.498778664177042,-0.398710167275974,-1.0564412902975,-1.49444904562294,-0.710075987728062,-0.482326020401244,-1.21298513506694,-0.697063489847568,-1.9808050983363,-2.11783621369372,-1.64837935943113,-0.280134309804361,-1.18915526154716,-1.55088918848551,-0.833969614110253,0.790452890487261,-0.925071398682752,NA,-2.55250422653686,-0.127754226493397,-0.513556822356287,-1.12517082876809,1.0934676880078,-0.732932577248828,-0.77366231752761,-0.165059060570438,0.130256172928462,0.53209783067677,0.320202534416436,0.181185670813513,-1.26727905716163,-0.205553110242973,-1.42565887375893,0.0565017920936048,-0.503498770924386,-0.59232074863638,-1.39472543174919,-0.479441636526069,-1.02784300106822,-3.58767218848098,-0.440028718015826,-0.249503844817342,-0.266032614171776,-1.55046205999465,1.3057906026567,1.32917157784976,-0.0671918227509666,-0.124373187477784,0.567918914281011,-0.649778403804174,-0.981410617275483,0.330209882499821,0.668122547952311,0.215909392546567,-1.3450145910106,-1.13661787691087,0.0580395001191499,-1.79509335093328,-0.171428169554333,0.1073855755341,-0.531538242550378,-0.0939221700832584,-0.0365649056134426,-0.0392982620840282,0.412978655832803,0.131994176939741,-1.02477777459103,0.672835249657212,-1.35409463547902,0.446081622221253,0.28114861347238,-0.834361314406184,-0.566579650725451,0.494240553774017,-1.92059486301642,0.143689127946028,0.411266868126423,0.754797094001718
"190",2020-09-24,0.298228382815791,1.08132281958285,1.07832354763675,6.64722298906061,2.41090348482265,0.409107307704252,2.01299257929318,3.04264915633527,0.984501745493587,0.487834770254131,1.66086741753067,1.06469848335844,0.289041316187361,1.01015210086556,0.425961419762378,1.00935228759339,-0.56837031846997,-0.0412474310486754,1.21872131021481,0.0996721828029171,1.47568236919831,1.210322688649,1.83403161725257,1.29511745053621,0.169544715384141,-0.718282491440378,0.481690479384021,0.507126911389283,0.809258544927433,0.431105210403067,1.43044210001779,0.353029408740525,1.5393699338031,0.58960398551398,0.348239558597258,1.73933365724507,-0.355284927526966,2.24329915119717,1.79673669884108,0.409163757341056,0.341644148559749,5.67579616547484,0.753091965784451,1.20015759037087,1.577261423801,0.860000487457306,1.36877704871769,3.70107479027466,1.44692354812241,0.492374552170632,0.543332249895455,2.03532373806567,1.17657788655133,1.00865831202303,1.57589918569299,1.16252068044681,2.7787995888371,1.4967472777916,1.10773110023356,1.42462221849201,0.336664533876631,0.991262932313734,1.75155044238463,0.617059749821294,2.48354631567123,0.541840921301578,NA,2.93508888515236,2.34020191413707,2.84413566063935,0.909758029127996,1.46259855706751,1.15445781444651,2.19974015179151,1.09677458377863,-0.160427667975864,2.23594060223778,-0.547278514489996,-0.0486747215445501,1.24733409046021,0.733726239871705,0.447322974163241,0.0565017920936048,0.407532129079792,0.342245761165847,1.2301216094924,0.482329298783288,1.2471988830475,4.33354251935522,0.870431818385113,0.960869908828783,0.352535929197688,1.61836004478635,-0.5343722026356,-0.46373906478649,-0.641810319582247,-1.65836152040126,-0.680010523631454,0.555794123075949,0.0865444077061487,-0.395273883515572,-0.658180364189048,-0.154945341144211,0.127599656096557,0.330813010364851,-1.27375009006226,0.130411820598851,-0.95739247687874,0.1073855755341,0.252463915471724,-1.91207535865634,0.674595757169233,0.652574042578135,-0.498463756643113,-0.780236182227276,0.0124820515424571,-0.13718503574607,-0.0288166533410043,-0.842856109699283,-0.32064700828799,-0.843941587929897,-2.45792087775472,-0.00855787199497649,0.49686916014715,-1.44741257763869,-1.53597802524089,-0.10918791708911
"191",2020-09-25,0.298228382815791,2.54061018530706,0.958790280207172,1.46576742402549,0.484880651466942,0.766227255898892,0.888008094929957,1.83083446746932,0.41564695863151,-0.043162251132822,0.0212230611331449,0.783512906090588,-0.0620671581260283,-0.26744658690977,0.178412407183745,0.368718911139709,-0.56837031846997,-0.0228948747944635,0.821228103989718,0.0996721828029171,-0.359685413662762,0.628510630748221,-0.308343199920891,1.14897761729459,-0.0500975452701274,0.351961031513007,0.102789430065451,0.291086025946412,0.0303033322194578,0.330853655803359,0.234875040468208,0.919441879913235,-0.251526287860341,0.0607473123144848,-0.0581602727256494,0.087183537442067,0.201704413012081,1.14636762700639,-0.362450643605818,0.0601855548747207,0.206976831375779,-4.52153721526169,0.0155230586633583,0.244072996389393,0.0692308626230529,1.15962410168873,0.134240789682697,1.5364473444262,-0.19665813581879,0.240028753800699,0.94198070941604,0.284552008215954,0.268564347835544,0.590475109102465,0.785334222423343,0.29290191524157,-0.619881282582585,0.0618286696013357,0.674022324907666,0.336232582064626,0.908885727839583,0.262622447006671,2.60930803512512,0.484531425430036,1.40392670780009,0.650692671388396,NA,2.34528764579953,0.59035481418334,0.51347117123806,-0.13036439833291,1.25439809534254,0.346246832657192,0.603094560494029,0.665179117161741,0.143052680493952,-2.4365999768042,0.190637743248488,0.0343180700225132,0.602137163451404,0.0629254157394222,-0.035023105540479,0.0565017920936048,0.954783515711652,0.498933347903252,-0.582309128077269,0.375258074857749,0.338448668175895,2.09052293977546,-0.0306873091730427,0.122193706120535,0.730990349729342,0.870145236397984,0.791768794205523,0.844189654574503,-0.123166124000981,1.1925667564154,0.0994934746895359,0.00742015986178844,0.652955408702895,-0.325102510867619,0.215751894918241,-0.595586515315648,0.831219107148284,0.532629220584119,-0.237135400354284,1.1818920579703,1.41447077579396,0.1073855755341,0.48385754013855,0.0677235264342693,0.0753443689182598,0.616146243021152,-0.192740545290555,0.362995481220711,0.483684685243854,0.7595518235632,0.628045842271037,0.542681888015027,-0.355476754690434,-0.843941587929897,-0.345370820670153,-0.587198107458888,0.0137482025269968,-0.0917760143801994,-0.0450929357085836,-0.409728044709468
