"","Date","AAVE","ADA","ALGO","AMP1","ANKR","AR","ATOM1","AVAX","AXS","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CAKE","CCXX","CEL","CELO","CHZ","COMP","CRO","CRV","CTC1","DAI1","DASH","DCR","DGB","DOGE","DOT1","EGLD","ENJ","EOS","ETC","ETH","FIL","FLOW1","FTM","FTT1","GRT2","HBAR","HEX","HNT1","HOT1","ICP1","ICX","IOST","KDA","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","OMI","ONE2","ONT","QNT","QTUM","RAY","RUNE","RVN","SAND","SC","SHIB","SKL","SNX","SOL1","SRM","STX1","SUSHI","TFUEL","THETA","TRX","TUSD","UNI3","USDC","USDT","VET","WAVES","WAXP","XDC","XEM","XLM","XMR","XRP","XTZ","YFI","ZEC","ZEN","ZIL","ZRX","^AORD","^AXJO","^BFX","^BSESN","^BUK100P","^BVSP","^DJI","^FCHI","^FTSE","^GDAXI","^GSPC","^GSPTSE","^IPSA","^IXIC","^JKSE","^JN0U","^KLSE","^KS11","^MERV","^MXX","^N100","^N225","^NYA","^NZ50","^RUT","^STI","^STOXX50E","^TA125","^TWII","^VIX","^XAX","000001","399001","IMOEX"
"178",2021-09-05,0.938249733001966,2.10140808416394,0.301812067560893,1.00101493257681,0.0125927169832246,1.44122475445426,0.609027767975636,0.906290643242349,-0.347976570356193,0.761217245244294,0.721031520232998,1.04234972820356,0.130944434846905,0.0942780792085889,0.596382904438634,1.05680133172181,0.173192106360992,-0.275762569991971,0.580708350784134,0.665060744104569,1.00481796671032,0.357699486618311,0.673457761057454,0.232521561171979,-0.301686579165983,0.315664543353358,-0.238497010316727,0.943685408812649,0.909332260818637,0.320332757606989,0.799945311580523,0.670343137639615,0.501542887875888,0.387918360985348,0.864844219153944,1.227388433995,1.68107291204741,-0.010544282304464,-0.121127745235269,-0.293036827869098,-0.284388691444717,-0.294248565673521,0.583484295937821,1.56447939718337,1.51738559711165,2.99110700791088,-0.212666053755909,0.428562662802041,1.1619033382865,-0.102569481071116,0.827650836116489,0.903390082984003,0.609549442549466,0.940478011999004,1.32068813446848,0.617948512409419,1.35785423614868,1.28172034834239,1.06664916485502,0.940184512892213,0.82735083389675,0.575461612750357,-0.322447934212785,0.368089136872265,0.543080035311778,1.8284807992374,1.29536325191334,-0.211397148705222,0.207143515854057,0.772890765594486,2.07673714036126,0.747343854041387,-0.289962152711614,-0.282833665815462,-0.293547777512223,1.4261221365591,1.16768216901562,0.738015263008032,0.670109560785999,0.780797718425351,0.503334602319865,0.880663860783176,-0.728177782546641,0.46919629734125,-1.25619639354858,-0.309614666164112,1.08697032113715,1.43561655333038,1.82675673018376,1.5301121386403,-0.11727506949218,0.237340911562528,0.939422127120464,1.21511274018798,0.669465309967357,0.585644623571154,0.573764909716641,1.32619524286295,0.368958976056164,0.428603733436791,1.41480127590972,1.35270660773746,1.32891795312496,1.25404420520903,0.892508716409911,-0.353406541010387,1.0508693244297,0.944111255174157,0.903063766377515,0.960638311416069,1.36005346440108,1.24000155229825,-0.965115093448057,1.66483858000844,-0.0977760230927227,0.374671506926723,0.485780253173879,0.691025214572668,1.08619019324914,1.0448611929573,1.11281000330225,0.352103896800718,1.14067815776721,1.51008232236914,0.89620696237573,-0.166201435793787,1.10082169250981,1.04622946608042,1.07853716449677,-0.897469842569596,0.426830183527,0.615210462865498,-0.772623191489642,0.991275947898317
"179",2021-09-06,0.808361736975368,1.98251801668922,0.655501553214875,0.847598523992426,0.0461606206034724,1.83509796985795,0.540693691255816,0.845712289858813,-0.347976570356193,0.67125312657339,0.823643068942145,0.985756080004479,0.132250327816717,0.0696978242511097,0.689562910276505,1.01997328055859,0.130983961309088,-0.275762569991971,0.580392449412065,0.567077739890984,0.767709491924949,0.559600390188483,0.665266413217718,0.692788507024467,-0.290910931499273,0.27262809892374,-0.238497010316727,0.822954298333732,0.852726965658486,0.578013241757777,0.757434890935104,0.660406714413643,0.562214272220141,0.355825907876091,0.82146343599923,1.22679191230151,1.6529694038648,-0.141626465901632,-0.121127745235269,-0.293036827869098,-0.284388691444717,-0.214387604069401,0.625929352839313,1.87347616330947,1.58835231988584,2.54576559629217,-0.211672882563561,0.348159773114621,1.31982395786361,0.025788973541718,0.762945196269866,1.08339676947576,0.471848350993983,0.700340382016119,1.15963707904276,0.479405220284809,1.289763418996,1.24634355294922,0.939853529190631,0.951538873358086,0.722392620320756,0.608213763593038,-0.322447934212785,0.334612532912444,0.459365310521653,1.89905435204238,1.19238967278705,-0.211397148705222,0.745504881144515,0.641106969513206,2.00411850304113,0.737969110430217,-0.387780690825185,-0.282833665815462,-0.15468311157921,1.80688355573259,1.31131699168587,0.733979557127716,0.440546757505648,1.15661517744484,0.82765089660518,0.833604148680645,-0.888213931107636,0.375900693393058,-1.38363455685104,-0.996887591800561,0.998695576425084,1.38759449113246,1.77248965279725,1.54715460953914,-0.159581755253619,0.483359174050124,0.933077926553604,1.44272863866408,0.687078498527764,0.491671075913857,0.539750988067998,1.2305358336218,0.326649928590427,0.372980456894143,1.40495824871866,1.37249800884031,1.38583928400472,1.29495548822251,1.12024831752067,-0.195658147276324,1.0508693244297,1.07942466225928,1.13992655427858,1.17902178779149,1.36005346440108,1.24000155229825,-0.817679120517622,1.66483858000844,-0.097685330056911,0.386271149001707,0.269687785373901,0.715123368951032,1.19083581841937,1.22000002589211,1.29922940691665,0.974037602772048,1.14067815776721,1.54401685309775,0.89620696237573,0.0252743280685927,1.32104871254275,1.04622946608042,1.04771381336402,-0.897469842569596,0.426830183527,1.14118455047455,-0.0894705990251747,1.09200596860772
"180",2021-09-07,-0.174465635348949,1.48632426288299,0.183956824521019,0.385140858018655,-0.585327972202735,1.27932696689722,0.0902379109565017,0.34207130673068,-0.347976570356193,0.0936103402579904,0.25324033535802,0.475355317054336,-0.221020146249348,-0.532985197170702,0.0731370067225118,0.531572860246766,-0.417093558934015,-0.275762569991971,0.589072627817587,0.202613057254479,0.00740071310507347,-0.407411336761044,-0.236732560071393,-0.161105452573093,-0.981895793398868,0.133465532597104,-0.238497010316727,0.103007014158686,0.233478946154812,-0.0881378944060461,0.351506228236911,5.36692790713374e-05,0.22226866527758,-0.374762114124952,0.0240123829968866,0.660999333564988,1.05907139690652,-0.538008112005378,-0.121127745235269,-0.293036827869098,-0.284388691444717,-0.694205460364494,0.237878756231304,1.91395026696577,1.02679078387335,1.19497681190513,-0.692303002428311,-0.241898338173158,0.743680343644799,-0.0731033658152374,0.219050704572897,0.146353933552005,-0.254466041363758,-0.141821808145743,0.815006946882838,-0.334886278180546,0.736629773268111,0.637575729112198,0.202899924936814,0.137035556077736,0.0593675995963643,0.190163880306478,-0.322447934212785,0.186470931250438,-0.207783307271661,2.16647392610216,0.52494015746878,-0.211397148705222,-0.145101493353734,0.156343101088252,1.18537213163651,0.144791287572558,-0.485599228938756,-0.282833665815462,-0.784826930225133,1.95652549583528,1.00542128207865,0.109431243757265,-0.518865524640519,0.392451143806521,0.0821798519562598,0.228975713373712,-0.565093906913394,-0.469250518653068,0.278654463526738,0.100537176353014,0.440776001743635,1.14468657743663,0.954613486097566,1.28625708919021,-0.504356261581486,-0.358824239301037,0.145483626636573,0.725787869368174,-0.0664519454859526,-0.450950082548885,-0.169449810122117,0.362340847991252,-0.337977250298473,-0.270161837321136,1.41378217460964,1.37885872943191,1.27903526755296,1.29068460373404,0.953011711231619,-0.195658147276324,0.876244513031273,1.03534791395912,0.956454648038412,1.05019359616256,1.29741414646181,1.22503013474135,-0.710613045221469,1.67960951370551,-0.174836600007128,0.399470333140146,0.32342715926277,0.546223764247951,1.43856252933083,1.08995723207243,1.2363532342982,1.27372946320367,0.979407586117935,1.61079019860826,0.635552876179091,0.108065199129614,1.21569807247258,1.04622946608042,0.95299932767622,-0.39787578479633,0.314451319036997,1.85851473922617,0.201682533999243,1.02337276421499
"181",2021-09-08,-0.41137730831144,1.44489712007616,1.72125798574298,0.620614061157169,-0.573495628268173,1.69433279917587,0.0499465622990762,0.312871417037633,-0.347976570356193,0.0537955631631665,0.202071346591473,0.459762482106026,-0.228875002666588,-0.579410265702968,-0.00306264360967334,0.521613484700104,-0.342126512026048,-0.275762569991971,0.585744844870722,0.0676256254185129,0.101924434462487,-0.446956053488468,-0.259020101515898,-0.0963790327834995,-0.980308407085402,0.157495660318933,-0.238497010316727,0.0314511474684226,0.148626596834875,-0.0296411901642163,0.376361745182936,-0.0118543466407884,0.442240339014442,-0.419426209918232,-0.0536573735850422,0.638626770955735,1.14297783080461,-0.462622826358379,-0.121127745235269,-0.293036827869098,-0.284388691444717,-0.703646779536475,0.695745249027606,2.18061723659524,1.07182339463501,1.27116873041091,-0.695760791070781,-0.202091226615258,2.11391485477777,0.0206569835969093,0.30508853617077,0.0110441463930182,-0.0257278682970985,-0.109074455927425,0.938584272531572,-0.256026549894611,0.696777570042572,0.663599157921159,0.161505042527535,0.0257023093122091,0.0260312371046583,0.311553867253242,-0.322447934212785,0.492271652994523,-0.200898137357598,1.78516571600829,0.515168760227053,-0.211397148705222,-0.349423345684587,0.202407956792855,1.35622112619213,0.143005602324759,-0.387780690825185,-0.282833665815462,-0.710726854312561,2.26189302325574,1.23735159438713,0.162822706152282,-0.369005688275277,0.30552390329603,0.0124169983557314,0.47565449398215,-0.659634400692904,-0.666104778447332,0.374799033959547,-0.346690538934842,0.365427951878257,1.18101776615562,1.02135012721536,1.27345329805619,-0.52489056828281,-0.403680097860433,0.0642816063157039,0.659661138986098,-0.102921744409712,-0.428351502139939,-0.179251932622626,0.327341962552243,-0.300173112691898,-0.288498518651893,1.3496417615651,1.31418507605913,0.936985518475426,1.28352498563145,0.705103444452609,-0.946648363600027,0.831512859425562,0.890754151655802,0.694839801895767,0.713314523693776,1.27317269069876,1.15948424924583,-0.729040340643791,1.55979415766867,-0.63324066267298,0.117988845043136,0.725759201055442,0.286879623801507,1.31099643877832,0.902031109704122,1.08542166018655,1.58373693675807,0.875192431833142,1.21860109460833,0.225225328475348,-0.331897128975459,0.976965153256826,1.04622946608042,0.727191617552919,-0.449856771303962,0.337496860578366,1.84016342001658,0.174075631575165,1.05072804749678
"182",2021-09-09,-0.406398142273141,1.50918295811595,2.62963262031942,0.476169473105905,-0.513562142333229,2.25826782241798,0.742591375906383,0.511319592022478,-0.347976570356193,0.191918965473773,0.197155449556201,0.499836663827703,-0.239347032794055,-0.569262463370809,0.028702064388104,0.534407676339105,-0.350316090812803,-0.275762569991971,0.584183265876894,0.0370590516021642,0.820081682454651,-0.37177107561678,-0.238715793826502,0.152463810350311,-0.442394196942097,0.127616903156578,-0.238497010316727,0.0422516515966287,0.155011258633417,-0.0628983125440419,0.34303650937913,0.204695164014313,0.884981394097765,-0.315135667035483,-0.0115166401031846,0.650889505497337,1.06019037273002,-0.456125848539426,-0.121127745235269,-0.293036827869098,-0.284388691444717,-0.634608026523959,0.815977986091709,2.3394161867763,1.13381280775224,1.31074163968393,-0.699885763423767,0.0939470236792134,2.2053013563538,0.189808654916674,0.698443453807068,0.127302651184833,0.0630780608551897,-0.095812415966595,1.02054529224907,-0.186867767509259,0.761432644392679,0.752707480229473,0.0604644026430066,0.0813093229191796,0.100608424535765,0.534372137024962,-0.322447934212785,1.29821316171407,-0.124757524745944,1.79402053251243,0.707926019740214,-0.211397148705222,-0.333364430504627,0.204894176396846,1.67161509224217,0.230503555828219,-0.387780690825185,-0.282833665815462,-0.657643982481255,2.21332775269814,1.98456003848043,0.255969840181527,-0.469496764262843,0.343811806618014,0.0820325219594237,0.483098696267837,-0.594230177723585,-0.641821680205753,0.162535259347501,-0.512689332927158,0.424161831004581,1.64061730329238,1.21194555390546,1.29850345670711,-0.492923486032288,-0.377605497310672,0.134403208922242,0.628958715199352,0.673900391457389,-0.470399597711029,-0.136933712569216,0.597804643621649,-0.186172413627743,-0.145165760211002,0.845339068949234,0.810573383858036,0.863295422333993,1.29695501258298,0.323898250661051,-0.618342945871442,0.733073309132546,0.930784635446908,0.348770762394364,0.731937783617626,1.18861159750859,1.12256344543173,-1.06992164312144,1.50734066403135,-0.409296236187538,-0.172130170196533,0.192919234597308,-0.225759496807545,1.28359826222643,0.872845121772138,1.06274633378342,1.38138325657472,0.774276805016098,0.922924076515032,0.215710823383552,-0.301225302092128,0.976765431786309,1.26772932648122,0.775438557811845,-0.207279201474629,0.223586612417771,2.07529709711494,0.193541990486608,0.960393460514781
"183",2021-09-10,-0.687460755301507,1.31071644617812,1.91028438527628,0.286659078554666,-0.683408214386441,2.14229546853071,1.00343441216992,0.960164221034541,-0.347976570356193,0.0454246093542309,0.0353351489486616,0.371948998817825,-0.347571309164043,-0.567141662090216,-0.130900208872835,0.402681366418958,-0.493950249132983,-0.275762569991971,0.584556041859981,-0.100184997150865,0.685644808895768,-0.514659774403246,-0.423591546771459,-0.0862919082471732,-0.756644208733958,0.0300542322867404,-0.238497010316727,-0.0945593759276322,0.0512246858275841,-0.214227715590467,0.249974151444253,0.141544770370553,1.41104507070549,-0.555627399860088,-0.156720538311376,0.550521056666524,0.804837143613045,-0.564406277241958,-0.121127745235269,-0.293036827869098,-0.284388691444717,-0.730015906533439,0.667174331435705,2.30766899532692,0.950011161807234,1.04554522471031,-0.80115550565057,0.418569008811418,1.90292393226066,0.332274495756848,0.684606651918528,-0.0962051555354798,-0.176003128020419,-0.219473848011865,2.00465146641683,-0.39002053200158,0.641669539538675,0.711207569581782,-0.142286490072045,-0.165319752344781,-0.0193138349961113,0.355305306812419,-0.322447934212785,0.913823589793158,-0.285785552452728,2.52828586664747,0.58578588165733,-0.211397148705222,-0.561931371578336,0.109852077891528,1.31367222146886,0.0305084711112173,-0.387780690825185,-0.282833665815462,-0.819167623474257,2.0711515032064,2.23267887581413,0.150501786528853,-0.778181125778802,0.167115759874021,-0.0944810917499503,0.412558239764659,-0.509320501492214,-0.823936692577028,0.209409066539119,-0.205338773999033,0.234849422619889,1.38927469978891,0.935068663978575,1.01355977176542,-0.585313246684572,-0.517870011413697,-0.0534790753961743,0.541796438278043,1.06609462357602,-0.661293895115579,-0.324014740361735,0.268123138067178,-0.235476130568546,-0.288955317162459,1.00586160885254,0.94168947481586,0.662912293641782,1.29695501258298,0.349969208187559,-0.799517650213449,0.556780503397015,0.877806599125465,0.3730393449675,0.712633408944304,1.04747452936168,1.04952987551543,-0.793854497450848,1.32594505857688,-0.267848786306014,-0.150874033442171,0.109892717591843,-0.108347731949655,1.18192681727585,0.922390905502643,1.03344366465746,1.8183783032768,0.626233362828564,0.827507706555085,-0.12643588921568,-6.35039759387853e-05,0.943046602056539,1.26772932648122,1.01815748045924,0.413604192022721,0.220309051341984,2.20610504445039,0.330157592229378,0.994918008436155
"184",2021-09-12,-0.360182566071066,1.60567977159044,2.78683184950981,0.300323641735896,-0.56132885867495,1.98652193143235,1.59796212072256,1.49720274964648,-0.347976570356193,0.172710159695954,0.126451429364667,0.469981847359792,-0.238116568612676,-0.564533326140988,-0.00603986125465823,0.444535629192618,-0.307478113556292,-0.275762569991971,0.588215181236255,-0.215971938992082,0.623647625209686,-0.437454352652505,-0.313178745414127,0.185819329153117,-0.365752121779012,0.251934956112614,-0.238497010316727,0.0634703769011175,0.112960246282847,-0.114348260325402,0.328436078158962,0.809383924997962,1.88722794911414,-0.445306546840943,0.0308982126029993,0.621374877725354,1.03983448677607,-0.541389006612223,-0.121127745235269,-0.293036827869098,-0.284388691444717,-0.497473747071095,1.67949430169259,1.93731232965316,1.17154312457162,1.19438603189704,-0.730262933933868,0.356923898246539,1.83650183159586,0.736242275592637,1.10123307457766,0.324051852725597,0.320483075865816,-0.0376971998613865,1.67875287023959,-0.282155070491602,0.689907905784082,0.655146582951896,-0.0187802417145193,0.0812353245768159,0.149120739537224,0.751709486348097,-0.322447934212785,1.52623641714888,-0.152525725458653,2.19464488265828,0.723344390446424,-0.211397148705222,-0.298743422185257,0.205959661281681,1.43275046044077,0.191776844820857,-0.387780690825185,-0.282833665815462,-0.728658500916059,1.98022622495843,2.63718517767457,0.301410168249698,-0.184260664768988,0.254572640675317,-0.047964229985741,1.1273099002912,-0.861637751038033,-0.572217364754577,-1.44608857836487,-1.3044488090965,0.392756545615651,1.76114880417648,1.29321410185743,1.1414432864031,-0.526968587771293,-0.369509166316082,0.057928723826432,0.7109700236114,1.59814179875516,-0.599703042828944,-0.258610164845352,0.454732608607318,-0.0998795244281526,-0.159029483863482,1.00586160885254,0.94168947481586,0.662912293641782,1.29695501258298,0.349969208187559,-0.799517650213449,0.556780503397015,0.877806599125465,0.3730393449675,0.712633408944304,1.04747452936168,1.04952987551543,-0.793854497450848,1.32594505857688,-0.267848786306014,-0.150874033442171,0.109892717591843,-0.108347731949655,1.18192681727585,0.922390905502643,1.03344366465746,1.8183783032768,0.626233362828564,0.827507706555085,-0.12643588921568,-6.35039759387853e-05,0.943046602056539,1.19404803058102,1.01815748045924,0.413604192022721,0.220309051341984,2.20610504445039,0.330157592229378,0.994918008436155
"185",2021-09-13,-0.404280032865479,1.33293767367335,2.26703266419163,0.229516266307967,-0.685491619163128,1.66951248469414,1.66525332316726,1.16926806203974,-0.347976570356193,0.0020137938183912,-0.0373587056312258,0.35529704290207,-0.338491761176784,-0.55344866251769,-0.122519004150893,0.365906251469227,-0.458671871781375,-0.275762569991971,0.568486491438135,-0.578908954525885,0.770079930348398,-0.588743530345957,-0.474717225363689,0.0151918300213522,-0.472295079093945,0.147516022850291,-0.238497010316727,-0.0448192428181283,-0.106016266471693,-0.254603787119351,0.219902702782963,0.706917036623431,1.81172633651704,-0.589061082062287,-0.0541976829652224,0.527284452328295,0.892393391271025,-0.639799303529727,-0.121127745235269,-0.293036827869098,-0.284388691444717,-0.6640469879191,1.76180087354129,1.61462904921401,0.912750015368049,0.955177886458234,-0.848756281796093,0.650673891032448,1.47858596138825,0.57939734581216,0.848038540609752,-0.021619673094561,-0.0396034698020427,-0.113969910614637,1.5249275230383,-0.378935557602507,0.533058084936853,0.419271211948628,-0.105102889456667,-0.147220580006426,-0.00131661320733012,0.474847099845369,-0.322447934212785,1.07681931622207,-0.276086537136595,2.42360131229162,0.530368756466623,-0.211397148705222,-0.604019137704042,0.101860875100732,1.17655750420899,0.0332984224163111,-0.387780690825185,-0.282833665815462,-0.310595783673892,1.89031684105513,2.15824989514642,0.477785306690666,-0.446337040874806,0.0903459221877233,-0.20556467844338,0.869054697321076,-0.583989814761007,-0.761615381729256,-0.0944716948565456,-0.355538190390913,0.232247629745125,1.49205142332992,1.00011300490999,0.962254694833131,-0.586109712928808,-0.500609982934029,0.15746422262206,0.561898472821907,1.68615694670955,-0.66368381070467,-0.337060200913947,0.318683455546862,-0.314638410295071,-0.273506413763764,1.07339571208012,1.007424398716,0.725121003216961,1.26575994392235,0.567378297454848,-0.442561349007524,0.726746084413071,0.91108548867321,0.56330361035362,0.84519501378507,1.08875808998322,1.08321457719728,-1.01480484640314,1.31240436886073,-0.303488558150418,-0.00659059993460544,-0.056156845555955,-0.0860534402780382,1.5261354703007,0.912582837669904,1.07187578148865,1.89501673017727,0.733077692034888,1.15134076423261,0.0833244976534853,-0.272219331175746,1.03871805768969,1.25019244961278,0.977866300809789,-0.0426725605973244,0.488023788022098,2.36679348329049,0.207139881605479,1.14098575476752
"186",2021-09-14,0.425067693206686,1.32536850745345,1.98671463701807,0.226134447604563,-0.610458958475538,1.74106898495841,1.50224132079155,1.08756614613642,-0.347976570356193,0.0907826540480873,0.0889849097078053,0.454054709975584,-0.208784006090364,-0.506704429440073,0.102925312008054,0.441023557008145,-0.35661587963125,-0.275762569991971,0.570244658761352,-0.647138536861252,0.675357420566086,-0.448157361843996,0.0935709312460612,0.202804039021983,0.127308972400438,0.184164397976213,-0.238497010316727,0.0862249722556964,0.134030152572323,-0.172521369881443,0.255337837658944,0.972445827123998,2.11903437572583,-0.497609977261756,0.015433980452966,0.579490897281032,1.06235495838344,-0.593724022055681,-0.121127745235269,-0.293036827869098,-0.284388691444717,-0.624247305649024,2.01960462459502,1.79475329054349,1.04981249862011,1.10697149353627,-0.801306092255898,0.882167304628384,1.90269947961295,0.737524807568766,0.951307226557571,0.516067773142692,0.197551779692704,-0.0396375699272553,1.40977361320007,-0.289110902935285,0.665179482204173,0.74387039952471,0.0421391610033692,-0.0330463450300023,0.161432931566136,0.600599757743614,-0.322447934212785,0.908308474896537,-0.148407488018547,2.36652224951815,0.601311921702051,-0.211397148705222,-0.231022678216606,0.162753872120777,1.35469199870503,0.106287839191058,-0.387780690825185,-0.282833665815462,-0.102114534543555,1.6995998003876,1.84509038567751,0.546791388950118,0.28730475523461,0.229798010404489,-0.0988354039590731,1.31095790888297,-0.477624139941379,-0.211812229839542,0.314342475820357,0.0792606811838979,0.340721756555814,1.47426605823646,1.05825071859538,1.05663362643013,-0.545308997884931,-0.389036820676625,0.244025273787653,0.648415019415972,1.64904094114418,-0.306064724228689,-0.21453336215931,0.500007618713589,-0.223682239452054,-0.144526964726945,1.12158511843422,1.05018583557436,0.63524589735131,1.28274776505668,0.391777609214062,-0.480144566745447,0.537215791704344,0.850496474495863,0.396822081893419,0.876407591765038,0.984306928018107,0.968811056945613,-1.19038198379952,1.21973844262825,-0.0862372777078796,-0.355288400075928,-0.471851710410834,0.136560323329281,1.43728078853815,1.03707490339182,1.06245154555273,2.15550651965822,0.52779891102025,0.961968978908315,-0.40500805680773,-0.204874254935318,1.04939341385161,1.32079871010807,0.961598343693741,-0.016682618152928,0.263408675124986,1.675151941551,0.0585836033002652,1.19615018950594
"187",2021-09-15,0.90183538156564,1.48503496193739,1.93677385824764,0.334692267711987,-0.533522850428732,1.85748581317567,1.50513712820937,1.41006121378633,-0.347976570356193,0.132090714723851,0.152643462914734,0.565921283321884,-0.133269526448605,-0.555030475627524,0.217674533886234,0.516015616557422,-0.323227438925196,-0.275762569991971,0.43697446289729,-0.648348040224848,0.692995438877989,-0.356826734577156,0.0635188744897689,0.36764418421385,0.437086922545327,0.235840231486805,-0.238497010316727,0.137401024819753,0.131726197067063,-0.113233626643656,0.306893164320628,0.879544037583131,1.77119759938574,-0.349658138173152,0.16125832826911,0.661062464694439,1.28254507991092,-0.495600943650929,-0.121127745235269,-0.293036827869098,-0.284388691444717,-0.529492941802074,2.50491923226336,1.809179504064,1.03448811042349,1.26053744063846,-0.679091404177493,1.04088974797111,2.18488076313936,0.655536690684723,1.05119889386533,0.520764615557383,0.413381111737692,0.0844219901836664,1.48699349101923,-0.221950526066088,0.855365183270163,0.859758815598543,0.228728345941308,0.166783985979681,0.198148443512403,0.629224870836419,-0.322447934212785,0.92028801766641,-0.068824556245489,2.28687315814986,0.643179305890424,-0.211397148705222,0.119048917659609,0.211180576910093,1.42131930007991,0.175259360218505,-0.387780690825185,-0.282833665815462,0.150457456747374,1.71705177667798,1.94443883570449,0.550580570310818,0.988621561505721,0.310602493579236,0.0434399785447767,1.39786280717838,-0.668350900119383,0.120577660697887,-0.259861662276973,0.0421848084139528,0.435879820127031,1.56297406364344,1.0909317490525,1.18192945898115,-0.505333772306599,-0.290916530559033,0.252703540653527,0.715627236382203,1.51945096179732,-0.19528174312486,-0.0858871539903196,1.34079037067265,-0.11445782426291,-0.105070576589867,1.06355434196434,0.978443947925068,0.383019594357347,1.39941125340105,0.38341652944537,-0.668566259261134,0.690899415840116,0.675126653941667,0.311396197240229,0.721591057070663,1.1374455623764,1.11093086340811,-1.4546771440531,1.3888516230889,-0.186357206784809,-0.543830570056317,-0.478960038107302,0.185072826411043,1.39595754275062,1.18451201461501,0.883099869517972,1.97026634113915,0.720433856347128,0.933658529488773,-0.0170384348201024,-0.446691969069277,0.8212847026163,1.32079871010807,0.846255130461317,-0.386324209657115,0.537000237952663,1.5915294437473,-0.108638622934144,1.23344518581711
"188",2021-09-16,0.437059429243227,1.36352535098156,1.99147257404847,0.171475937785335,-0.613005576327863,1.60806202884996,1.8018835242267,1.95493967934041,-0.347976570356193,0.0784712552624842,0.0869811017633539,0.521831499672626,-0.173872278829048,-0.572192511068463,0.176068341196457,0.493979689791709,-0.382444867109707,-0.275762569991971,0.572514079381442,-0.406690952220838,0.909416292256649,-0.443624992771775,-0.133193088331341,0.395211997069338,0.548798500963471,0.346205660637979,-0.238497010316727,0.12962194858184,0.0924306035677228,-0.168674396965425,0.268957086656354,0.786292286454953,1.90336203201159,-0.492018008063841,0.110881274911706,0.616548270448273,1.23050317231569,-0.524443793363426,-0.121127745235269,-0.293036827869098,-0.284388691444717,-0.627868804893843,2.23770170021374,1.81936419334873,1.0068720668593,1.04377343476061,-0.771657340673894,0.860077273531162,1.83437015840539,0.587943179743436,0.887277600605696,0.386886655315914,0.233188914899225,0.00914971971385571,1.54991346614383,-0.301292532199538,0.792736357077429,0.676177736441416,0.10253172204538,0.0111268284100385,0.104865420241584,0.601980430036149,-0.322447934212785,0.796572984899007,-0.148875819912794,2.28746372355722,0.569887249033294,-0.211397148705222,0.0799718092567638,0.154247722456545,1.45953117034816,0.117894585422206,-0.192143570115317,-0.282833665815462,0.0888735074660177,1.60367135317012,1.76914954188448,0.433897309252292,0.90947068294702,0.231729430516571,-0.0253930159967731,1.2394664944484,-0.642262356381389,-0.0978645306656441,-0.163717091844164,0.0261747724451128,0.322714346032596,1.62370886547278,1.0253477884677,1.0251368653091,-0.497180944444309,-0.393543072504709,0.171711714243689,0.634646768372385,1.56923832820155,-0.41300894096649,-0.125996613937033,1.12478258990374,-0.0982043928399379,0.0418284889575394,1.18776207700364,1.13111849855486,0.51965971794674,1.50182633598671,0.367676083762334,-0.882436677689046,0.649970180936012,0.77367177767295,0.364787078901127,0.7733218636032,1.10917644216247,1.01817248049523,-1.66056032019696,1.41671091167616,-0.187880849786445,-1.21269033992692,-0.478960038107302,-0.062380334008735,1.49908545271663,1.18451201461501,0.973659173482805,1.74996084440753,0.645978292371718,0.87348323501772,-0.0414556431679653,-0.380792986037944,0.940652380038021,1.32079871010807,0.738895524392828,-0.239044931488633,0.382768770794722,0.947598132071451,-0.626824692841446,1.1559346904288
