"","Date","AAVE","ADA","ALGO","AMP1","ANKR","AR","ATOM1","AVAX","AXS","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CAKE","CCXX","CEL","CELO","CHZ","COMP","CRO","CRV","CTC1","DAI1","DASH","DCR","DGB","DOGE","DOT1","EGLD","ENJ","EOS","ETC","ETH","FIL","FLOW1","FTM","FTT1","GRT2","HBAR","HEX","HNT1","HOT1","ICP1","ICX","IOST","KDA","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","OMI","ONE2","ONT","QNT","QTUM","RAY","RUNE","RVN","SAND","SC","SHIB","SKL","SNX","SOL1","SRM","STX1","SUSHI","TFUEL","THETA","TRX","TUSD","UNI3","USDC","USDT","VET","WAVES","WAXP","XDC","XEM","XLM","XMR","XRP","XTZ","YFI","ZEC","ZEN","ZIL","ZRX","^AORD","^AXJO","^BFX","^BSESN","^BUK100P","^BVSP","^DJI","^FCHI","^FTSE","^GDAXI","^GSPC","^GSPTSE","^IPSA","^IXIC","^JKSE","^JN0U","^KLSE","^KS11","^MERV","^MXX","^N100","^N225","^NYA","^NZ50","^RUT","^STI","^STOXX50E","^TA125","^TWII","^VIX","^XAX","000001","399001","IMOEX"
"194",2021-09-23,-0.0117356269592141,0.242128949875168,0.898544186892929,0.289405008985723,0.0108882194179142,0.875488979021328,0.2820597205975,0.121668826593901,0.118078683864305,0.162988895126587,0.0578440448689141,-0.030426320091588,0.253290070914531,-0.0563040822465471,0.546353786985524,0.0579651583648492,-0.549124877994647,-0.199943837771128,0.126706735231371,-0.263770595139696,0.769026808753771,0.10275211640528,0.703745161553285,0.187903398431583,1.51439492091997,-0.887752624640161,-0.214921488810585,0.601056517626608,0.307604575593245,0.141128142792305,-0.119548719585822,0.605270194161407,0.699831103559814,0.347537563169762,0.12193375106291,-0.0972693801078424,0.295488539936153,0.380484530915476,-0.0251357572471468,-0.281107020107361,-0.324690813483266,-0.4714237107912,0.287980699200922,1.49392540252085,-0.268348698680244,-0.798687172119735,-0.69752815310115,0.17252828800777,-0.110938513857908,-0.0441092642708849,0.185465632494204,0.39539685324369,-0.05827220712021,0.157201516574781,0.480879281865811,0.341435517293227,-0.312998592299125,0.055426381916529,-0.515048177961155,0.0968435941180286,0.19719158967426,0.224709301004078,-0.131729988510609,1.2143236932321,0.222907964947473,0.719888087169939,0.0427701042736042,-0.275741968767406,0.86592223735078,-0.177767283680273,-0.471323364850391,0.109255478596874,0.761027805042508,-0.300117167100893,0.423072351733414,-0.0558754439184904,0.334755852802959,0.0685803803647897,-0.260524613773822,0.120375768051711,0.184133798276801,-0.0378181363096989,0.598942039714365,-0.213121479786635,0.873291894098102,0.747834443123375,0.236094497192404,0.0610186922800689,0.97224390674514,0.0732616223882219,0.27975695009144,0.31921131199648,0.185814619353283,-0.120461290356687,1.16352714682576,-0.00103395909033134,0.0339247154960434,-0.196446897575847,0.0343577591973699,0.207274910551326,1.53097958670978,1.30594992544695,0.92875993405291,1.60252397991829,-0.0884369657549493,1.22725865073867,1.88252111349747,1.11562796910626,-0.140935835093627,1.00264637807847,1.39313029329231,0.313909837939991,0.391227844691996,0.861686446461637,0.604967211539947,1.24597154490395,1.05568980486453,0.329861435664838,-0.0738403585969038,0.257136319438509,1.09450246199947,-0.632171657691419,1.5859088183233,1.05807989439987,1.27221123261953,1.28379221875528,1.20291410470086,0.87698860263752,0.740646189354143,-1.14377566543739,1.61418863104507,0.348242973475527,0.476213911310818,0.598342190119769
"195",2021-09-24,-1.53445701742077,-0.412665003772761,-1.34551980697129,-0.745839665417348,-1.2690124555867,-0.971466072565513,0.20221099460802,-0.64549607682185,0.118078683864305,-0.948856592231331,-0.939938974931457,-0.965497629722231,-1.13734497183736,-1.16031025130843,-1.05202286442867,-0.941536400283963,-1.02275810006074,-0.199943837771128,0.0586675179414042,-0.243783192736137,0.451902230867972,-1.13512592466863,-1.45674614835932,-1.39724328026648,-1.74105945134567,-3.6908625628252,-0.214921488810585,-1.42866389363395,-0.545159712166058,-0.91153686235101,-0.423475113829407,-1.06126709277479,-0.551455532346326,-1.26820062298098,-0.94123466840195,-0.890615513317176,-1.26024025148842,-1.63892089798092,-0.0251357572471468,-0.281107020107361,-0.324690813483266,-0.99584083901553,-1.04566485258159,0.0150851098127381,-0.81472005904035,-1.44380729890957,-1.2601734878708,-0.922656739238601,-0.907196111116341,-0.952126308744104,-0.895488055565111,-1.12337574360898,-0.823274670814445,-1.12906342582378,0.657732110868714,-1.15931878676491,-1.05063720588703,-1.09640584690011,-1.29312358684861,-0.767060253892388,-1.22851930956439,-0.914442142526789,-0.131729988510609,-0.75264672184488,-1.03367072495671,-1.05149133703958,-1.03322930455568,-0.275741968767406,-1.85247021812561,-0.894843451355909,-1.36460809670611,-1.03203715023231,-1.62541485757427,-0.300117167100893,-1.61153651665471,-0.938839692372076,-1.065572764961,-0.923044811109493,-1.35656448818333,-0.910874083257689,-1.18188044755052,-1.00475667006248,0.562497443138894,-1.38561686481254,0.195929046012992,0.507566427864827,-1.11461575020951,0.121721658559093,-0.970248903901934,-0.196704104962054,-1.07578320404997,-0.889504298630772,-0.943846792207545,-0.757789878375866,1.39752081213081,-1.15275373011899,-1.39107864851376,-1.53569291348406,-1.04818819898453,-1.01411413020976,-0.634351259183291,-0.554564740165832,-1.08328489368773,0.176447099095431,-0.447183030432752,-0.518335572825689,-0.00360248930498508,-1.26150058901348,-0.545951953989165,-0.921863478853139,0.0284147159357301,-0.640567424865999,-1.02942560146777,-0.141621493716013,-0.0107388135134851,1.24597154490395,-0.732673483973426,-0.0558138579126542,-0.523153205593808,-0.793610591191645,-1.33293962083633,-0.632171657691419,-0.337815313241515,-0.545929559396944,-0.431484948096528,-0.739109303732313,-1.10793809115828,0.87698860263752,0.888726646720099,-0.478721078750516,0.188829644235911,-0.919489365424433,-0.252573213956268,-0.491875694401453
"196",2021-09-26,0.592645779683698,-0.663603502183974,0.153959040715597,-0.0399477586110627,-0.597977038271289,-0.503782658708657,-0.097201456910637,-0.363855378205921,0.118078683864305,-0.230222828332101,-0.399077727023684,-0.333698121168106,0.16154808542168,-0.54920504373285,0.15163142982265,-0.340946512429476,-0.716044514933196,-0.199943837771128,0.280282788823872,0.140424004886314,-0.869582403792959,-0.282803044305284,0.57201539396815,-0.272602024107477,1.10586342547349,-0.0418578888491661,-0.214921488810585,-0.262497377791234,-0.325383989842163,-0.426395009417312,-0.197483632264635,-0.513636371489264,0.120903640516827,-0.245421873049133,-0.197382955072902,-0.164526346668323,0.643215537482477,-0.663595572864495,-0.0251357572471468,-0.281107020107361,-0.324690813483266,-0.467560530476885,-0.383257331775551,-0.368668907330879,0.167422852114298,-0.86278646597709,-1.0202276451338,0.499457967246933,-0.238733872256901,-0.716937352578195,-0.243421442670204,-0.0437538079531439,-0.456800005657876,-0.120426719892362,-0.892242856918072,0.232894364907048,-0.26166868158157,-0.614265724711776,0.133446811998354,-0.324821407219259,-0.166871400567684,0.0575095158144022,-0.131729988510609,0.592383836201652,-0.391308500320436,-0.574969786001022,-0.35477748018899,-0.275741968767406,-0.785980425429362,-0.501005121740468,-0.971695198969126,0.0569217400977296,-0.5117416053733,-0.300117167100893,-0.115254397674304,-0.227935634852712,0.0327765320399155,-0.152625891215348,1.79865399343036,0.225575307132445,-0.104474481975644,-0.524561443727163,0.751309285827187,3.20337294093546,-0.12466852103738,-0.379266647770984,0.0286287346343394,-0.431342591826135,-0.513212506577303,1.02882003977564,-0.111371315040612,-0.130066821604496,-0.153968942899928,-0.0541324991146296,-0.625235328418867,-0.286357486459349,-0.022657186691198,-0.376305541886925,-0.150960889732371,-0.246165525760064,-0.634351259183291,-0.554564740165832,-1.08328489368773,0.176447099095431,-0.447183030432752,-0.518335572825689,-0.00360248930498508,-1.26150058901348,-0.545951953989165,-0.921863478853139,0.0284147159357301,-0.640567424865999,-1.02942560146777,-0.141621493716013,-0.0107388135134851,1.24597154490395,-0.732673483973426,-0.0558138579126542,-0.523153205593808,-0.793610591191645,-1.33293962083633,-0.632171657691419,-0.337815313241515,-0.545929559396944,-0.431484948096528,-0.739109303732313,-1.10793809115828,0.87698860263752,0.888726646720099,-0.478721078750516,0.188829644235911,-0.919489365424433,-0.252573213956268,-0.491875694401453
"197",2021-09-27,-1.18955508615525,-0.564381800092087,-0.751649482919532,-0.648244020694068,-0.805295522190916,-0.611924723297582,-0.737060521735651,-0.206615078610357,0.118078683864305,-0.608547400584518,-0.419684074722587,-0.409211022334397,-0.710718542616536,-0.225794156862314,-0.563254778869481,-0.489267514501032,-0.745409316850393,-0.199943837771128,0.0258332276765567,-0.189442403011173,-0.318340470680107,-0.490632432668112,-0.821676849392767,-0.675773806979364,-0.984070754931306,1.53295356722371,-0.214921488810585,-0.723969553637549,-0.887482873414144,-0.483895934136982,-0.221081483434059,-0.54485393026901,-0.747609836513816,-0.723320620152757,-0.45434557692379,-0.510559217319415,-0.789496308221909,1.11618402090669,-0.0251357572471468,-0.281107020107361,-0.324690813483266,-0.436502715375905,-0.580452082254452,-0.455773964839578,-0.50038857342698,-1.00695162395308,-0.919681415912608,-1.02646165154086,-0.499930784909826,-0.763803503191043,-0.393100807652081,-0.84364025860612,-0.138310849916988,-0.594301208590613,0.301614715403278,-1.02516574053412,-0.588988561866378,-0.44654328292943,-0.837881695074542,-0.763939465048693,-0.442195735857438,0.187686940095422,-0.131729988510609,-1.27404641048002,-0.608899066617061,-0.302357861207232,-0.352122114168307,-0.275741968767406,-1.00609059729514,-0.467309234458894,-1.09754569585059,-0.670861949988545,-0.5117416053733,-0.300117167100893,-1.04122188331449,-0.107675669564621,-0.286487730973117,-0.412916043198386,-1.72596852710285,-0.500248592933272,-0.479116821739287,-0.340000871934997,-0.348666740929417,-1.0915130668788,0.112245872228784,-0.299536527170435,-0.658110802570521,-0.57642855143491,-0.531519897439664,-0.395660040160705,-0.483583228235241,-0.503381285129843,-0.0017086705896329,-0.359446115350307,-0.943674345007713,-1.05499880276302,-0.875880101160289,-0.20300507662028,-0.596010791349956,-0.593862737923017,-0.634351259183291,-0.554564740165832,-1.08328489368773,0.176447099095431,-0.447183030432752,-0.518335572825689,-0.00360248930498508,-1.26150058901348,-0.545951953989165,-0.921863478853139,0.0284147159357301,-0.640567424865999,-1.02942560146777,-0.141621493716013,-0.0107388135134851,1.24597154490395,-0.732673483973426,-0.0558138579126542,-0.523153205593808,-0.793610591191645,-1.33293962083633,-0.632171657691419,-0.337815313241515,-0.545929559396944,-0.431484948096528,-0.739109303732313,-1.10793809115828,0.87698860263752,0.888726646720099,-0.478721078750516,0.188829644235911,-0.919489365424433,-0.252573213956268,-0.491875694401453
"198",2021-09-28,-0.961441105681341,-0.727613643507932,-0.876559282495119,-0.405603840498972,-0.537218235558791,-0.745105364175122,-1.17156536989419,-0.854108949221778,0.118078683864305,-0.694287752480172,-0.426458680258047,-0.25860278580428,-0.696711067080113,-0.35717923212949,-0.687738658620209,-0.39086841516585,-0.866715297410061,-0.199943837771128,-0.308999737946294,-0.197498142208629,-0.598568196320626,-0.609340614961685,-1.0563018383663,-1.22806674955864,-0.885855602735335,-1.11515656961401,-0.214921488810585,-0.645475264649822,-1.57783657484503,-0.486715456134823,-0.195876780851301,-0.722893366139669,-0.892871735610348,-0.771725727203373,-0.519809008433636,-0.214399488835591,-0.81197218984426,-0.462200299147595,-0.0251357572471468,-0.281107020107361,-0.324690813483266,-0.914753423680972,-0.702275668642372,-1.138881073671,-0.582277140659824,-1.10662235550337,-0.96684845679793,-0.942715881147175,-0.810187226706032,-1.25362658751485,-0.0283217316434529,-0.592346610702823,-0.493870669714634,-0.55782555446967,-1.01307101373886,-0.981200921953735,-0.599857292776029,-0.998838831392743,-0.441589997894602,-0.16220944419086,-0.595406249541055,-0.623325529921763,-0.131729988510609,-0.99083271445251,-0.596363219983206,-1.04524283310074,-0.780461174672117,-0.275741968767406,-1.12928278083113,-0.62005460748486,-1.26868274795361,-0.771655583719609,-0.5117416053733,-0.300117167100893,-1.01171076076032,-0.600967352311169,-0.842926460962286,-0.625330118468664,-0.752102340184168,-0.640790405058944,-0.670273312140043,-0.542923906365948,0.389876392548296,0.252216974502703,0.172744177729288,-0.304011483119755,-0.712215499916826,-0.0356235939728481,-0.652306437858996,-0.554468042304776,-0.609051853895498,-0.466423463000047,-0.362934940364319,-0.479976225582027,-1.24254505406032,-0.533640437957906,-0.592240234218962,-0.48541740019136,-0.689705122143439,-0.60357604909334,-2.02628785460233,-2.03354406031581,-1.68244137904746,-0.830118295983679,-0.608877722392425,-2.3322144183612,-2.36064627034672,-2.77093169311246,-0.702660606290708,-2.56921776384076,-2.76209484473013,-2.47396116527013,0.93845779498403,-2.75669479226004,-0.228677124879903,-1.05719020341558,1.40353405559949,-1.06330319954126,0.0280697084733128,-1.47135911913439,-2.77854163150793,-0.209974285528142,-2.23299804895634,-0.630929691664293,-1.72934925835025,-1.07882891544374,-3.11815999663367,0.87698860263752,-0.752452513172039,2.69268970028731,-0.234254751305988,0.523331097767947,-0.258016585237703,-0.545728299314296
"199",2021-09-29,-0.0830371866584543,0.0379360201913618,0.201429316363092,0.0783562346622006,-0.0565677821977213,0.421405079282392,-0.0361402354156386,0.446272206278326,-1.53502115766892,0.0897450890673723,0.241461153649941,0.987622520980937,0.167048670925751,0.217089795958694,0.18093788476929,0.0275164608280695,-0.447140275438043,3.45789398014918,0.191384542518115,0.0824294590253361,-0.318767252898499,0.183050274783258,-0.852570387975273,0.218280493420547,0.148709011417663,-0.0371235042183793,7.94939959794001,0.427401825061074,0.603117306063796,0.23324406551132,-0.0721817994062254,0.306142213639259,0.0966017340836242,0.0304381468769956,0.130830302845118,0.0246339655478596,0.15153006182753,0.713668648161817,-0.0251357572471468,1.98759946714154,3.44691950498547,-0.140169859584477,0.0719446117128753,0.335925711794676,-0.121404645028637,-0.61851007092926,-0.291349139627928,0.0643129368014341,0.047695482339164,-0.581205788250752,0.0448178314078196,0.346609477268271,0.0298949243048363,0.394949676413248,0.0297802030800356,0.417521636817957,0.195049977098751,-0.0827695996172221,-0.302720050865733,0.0273544693086238,0.352687769241929,1.66008279155815,-0.590914550203673,-0.376704717255216,0.211915803253842,-0.523203465083559,0.327303465915717,1.97303820498965,-0.79964986430577,-0.0368627824262516,-0.747801902563817,0.23023806668424,-0.5117416053733,3.45368785857302,-0.431052731231713,0.124228808232625,0.0534462987821512,-0.062423718551976,-0.563130674743437,-0.119625399668726,0.246778962810573,0.346496477374434,0.322521872232987,-0.147579469330901,0.0678694837388228,0.00236629387308798,0.253473606918938,0.00269876797908152,0.0245146688741583,-0.470183973393599,0.274579146411602,0.536749076478577,0.251332543619849,0.361434850196756,0.252555188594641,-0.146571576248449,0.302586993870773,0.204374516351696,1.00603577053991,0.149738209291476,-1.53221332403926,-1.51241456058834,-0.0165853644213094,-0.559677667362416,1.38816202732937,0.693659297473078,0.226981941501803,0.937347381262154,1.44318427068375,0.859016107964296,0.0422457445474261,-0.298135114228509,0.515214739111206,-0.333457225765116,0.889578387778961,0.269397175847492,0.0877467857063063,-1.13466580240539,0.553338281044606,0.331985779379016,0.316774402968196,-1.89062266440279,0.0097899106386034,-0.648470052047411,-0.221207179996051,-0.197531341229362,0.549070331565129,0.87698860263752,-1.76862511245656,-0.28441172505874,0.562205882454773,-2.02718351146233,-1.32260198758284,-0.27980933268289
"200",2021-09-30,0.227427450460984,0.176898955668354,0.0538602424486723,1.53045067114547,0.668575427858305,0.447796116160168,0.583229984810213,0.0189098873707439,-0.0327759265014125,0.623377140650641,0.396732868355455,0.408434851863483,0.552587891443297,0.240785686599538,1.03501576999674,0.391452178429735,-0.257065403827713,2.91799228979096,0.0241033201553052,0.19245636789823,-0.228890022945137,0.56801512848064,0.225068851452176,0.808150496499561,0.085449304490228,0.498210673955061,2.10474041575293,1.08183080463277,0.721679473342996,0.402338454782407,0.00108381044987941,0.449448798267476,0.281464171394346,0.611807840344601,0.465468045359372,0.219053938166419,0.72950932438087,0.997752780495969,2.99451799763565,1.44828942813189,3.27415197416743,-0.00916955109506621,0.739940501247259,-0.330674616867317,0.0676149105672524,-0.433025762829357,-0.692092227223607,0.617595557157497,0.0944490278813695,1.12443622889375,0.149323187497367,0.506286710318023,0.229780651879488,0.786212740406067,0.805256593373774,0.640434645390418,-0.0183864500650533,0.916179181659397,-0.00372183290414324,0.313726438241742,0.636320797754027,2.23527395421885,2.99618789995296,0.102030110942327,0.590693234179215,0.557998431360949,1.34083732661232,3.72483049050199,-0.119109714980445,0.299197940138541,-0.0810151811647626,0.547450513242582,-0.5117416053733,3.72719041133957,-0.0406183811357138,0.267667319156452,0.590898486618365,0.355104346231025,0.341696976212042,0.225166089726189,0.433126676226427,0.435738482627322,0.105450004707899,0.156625872797988,-0.45770472849309,-0.168763476727149,1.22023982378281,0.420374331570306,1.47995226063985,-0.437939694762717,0.709373657638174,0.294475924271449,1.00932243777114,0.212398016185024,0.815946340699145,-0.0636652185566338,0.351440184051355,0.532657452777255,0.351137268038385,0.847497258264815,2.32371832343004,2.49086812905376,0.941591703108426,-0.619377230664149,-0.0917270049444634,-0.0807426583796839,-2.30207598533401,-0.859246505335624,-0.449965145259692,-0.877765039745509,-1.68113517534613,-0.8789936479053,-0.287536220947516,-0.524779204153229,2.29565351964645,0.385384292257574,-0.987441823541047,0.279247419566004,0.541896206488265,0.640633894557268,-0.709013418933887,-0.318290096364886,-1.70293888796769,1.84716195039392,-0.76731620572628,0.532058334446794,-1.0126195362457,0.349645569376703,0.355080799804188,0.328531107562801,0.110871295003321,0.910855652395259,1.11821694812049,1.33617594128875
"201",2021-10-01,0.964465043468645,0.758928367756052,0.90589858325547,0.383937833275282,0.827177563458497,0.982137216869839,0.352034753869858,-0.0457415814015553,9.63170193432712,0.770171492105408,0.980851762075257,0.817517657294613,1.20597905716309,1.04395719142635,1.98496459613862,1.01611768467461,-0.0704544204946158,6.37773490173283,-0.0251909684966231,3.57416854010113,0.73385440401054,1.19755691430147,0.0581566253092259,1.35119708029367,0.875794398113901,0.732681478280085,0.312503835495966,0.804518979100847,0.732270208896411,0.983761877575879,0.289849135337181,1.28031895540564,1.75433217648296,1.76882873226504,0.891818425461696,1.03741936279119,1.53556807277495,2.79372094880953,6.25285394511354,4.99093600938893,4.63839878836547,0.988515964072293,0.667404913848733,1.92282704307921,0.722908833589475,0.0678856727854524,0.052092552249771,2.77473340695479,0.437824095047278,0.420968311158774,0.446041204662049,1.09155933710301,0.580251468815363,1.20671353131066,-0.389865151094437,1.02278846734001,0.955675382933043,1.53736757593781,0.55659847422104,0.512406435063813,0.952054905775478,0.20683368153451,3.56255871186782,0.314875408739663,1.03612645774232,0.601941812862678,1.09038572176701,7.05428712344807,0.606619881033699,0.931707284676938,0.581520656889011,1.0066444991449,0.761027805042508,4.96589300883351,0.652403302201343,1.39263547811082,1.06939604373167,0.774978068080593,0.361868552398227,1.13288982818618,2.1121195879995,0.682947812081571,-0.604903442859301,1.14980030699156,-1.03472141490771,0.0624125779437471,1.3594374521073,0.813542123614486,1.01803687994929,0.59369181104627,1.02703121217535,0.822792301345104,0.370787965996998,1.01889489531687,1.08783128325902,0.774980274705553,0.896517453039316,0.85781690311717,1.09055381804671,0.896031062961926,-2.64802331692501,-2.74867340442254,-0.727414891788576,-0.753491635970679,-1.51152924640678,1.33781555681898,1.81065735334844,-0.136124165010794,-1.14382031983702,-0.880776954732032,1.31088734333083,0.485975044241104,-0.287536220947516,0.65080217241244,-1.12467567781084,-0.0504281513911366,-1.34535930789444,-1.51515686825626,0.136471655495012,-0.723040317598226,-0.0997191168184545,-2.06005236897407,1.31683514813085,0.0363189937160578,1.17314187172002,-1.68163904878697,-0.452057184556439,0.349645569376703,-1.99414299351159,-0.931604510364376,0.701133204772709,0.910855652395259,1.11821694812049,-0.566656434832059
"202",2021-10-03,-0.487552260819717,-0.124713224354456,1.23378530386609,-0.171373954393157,-0.017813569987135,-0.193286805955711,-0.116083517466166,-0.225089574394992,4.88505466947029,0.201533428651176,0.360472774282959,-0.0948597381503828,0.12083860001339,0.52594587927396,0.124771704444309,-0.0902894442916278,-0.353706221409427,-0.00345232234637282,0.522109758076157,-0.221058588136509,-0.135917610451435,0.0576965745460073,-0.779085896318253,0.432774793483768,1.14975482975265,0.0257121956389054,-2.05510072625571,-0.0553559052095165,0.373912616776246,-0.273115587149554,-0.0659286509964204,-0.120011604438863,0.300924744833664,0.118677491409718,0.711813411991571,-0.0442939643118917,0.0145196598550482,0.174844274969846,1.50868314860348,1.57152537143107,2.49651559393324,-0.0994367893602859,0.181425783699295,0.003841773172988,1.60718792782514,0.0520635971964237,-0.705481062102276,1.09558311345878,-0.31804788736871,0.513005530094819,-0.359050302549856,0.194178283190469,0.274915156983505,0.0531731954734917,0.027316886534588,0.0497957100844061,-0.0482051299161608,-0.482749938561609,-0.0266939603248574,1.35666817633442,0.542694608589401,0.56614188576931,2.94435758668783,0.699807686889452,0.704054395155999,-0.336218539864483,0.118022935173962,3.15038702071094,-0.183710215006768,-0.0508211182115898,-0.137193820400747,0.234904051862409,0.601932153267692,2.72772282515918,-0.505738344433154,0.0341100186192199,0.338129479357117,-0.0898733683350584,-0.475980588361476,-0.342261536113709,-0.0209472666961372,0.094261089172916,-0.164100722564605,-0.237770395216011,-0.169248270370794,-0.100825604564477,-0.202392494004516,0.198968744081994,0.798610303300138,-0.441732450954524,0.140167648689419,-0.139704169055956,0.295640799542617,0.0910046050076299,2.01801965951076,-0.59565753635613,0.418705386876055,0.241450366294197,0.256164025843077,0.202367276930254,-2.64802331692501,-2.74867340442254,-0.727414891788576,-0.753491635970679,-1.51152924640678,1.33781555681898,1.81065735334844,-0.136124165010794,-1.14382031983702,-0.880776954732032,1.31088734333083,0.485975044241104,-0.287536220947516,0.65080217241244,-1.12467567781084,-0.0504281513911366,-1.34535930789444,-1.51515686825626,0.136471655495012,-0.723040317598226,-0.0997191168184545,-2.06005236897407,1.31683514813085,0.0363189937160578,1.17314187172002,-1.68163904878697,-0.452057184556439,0.349645569376703,-1.99414299351159,-0.931604510364376,0.701133204772709,0.910855652395259,1.11821694812049,-0.566656434832059
"203",2021-10-04,-0.758705585068684,-0.503727441870203,-0.425789120348348,0.961262240523005,-0.829878156104839,-0.866011799590835,-0.693834065137633,-0.638055701184032,-2.46596306468164,-0.519776971301435,-0.470927703356352,-0.276704876799047,-0.367741024858255,-0.0587406743948571,0.307595859593348,0.0805202213018249,-0.746631428322364,-0.461968315144989,-0.0523722485728294,-0.463617132909166,-0.581447313558289,-0.258369828960482,-0.853096030360428,-0.55384789534677,0.0621662140965855,-0.0536864517756267,0.971290651972315,-0.372449964524593,0.837036864331227,-0.198256407796522,0.264356607884596,-0.503272661050927,-0.885010397625146,-0.0362799718844169,-0.185434303844128,-0.354999539458694,-0.293758989647635,0.421984206158297,3.95678585512894,0.403651854724095,1.57069216602574,-0.636630321428669,-0.0711779568624153,-0.242278646249359,-0.541909773228844,-1.12122702185843,-0.915111761688338,-0.128065390085499,-0.481629737271219,0.0773452817242027,-0.341712850228984,-0.524878740761802,-0.3793366880304,-0.336977998127723,0.521168458024638,-0.131206471246367,-0.668324216673082,-0.411000780219185,-0.348061650778996,-0.635447477245927,-0.478996989557972,-0.0475627344551584,5.19138034090053,-0.436834770662659,-0.533700765150258,-0.748134334651512,-0.319400389363174,0.404561143082515,-0.305156909924699,-0.407923589963886,-1.24030129960026,-0.386750572966937,3.44798536350721,1.31612856912896,-0.869812611563816,-0.557326256653723,-0.581901960453644,0.44638961990476,-0.845318616271246,-0.154589901078366,-0.302011412951649,-0.299058553454215,-0.133328786701,-0.530091728296486,-0.447223702211079,-0.532183294997914,-0.229623089260299,-0.634071594812226,0.0710661309866361,-0.458848732450366,-0.360184866327984,-0.27076478357877,0.245967056225019,-0.232663793864875,-0.593835346178811,-0.592619267404973,-0.318669322752942,-0.499483048796294,-0.388731263990188,-0.45706432480938,-2.64802331692501,-2.74867340442254,-0.727414891788576,-0.753491635970679,-1.51152924640678,1.33781555681898,1.81065735334844,-0.136124165010794,-1.14382031983702,-0.880776954732032,1.31088734333083,0.485975044241104,-0.287536220947516,0.65080217241244,-1.12467567781084,-0.0504281513911366,-1.34535930789444,-1.51515686825626,0.136471655495012,-0.723040317598226,-0.0997191168184545,-2.06005236897407,1.31683514813085,0.0363189937160578,1.17314187172002,-1.68163904878697,-0.452057184556439,-1.13077485906168,-1.99414299351159,-0.931604510364376,0.701133204772709,0.910855652395259,1.11821694812049,-0.566656434832059
"204",2021-10-05,0.00772696611236723,0.130184327315359,0.00642865798815641,-0.131036382193043,1.5078319266034,-0.0890081910546747,-0.121594778135787,-0.230190865305651,-2.59487111812681,0.473095882398267,0.92699035236469,0.277811396247193,0.423821073817572,0.926751894143195,0.937072745211359,0.19396847276465,-0.0932597557900587,4.6122788801836,-0.377900287837285,0.490989746446302,-0.256013523442074,0.98336290445279,-0.414360465183308,-0.0483398710495374,0.166080447327098,-0.323588818766751,6.64107956082095,0.59889760992086,-0.114462727465923,1.32480270351799,0.087241010656372,0.0321424183600608,0.145205452809965,0.733771833538478,0.263299062497504,0.282278256683724,0.54985117631942,0.599210486779509,-1.46463077117878,1.71500544378721,4.08622999013826,0.538429187570784,-0.233998026350551,-0.787841823035438,0.336626302134611,0.0214783350851976,-0.15044760358354,0.531870865341945,0.330114505234723,0.988610838361083,-0.169002190285697,0.230787804489597,0.181397933062341,0.502646164339725,-0.553359635272651,0.102867571509873,0.064238370656049,0.199639616085511,-0.269544688081926,0.208538275110722,1.0776099121536,-0.816030569264122,-0.0531561275744722,-0.361586280649753,0.629100877517257,-0.371306180240385,-0.444484880627548,1.47023010852159,-0.88917054614552,0.307084498718707,-0.99625618659317,1.36968615522114,2.22960858579031,2.26530020877162,-0.154656303750798,-0.359719037249055,-0.166889301901048,-0.152632043875145,0.0729403474153049,0.338515918074099,1.31875507598339,0.279983121185597,0.755567392646914,0.0640878188171607,0.796818201048801,0.954638979903772,0.294567465674445,0.642213574091787,-0.0226253670919895,0.87307060663839,0.928120695620916,0.280465044275782,0.333798048030854,0.384620669709504,-0.619414842163791,0.180255773743871,0.660276431770902,0.318029992405933,0.663951618086172,0.562538141320605,-0.793471978123748,-0.607270486186814,0.793266822053186,0.681166541773135,1.17165100350055,0.0530210005635183,1.11657932389295,1.78601920075012,1.18546013891902,1.20131883613229,1.18725368356119,0.897195042686541,0.213784870578416,1.05611273053722,-1.05181906259168,0.287676273860303,0.817696827041074,-1.51515686825626,0.408258068586198,0.40897313081555,1.8687883816328,-1.95159364799068,0.909893626348555,-1.60571471170699,0.288803231908397,-1.03266059794987,1.97401655583414,0.118608607473141,0.219494654655156,-0.756095261090506,-0.441233534608873,0.910855652395259,1.11821694812049,3.33224476854516
