"","Date","AAVE","ADA","ALGO","AMP1","ANKR","AR","ATOM1","AVAX","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CAKE","CCXX","CEL","CELO","CHZ","COMP","CRO","CRV","CTC1","DAI1","DASH","DCR","DGB","DOGE","DOT1","EGLD","ENJ","EOS","ETC","ETH","FIL","FTM","FTT1","HBAR","HEX","HNT1","HOT1","ICX","IOST","KDA","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","ONE2","ONT","QNT","QTUM","RUNE","RVN","SAND","SC","SHIB","SNX","SOL1","SRM","STX1","SUSHI","TFUEL","THETA","TRX","TUSD","UNI3","USDC","USDT","VET","WAVES","WAXP","XDC","XEM","XLM","XMR","XRP","XTZ","YFI","ZEC","ZEN","ZIL","ZRX","AAPL","ACN","ADBE","AMAT","AMD","AMZN","ASML","AVGO","BABA","CRM","CSCO","FB","GOOGL","IBM","INTC","INTU","MSFT","NFLX","NOW","NVDA","ORCL","QCOM","SAP","SHOP","SNOW","SONY","SQ","TEAM","TSLA","TSM","TXN"
"209",2020-11-03,-1.02383371923429,0.196342032135953,-0.587087823317641,0.0316545049358971,-0.499634881619004,-1.08391826081975,-0.543896229843677,1.26251633051207,-0.191775127218813,-0.868379366437142,-1.05585686938948,-0.33046619468535,-0.253037670401465,0.739688253404963,-0.0566389183617648,0.0879855036783811,1.76413764442992,-0.000180922763681994,0.348735459513334,-0.215111038705674,-0.281181278822185,1.05446872814752,0.496833271088348,1.44462857932091,0.153729418267867,-0.1518233763358,-0.19920753730505,0.292263100585244,-1.21063433424124,0.0340230859946833,0.0477883247336433,-0.254436749074963,-0.0179335487483355,-0.44534725574091,-0.322544680345908,0.179147055562905,0.492818304968139,-0.172723043160093,0.597370380819068,-0.379937240616958,0.930563631278354,-0.41125973956925,0.511863104314278,-0.388883632177095,-0.767995835561877,-0.110219806730667,-0.463210559119542,-0.693102422171842,-0.644304853673588,-0.0698145700629577,0.169129915930283,-0.266309381990353,-0.519401003326507,-0.125548146804155,-1.00499492176639,0.294775031717774,-0.750428478339154,-0.51318959569155,-0.544818965899527,-0.287761750932488,-0.782762123115911,-0.458141826721335,-0.357037430817095,0.20239629455137,1.12727145107646,0.256532010239856,NA,-0.0415231434182498,-0.092937790031168,-0.277056277773901,0.240651728194501,1.3413836042847,-0.353452706959466,-0.34760756390742,-0.0727057206066337,0.0379740834394747,-1.29087252419157,-0.0627346822952479,-0.0118801603608653,-1.09155984810584,0.0578321345281569,-0.391584901475855,0.563108909370644,-0.167930100309222,-0.105073209306279,0.442885042947951,0.160202379686858,-0.204280842798345,-0.00155914199365441,-0.55238094262659,-0.164101322125673,-0.000604192110923581,-0.323123281428841,0.565526516867741,1.10379177042096,0.746592324261275,0.701845722402667,0.729245013761043,0.623445185267878,0.675982286924418,0.246691197221048,-4.00587329969321,0.695951973102995,0.744105826950242,0.590577645535526,0.615819897513178,0.417011903005501,0.235949426363226,1.00809476713138,0.812388042893284,0.17738094735165,0.269073284014822,1.30075843727926,0.250668348693686,0.402712640488995,1.05963022415896,0.776999904545149,1.98798093098266,0.549999936535584,0.493220597722291,-0.550928619649588,1.30595984253641,0.945269905201476,0.506964759545178
"210",2020-11-04,-1.02383371923429,0.315388023369568,0.23092172994236,0.0316545049358971,-0.499634881619004,-0.903000671025228,-0.406867962309971,1.44918993226772,0.325259756054977,-0.24133726884469,0.02044388676954,-0.246263294161967,-0.0950784459943508,0.236253547611709,0.158910812478949,0.0879855036783811,1.76413764442992,-0.0156417495012207,0.348735459513334,-1.30720502639191,-0.281181278822185,1.05446872814752,0.496833271088348,1.44462857932091,0.493984624423682,-0.1518233763358,0.0202117836227126,0.728239316618365,0.559950823608171,0.000626148243491425,0.34204858197307,-0.284542920823545,-0.0179335487483355,-0.0898831921015097,-0.0177193237831022,0.828425631955583,0.492818304968139,-0.172723043160093,0.597370380819068,-0.0370457571359126,0.930563631278354,0.469819984731446,0.511863104314278,-0.144705928366647,-0.29049169192607,0.135371922858851,-0.0973714501110096,0.157578549965123,-0.561701061658484,0.136630816493352,-0.269530520708098,-0.266309381990353,-0.519401003326507,-0.592025825499417,-1.00499492176639,-0.491346980536835,-0.8109974759199,-0.488181336719392,0.266725935185865,-0.16172446219175,-0.782762123115911,-0.224081573618141,-0.357037430817095,0.355726931756016,1.12727145107646,-0.320444177483771,NA,-0.0415231434182498,0.184078727054714,0.340858275381434,-0.0579004246421077,1.3413836042847,-0.482669206544451,0.0971843552689758,-0.236908059275988,0.0379740834394747,-1.29087252419157,-0.0627346822952479,0.0653290202017743,0.150250440492226,0.152328805214355,-0.113864053801502,-0.0820981960165591,-0.321097790960739,-0.154649373618706,-1.33270050866002,-0.0869604827217319,0.0245251631684801,-0.00155914199365441,0.181734330381585,-0.528950232930483,-0.100691067821784,-0.442103714668146,1.67114858104123,0.422213254862626,2.86705455441392,1.46296712636342,1.97664570473771,2.99309041627456,1.12261182303401,1.23630206330771,1.59358228141912,2.08061012158374,-0.086924927370778,3.46349038016839,3.0312484352641,-0.731232256111172,0.48812686039281,2.27475130217587,2.03441838466782,0.69952184323136,2.8349008627915,2.36324296341785,-0.28824838496797,1.06505186039321,0.75091892641191,1.66201140945319,1.42538317338489,-0.0850288702758282,2.5685649257415,1.32091169970861,-0.331607182971563,0.828956542299746,1.47272737010107
"211",2020-11-05,-1.02383371923429,0.258081723414241,0.376503544488006,0.0316545049358971,-0.499634881619004,0.153612623077546,0.314743884247774,1.86896348762194,0.456087534139204,0.473038912861938,0.675090901553548,0.214244131428002,0.350739257795983,3.17381967116648,0.286456764898255,0.0879855036783811,1.76413764442992,-0.0277646451192186,0.348735459513334,-3.10060709882035,-0.281181278822185,1.05446872814752,0.496833271088348,1.44462857932091,1.41840014683632,-0.1518233763358,0.574742487873802,0.93017507894728,0.22438716954603,0.440365671418776,0.587319862964743,0.121271465242422,-0.0179335487483355,0.564738013128046,0.560806195992526,0.660260924079979,0.492818304968139,-0.172723043160093,0.597370380819068,0.24365532857417,0.930563631278354,1.46943963067133,0.511863104314278,0.0688145970433847,0.779240144879228,0.430065294326725,0.551032280022889,0.899106922405441,-0.270534759891855,1.20336123422624,0.372444172323395,-0.266309381990353,-0.519401003326507,0.9145073253661,-1.00499492176639,0.351215924902039,0.420400979319496,0.505387067593521,-0.00811763679104179,0.427639918603717,-0.782762123115911,0.65170594633678,-0.357037430817095,0.220285067224125,1.12727145107646,0.702378578484981,NA,-0.0415231434182498,0.402084104692852,0.846211058249444,0.0219438799655006,1.3413836042847,0.105703068763747,0.925448194060873,0.560650892349361,0.0379740834394747,-1.29087252419157,-0.0627346822952479,-0.118597447287975,0.38332762448796,0.953310481602892,0.0706803086416171,0.147878204274308,0.471483293976688,0.691778095464593,0.929664340400116,0.325971007502552,0.0107310736463758,-0.00155914199365441,0.783756233127222,0.158769702926368,0.68281040566808,1.29049541464352,1.50375024302863,1.21704518793071,0.760652880599442,2.4877445674756,0.629969178337654,1.21116145698947,1.58671383478416,1.87197369373799,-1.26860597551626,1.4402238276777,0.632057656983176,1.1227130870863,0.4721479354225,0.946970946493853,0.0111840832328357,0.96358292991515,1.39629238081978,1.25710069830014,1.43970977213208,1.06991948161268,0.103689925013759,5.2598487545949,0.883612183155234,1.21934488128159,1.25355474520284,2.69233570880196,0.690479769716454,2.23913072721798,0.91508444139376,0.416594068524446,1.09024794690394
"212",2020-11-06,-1.02383371923429,2.19644469795173,1.22257865400494,0.0316545049358971,-0.499634881619004,1.23584629981962,1.06689293105664,1.95183215339868,0.900012676067298,0.457772036355471,1.25929267095806,1.32263617361746,0.365068585270274,-0.222907783543125,0.484915790677683,0.0879855036783811,1.76413764442992,-0.0227837192389638,0.348735459513334,7.38822199636188,-0.281181278822185,1.05446872814752,0.496833271088348,1.44462857932091,0.590997107158902,-0.1518233763358,0.363291509434378,0.622733173662645,1.32464885272062,0.76878034074197,1.37581643939127,0.948550705654032,-0.0179335487483355,0.539667507196521,0.655641147205968,2.50797631977407,0.492818304968139,-0.172723043160093,0.597370380819068,0.435878327612751,0.930563631278354,2.08483489115491,0.511863104314278,1.23536632659715,1.41487756817246,-0.0993515939587092,0.907516268176351,1.94380044348191,1.31864228645205,1.28663536492681,0.544846870577683,-0.266309381990353,-0.519401003326507,1.21439100425131,-1.00499492176639,0.963835416566845,1.58635729856626,1.68765598359211,1.33147104759075,0.963341304317932,-0.782762123115911,0.765033892532993,-0.357037430817095,0.35487489655047,1.12727145107646,0.471587370643752,NA,-0.0415231434182498,3.68161589225237,1.87864974655119,1.14414650046156,1.3413836042847,0.52220300536685,1.10280589922027,0.833244191583518,0.0379740834394747,-1.29087252419157,-0.0627346822952479,-0.0356197647292737,1.82127983516391,0.470401390368025,0.700454735918711,-0.51649508850212,3.42447243626979,0.438791107158579,-0.167671151977894,0.525455137910461,1.26547446421169,-0.00155914199365441,1.33058086208505,0.647481300390402,0.946843724057248,1.20393767828333,-0.216977548801249,0.440744775364006,-0.213017180270311,0.244178495824368,1.16086948799659,-0.245304611374131,0.807020855427596,-0.0800241664676329,1.91933897322137,-0.0405712887052502,0.295909585134882,-0.234551280141036,-0.122751436718876,-0.230716106885661,-0.136832424377266,0.116604441551064,0.0470606836923544,0.00963166030381645,0.273424026118908,1.18454402789186,0.0791945593582903,-0.207677433904469,-0.142718279579289,0.191384156647736,1.42607670349556,-0.782859915636047,4.57610983971611,-0.463482516833563,-0.656506938976911,0.416594068524446,0.659960419615818
"213",2020-11-09,-1.02383371923429,-0.281870632835303,-0.268459025606118,0.0316545049358971,-0.499634881619004,-0.627790254283795,0.977932449734336,1.56485898284658,-0.404360427915075,-0.47249021077928,-0.332895133806432,0.0558251036663584,-0.343312950234091,-0.53297361845565,-0.23269540092381,0.0879855036783811,1.76413764442992,0.342510605073677,0.348735459513334,4.57479534961016,-0.281181278822185,1.05446872814752,0.496833271088348,1.44462857932091,0.343793935628171,-0.1518233763358,-0.0339486542158285,-0.550669698209411,-0.307191646776705,-0.255424385247113,-0.0304061760716425,-0.396193533931781,-0.0179335487483355,-0.264955232997071,-0.432995030242438,-0.710869043071693,0.492818304968139,-0.172723043160093,0.597370380819068,0.076026688157301,0.930563631278354,-1.26637592055116,0.511863104314278,-0.242330337976426,-0.504438925604736,0.730469800442053,0.00948610607699944,-0.221134665007887,0.0220023243483188,-0.585912340367776,-0.229824348684229,-0.266309381990353,-0.519401003326507,-1.04322687040032,-1.00499492176639,-0.651130192586903,-0.110850872501221,-0.110911183393363,0.463660664568407,-0.106548396383859,-0.782762123115911,-0.25735318106064,-0.357037430817095,-0.0284489198101078,1.12727145107646,-0.39912341467569,NA,-0.0415231434182498,-0.530430904246795,-0.3434864199736,-0.427535605452729,1.3413836042847,-0.53912226838155,-0.80748689745212,-0.507077135111051,0.0379740834394747,-1.29087252419157,-0.0627346822952479,-0.0463247732411962,-0.151606184284265,1.05476424168266,0.228382081996333,0.160654670957203,-0.482887500328045,-0.308215761845745,-1.30564455332685,-0.149708743971355,-0.00190654398521361,-0.00155914199365441,-0.639402789759118,-0.389630630243367,-0.057708952908207,-0.375284471582484,-1.0072693795921,0.776389006893431,-2.11554212806989,0.338698130033198,-1.27350756303878,-2.74520186243785,-0.0622139793525707,-0.651772440413275,-1.4994824054409,-0.164615020479352,0.641397082282901,-2.35202018261485,0.0138754724950201,0.495524547274037,0.137271754623158,0.953410680778891,-1.15411468164733,-3.55005546146346,-2.97476087610033,-3.0314062292138,-0.00245873607564374,-0.857021936216212,0.0360083352043646,-4.65609391972556,-0.441164313802356,-2.0249983245327,-2.9958343203158,-2.30616672205344,-0.690740803556567,-1.35976109886503,-0.519358025185794
"214",2020-11-10,-1.02383371923429,0.0464275725205512,1.11065831638143,0.0316545049358971,-0.499634881619004,0.284573413303763,-0.287385940036193,1.86301960789697,0.594493100239831,-0.467058047526261,0.119007210273284,0.738972834073466,-0.158209132526417,-0.286755224062322,0.0694508143865018,0.0879855036783811,1.76413764442992,0.0124231160787611,0.348735459513334,1.12063656198729,-0.281181278822185,1.05446872814752,0.496833271088348,1.44462857932091,-1.29949609466852,-0.1518233763358,0.119128540347852,-1.04372793285207,-0.54353971579582,0.434799299124921,0.325445714541754,0.301686022286399,-0.0179335487483355,-0.0179207416255553,0.191091624662553,0.248043334137053,0.492818304968139,-0.172723043160093,0.597370380819068,0.143303395161556,0.930563631278354,0.851508686440475,0.511863104314278,0.307306918644225,0.757536001749006,-0.592771277023388,0.661324825856786,0.838490570677452,6.65542307358579,-0.413822779287513,0.478498607462473,-0.266309381990353,-0.519401003326507,0.207289413551728,-1.00499492176639,0.0512510463288318,0.23919127103412,0.171852676728069,0.165011109037135,0.276735435066533,-0.782762123115911,0.0573056576953689,-0.357037430817095,0.588276216528667,1.12727145107646,0.529285477917301,NA,-0.0415231434182498,1.76782186651832,2.06189288208919,2.33320552861345,1.3413836042847,-0.012222351107764,-0.160238970020679,-0.00961263231747698,0.0379740834394747,-1.29087252419157,-0.0627346822952479,0.05711999813049,0.641879202630351,0.101602419988796,0.502747245466832,-0.9700551936465,0.927183879273606,-0.0378962353765867,-0.166031881741951,0.120781567022874,0.339660741685565,-0.00155914199365441,0.131835836507891,1.4421720516507,0.452548830691054,1.61291750662406,-0.220871431362182,-0.343784537201514,-1.73328164734481,-0.994513000189757,-2.29646985008534,-1.80718206205334,-0.839720816420315,-1.5194611091924,-3.80346432639927,-1.83147810050599,0.501334198363748,-1.03751031235353,-0.763907339691351,0.786671904684431,-0.0655647522874562,-2.32260465112209,-1.58161624238044,0.700307751176749,-1.88332754964479,-2.80847316338887,-0.173935640284597,-0.889491390696235,0.431375399581533,-0.622631144191189,1.01382802764919,-0.573508472416636,-2.60131284094947,-0.473890649111762,-0.828295483972091,-0.825793340971266,-1.54249036065088
"215",2020-11-11,-1.02383371923429,-0.0127256295049935,-0.361955288348056,0.0316545049358971,-0.499634881619004,-0.928664208276408,-0.253007513580465,1.50964390248488,-0.198204212460479,-0.0672458747069081,-0.284098105817389,-0.290699899792088,0.0768712690774776,0.764408008610249,0.0342093470138994,0.0879855036783811,1.76413764442992,-0.0350925111027721,0.348735459513334,4.05085988541641,-0.281181278822185,1.05446872814752,0.496833271088348,1.44462857932091,-0.791243211191637,-0.1518233763358,0.0623278932217576,0.434691282920296,-0.404796559936036,0.0618549474633917,0.226330802906948,-0.986428900579543,-0.0179335487483355,0.00613113779526708,-0.135430904045832,0.747451550536148,0.492818304968139,-0.172723043160093,0.597370380819068,0.384148561884916,0.930563631278354,-0.784665346379462,0.511863104314278,0.136521380727221,-0.0951500721632444,0.0397981529329501,0.197273543728696,-0.3250762074927,-3.05961099606687,0.318956550963277,0.557995749832545,-0.266309381990353,-0.519401003326507,-0.266863304718096,-1.00499492176639,0.664481814970849,-0.186044270625461,1.24401961688795,-0.382509381034794,-0.0639261510533552,-0.782762123115911,0.273954404261349,-0.357037430817095,-0.197963465947526,1.12727145107646,0.114910604548942,NA,-0.0415231434182498,-1.31077967745484,-0.203486567503208,-1.63012073471504,1.3413836042847,-0.209182992243318,-0.952145562004589,0.0882633157541492,0.0379740834394747,-1.29087252419157,-0.0627346822952479,-0.03841157178506,-0.291707048834209,-0.309048935531765,0.0309322773228876,0.0520561915187357,0.0511495369027513,0.0578976950075826,-0.596856089067354,0.0860879025304272,-0.199139210936197,-0.00155914199365441,-0.00269026542131777,-0.824727874423573,-0.055252243857473,-1.08749361727651,1.28573737204812,0.799036548394616,1.33272953100125,0.836163496842535,1.33783845325526,1.55397780751624,1.97546725331803,1.46358310163669,-0.150615263501486,0.981253975772949,0.585371216325823,0.608001335515458,0.253425967367379,-0.224171210989488,0.521018023473546,1.2408223212923,1.11268506625085,0.761738353880915,1.83833390079855,1.96243823258047,0.397649887247171,2.38323046433382,0.748212418668414,1.89137365602071,1.65402503848367,1.43623769754222,2.22747028763117,1.18348686402677,0.271511340529487,1.60082277983102,1.30698450343608
"216",2020-11-12,-1.02383371923429,-0.308490262375476,-0.600129576981667,0.0316545049358971,-0.499634881619004,-0.523698546272748,-0.101892140079932,1.57041801152629,-0.380477220373381,0.115838428515769,-0.385936435172261,-0.456498726799762,-0.062969413599225,1.14724729435367,0.0774352199556676,0.0879855036783811,1.76413764442992,-0.0230775993334356,0.348735459513334,-2.59509294669647,-0.281181278822185,1.05446872814752,0.496833271088348,1.44462857932091,-0.475155292890623,-0.1518233763358,1.58985813610791,0.91198559058884,-0.307191646776705,0.0284580097133175,-0.154514242119492,-0.611365922642713,-0.0179335487483355,-0.273149614941646,-0.200914300446259,-0.232550362471358,0.492818304968139,-0.172723043160093,0.597370380819068,-0.557743238297767,0.930563631278354,-0.262462877355837,0.511863104314278,0.622307511070216,-0.389713932208996,-0.189504393304378,0.881996074748426,-0.648076729532281,-0.906564465629774,0.188709267023763,-0.178004864796494,-0.266309381990353,-0.519401003326507,-0.18546801489221,-1.00499492176639,-0.613293608086198,-0.0468843876287163,-0.150792319672292,-0.237513880048209,-0.288875396297417,-0.782762123115911,-0.135225933657499,-0.357037430817095,-0.185186111179322,1.12727145107646,-0.477801430613593,NA,-0.0415231434182498,-0.365255568509932,-0.103169180367774,6.16527753903157,1.3413836042847,-0.371016738554293,-0.450721701462601,-0.153594024909467,0.0379740834394747,-1.29087252419157,-0.0627346822952479,-0.0902171570189232,-0.983299603880017,0.491956491944322,-0.239819516165377,-0.254579008869521,-0.461985801761594,-0.0616772985670343,-0.426429958720932,-0.0715928107405692,-0.335776063634821,-0.00155914199365441,1.02711628306831,-0.570185810332213,-0.759544293690218,-0.126863580481472,-0.19362019375988,-0.980061685755949,-0.505647313115543,-0.720905530300802,0.159493199596678,-0.507713489124096,-0.654078678706678,-0.72753399069278,-0.22177184055176,-0.767786775263642,-0.60048646044296,-0.255145550045195,-0.172990441708029,-0.875170363504466,-0.745341945109116,-0.416256856392484,-0.274088134077411,-0.380988622438956,0.475351051136807,0.0358956763962989,-0.647530360573818,-1.30507464649594,-0.554334720599664,-0.768474326833482,0.929300873779509,-0.76890031327296,-1.12802066264491,0.171572406414656,-0.484099171884808,-0.661905122313871,-0.417360918472034
"217",2020-11-13,-1.02383371923429,0.302631866043361,0.612268585297396,0.0316545049358971,-0.499634881619004,-0.0378193790876878,0.470483448935506,1.99304294911969,0.539146615704534,-0.0934514386765449,0.502136295455263,0.399066537583193,0.127658403773079,-0.0939520382331623,0.0418105011157453,0.0879855036783811,1.76413764442992,-0.0203451978969252,0.348735459513334,2.87284079921124,-0.281181278822185,1.05446872814752,0.496833271088348,1.44462857932091,0.0428322471932233,-0.1518233763358,-0.12375914692508,2.38217976237054,0.232452548903823,0.206580627102469,0.601648812117461,0.181476836637245,-0.0179335487483355,0.814903024767366,0.219394773338937,0.769336066044373,0.492818304968139,-0.172723043160093,0.597370380819068,0.28605756137578,0.930563631278354,1.15557024187485,0.511863104314278,0.230212346406805,0.32034161515895,0.126161566406117,0.148985950795476,0.807675514444557,0.482382447683922,1.48145750916412,0.114638000065792,-0.266309381990353,-0.519401003326507,0.563011497237893,-1.00499492176639,0.380338161505775,0.652027105773033,0.521862599609397,0.372767014875375,0.530533473663191,-0.782762123115911,0.373631802183875,-0.357037430817095,0.281617322106053,1.12727145107646,0.308984835034467,NA,-0.0415231434182498,1.12138398797932,0.859809353129461,-0.690891496544505,1.3413836042847,0.114484500378628,0.713287111876133,0.319604137259822,0.0379740834394747,-1.29087252419157,-0.0627346822952479,-0.0418319976481095,1.45064732814545,0.790950026398321,0.254966985306333,-0.388730421673785,0.497203435687539,0.163768822139579,0.460397246931893,0.42409548979757,0.467160261790979,-0.00155914199365441,0.656268776164876,0.480468891438332,0.572898981193002,1.05488514362272,-0.0651488007081389,0.714614129888044,0.542720961800207,1.45301569362589,-0.259182968509412,0.219005393508362,0.678165096679246,0.340204619428529,-0.558594116021414,-0.0157615959574157,2.56490907011091,0.26274644785208,0.86394860432786,0.776858476812995,0.301733843773634,0.897453607888171,0.180521077593828,-0.376261157825533,-0.237474747687936,-0.591798683995109,0.340488842595148,0.0358286122661313,0.788830695185306,-0.32259620566919,1.26186970605715,1.73631058403661,-0.390344601817002,-0.124090352419886,-0.35277090261571,1.69598862524849,0.650393935307886
"218",2020-11-16,-1.02383371923429,0.600429330722674,0.621738802250756,0.0316545049358971,-0.499634881619004,0.853500614859742,0.288898210172353,1.87745043318685,0.258964662550627,0.495159390917363,0.38067589063377,-0.0458475051580756,0.160729319311731,1.57883091128766,0.2759159904992,0.0879855036783811,1.76413764442992,-0.0181089754106238,0.348735459513334,1.75936776723705,-0.281181278822185,1.05446872814752,0.496833271088348,1.44462857932091,0.385726596091435,-0.1518233763358,1.00244627117322,-0.915396270691216,0.460733736072759,0.590657723351706,0.467148540603371,0.0254792158292038,-0.0179335487483355,0.459837045051691,0.712589703358196,0.689582916425648,0.492818304968139,-0.172723043160093,0.597370380819068,0.087333458806885,0.930563631278354,0.917246478267617,0.511863104314278,0.295970984011879,0.137399887705909,0.212841023444393,0.279327706342929,0.814914093131975,0.746647929406449,2.6867425096631,0.221553266658918,-0.266309381990353,-0.519401003326507,0.296148849862038,-1.00499492176639,0.0729524221546114,0.537413632244842,0.41624342616997,0.303515718093307,0.255398211338043,-0.782762123115911,0.530689684183404,-0.357037430817095,-0.0403750327015752,1.12727145107646,0.356192377349094,NA,-0.0415231434182498,1.72007870617156,1.45414731185613,0.576398368854287,1.3413836042847,0.0429770550451712,0.259066178614407,0.0923072036367145,0.0379740834394747,-1.29087252419157,-0.0627346822952479,-0.0528328267752147,0.338749807090191,1.58318932331278,-0.243949219218524,2.05155686636188,0.210747262981987,0.157051024645314,0.799934093215907,0.662062869128519,0.367932564269202,-0.00155914199365441,0.99514763745943,-0.0244009814697736,0.669303080766421,0.0402051794291988,0.320262408284932,0.619892232879696,-0.788606958423977,0.786417719233511,0.910527885690508,-0.040219684193053,0.68362711986728,0.814888374279185,-0.409949498435656,0.029206267895833,1.08025389879854,0.28491150811504,0.0163247875875318,0.502066832521658,0.422340351733474,-0.034737357406748,0.107535024117153,-0.361297662816294,-0.582139580966977,0.603498518882298,0.160850969665782,1.48388503412683,-0.359358729172796,-0.0521145889901631,1.79051726175859,0.424384811381259,0.285683656617964,-0.786210867511214,-0.175382766388174,3.09697636566139,0.494217552950825
"219",2020-11-17,-1.02383371923429,0.991392744277892,0.171129920588009,0.0316545049358971,-0.499634881619004,-0.353477267858128,0.504105531218049,1.79267804586931,0.510210028528237,0.268859931454009,0.403535692431305,2.14928614444003,0.407015696448043,1.97145268631644,0.428739551664668,0.0879855036783811,1.76413764442992,-0.0131731567076523,0.348735459513334,0.211378066704746,-0.281181278822185,1.05446872814752,0.496833271088348,1.44462857932091,1.55466453137531,-0.1518233763358,0.426144684532925,0.241051669349638,1.16735442284255,0.251110309441361,1.43175410371207,-0.0228811875107634,-0.0179335487483355,0.81915022898297,1.16392600050245,1.2066279048977,0.492818304968139,-0.172723043160093,0.597370380819068,-0.25103510580111,0.930563631278354,2.30581380134728,0.511863104314278,0.296709375493464,-0.243981988724649,0.277811110777462,0.661973123655907,1.13200700622698,0.249555358952629,1.30903077290405,-0.0645768300830877,-0.266309381990353,-0.519401003326507,0.827126239125593,-1.00499492176639,0.203333837481673,0.539229530624923,0.0765078085406276,0.147698032905221,0.795293167879571,-0.782762123115911,0.753103632894933,-0.357037430817095,0.309728137259101,1.12727145107646,0.16736342934303,NA,-0.0415231434182498,-0.0355991364543253,0.129475295025124,-0.336011125487339,1.3413836042847,-0.0598951496950541,0.812657084476322,0.646392163444084,0.0379740834394747,-1.29087252419157,-0.0627346822952479,0.0499833257892083,1.24176820899417,0.427619743926472,0.036610018074647,3.35474754381727,-0.244074568955028,0.503280361482854,1.87068542023108,0.705060125886858,0.353835051458123,-0.00155914199365441,0.493893835508953,0.355475317173889,0.896492625710796,0.83195782455822,-0.438884302342684,-0.265536150194646,0.563810455418995,-0.0990738217891302,-0.241920755709153,-0.00280323063103388,-0.0753175029494915,-0.075288166447776,-0.24865643131112,0.944044168616247,-0.600482898495859,-0.660578624654519,-0.416830042551549,-0.207815497870441,-0.339668931287877,0.166200462807175,-0.620257195928218,0.0537362373861378,0.858306664740987,-0.380720834124384,-0.0596197807276665,-0.184947824939814,-0.521838033349709,-0.248709960042546,1.73023828870958,-0.601422353114458,1.67678190044329,1.38337320172004,1.93646469791947,-1.98359471400645,-0.93052231083752
"220",2020-11-18,-1.02383371923429,-0.633275084300207,-0.297471346982472,0.0316545049358971,-0.499634881619004,-0.750225920538317,-0.716687205922336,1.53404476544378,-0.399308188998217,-0.56283496031168,-0.496412429361584,0.0945072303760597,-0.243795324310169,0.178544585041661,2.2029777567628,0.0879855036783811,1.76413764442992,2.37621553418513,0.348735459513334,-0.809015727881996,-0.281181278822185,1.05446872814752,0.496833271088348,1.44462857932091,-0.043939251943714,-0.1518233763358,-0.620670825924798,0.51812206196893,0.689013420749224,-0.177496469146213,-0.561572813968463,-0.629661986848161,-0.0179335487483355,-0.449614949570235,0.741518842106453,-0.163131949075681,0.492818304968139,-0.172723043160093,0.597370380819068,-0.244533475737731,0.930563631278354,0.585487240862029,0.511863104314278,-0.603222657578499,-0.575752745014055,0.13097711358122,-0.968050930879036,0.607982635177506,-1.00245950284416,-0.728016563906083,0.235520578206664,-0.266309381990353,-0.519401003326507,-0.657649249995858,-1.00499492176639,-0.316198393274609,-0.607462312807907,-0.53814449995292,-0.417135533299053,-0.414408855423483,-0.782762123115911,-0.216206989642206,-0.357037430817095,-0.352144551700022,1.12727145107646,-0.205049184189639,NA,-0.0415231434182498,-0.260461706163155,-0.531222868739131,-1.82592856855136,1.3413836042847,-0.130147770979149,-0.969479475345889,0.22739174155425,0.0379740834394747,-1.29087252419157,-0.0627346822952479,-0.0847814532149418,-0.729842667330969,1.00576673770469,-0.571483227794918,-0.190696675455032,-0.438604646688971,-0.388694195036917,-0.549487176578837,-0.362347946679498,-0.377884891689615,-0.00155914199365441,-0.967858957561328,-0.313092714724611,-0.730071791116895,-0.727440719950452,-0.614070405477146,-0.875046594247345,-0.796518200307942,0.622249441940589,-0.436151933768076,-0.556916611486119,-0.363608352217656,-0.0480642944800858,-0.163261300134936,0.123788785279707,-0.507110017181154,-0.513291654211119,-0.68180854143777,-0.296144180658951,-0.235508004868414,-0.558695511695738,-0.747468097349063,0.024597558701267,-0.603895947618143,-0.0660871662605755,-0.74551493806925,-0.626505653494897,0.263481013881195,0.477606108214001,2.16881573570863,-1.10386155761834,-0.604045696085027,-0.673776986805049,2.65286477552725,0.543475139953503,-0.656411165906458
