"","Date","AAVE","ADA","ALGO","AMP1","ANKR","AR","ATOM1","AVAX","AXS","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CAKE","CCXX","CEL","CELO","CHZ","COMP","CRO","CRV","CTC1","DAI1","DASH","DCR","DGB","DOGE","DOT1","EGLD","ENJ","EOS","ETC","ETH","FIL","FLOW1","FTM","FTT1","GRT2","HBAR","HEX","HNT1","HOT1","ICP1","ICX","IOST","KDA","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","OMI","ONE2","ONT","QNT","QTUM","RAY","RUNE","RVN","SAND","SC","SHIB","SKL","SNX","SOL1","SRM","STX1","SUSHI","TFUEL","THETA","TRX","TUSD","UNI3","USDC","USDT","VET","WAVES","WAXP","XDC","XEM","XLM","XMR","XRP","XTZ","YFI","ZEC","ZEN","ZIL","ZRX","AAPL","ACN","ADBE","AMAT","AMD","AMZN","ASML","AVGO","BABA","CRM","CSCO","FB","GOOGL","IBM","INTC","INTU","MSFT","NFLX","NOW","NVDA","ORCL","QCOM","SAP","SHOP","SNOW","SONY","SQ","TEAM","TSLA","TSM","TXN"
"159",2021-08-19,0.521130058994986,2.79123251477794,1.03585416962905,0.320255956601269,-0.0412002871125479,-1.33694136735457,0.298974195401355,0.106043111942574,0.0741047853764564,0.47124598611474,0.352187729374728,1.03096873050405,0.441165339234235,0.186941169686562,0.816814761444117,0.38023940279341,-0.347746510402936,-0.217204141023304,-0.292698606966385,0.469941853149565,0.382592910173932,0.360497068039942,0.334155470723102,0.196489938817069,0.896321474705326,0.242416736177396,-0.234411855373259,0.52406764284134,0.520175587276007,0.174820482937082,0.356651852009199,1.02906292980099,-0.154687117276501,0.14315189084426,0.359360469463207,0.469970863986879,0.936825410717143,0.869134792776499,-0.030447271622202,-0.230839955503201,-0.308613054434721,1.06342912469983,0.512732539937614,-0.884750719886129,1.12920359643503,-0.187238859760864,-0.452262117059968,0.591082411466751,0.300223879877489,0.343052677491876,1.36033584503875,0.619094421546912,0.311929577357306,0.530069600487323,-0.887869095808198,0.413503850970266,0.917295101778223,0.412808350820571,0.628261546719789,0.676669042506007,0.530499811020327,1.40750470543486,-0.0930719891423317,0.234120697486014,0.518104071688044,-0.523645536246475,0.212435594803765,-0.26955105570153,-0.164054156425273,0.363374255051693,-0.308373259259964,0.436842688628205,-0.249925975743716,-0.283368697629229,0.27007303612236,-0.0799285098732804,0.233033699184206,0.147899537696543,0.706101011033969,0.219139297955272,0.41455058649438,0.470465794329095,-0.692521191551529,0.66376900935872,-1.01919413198977,-1.16973309736708,0.882104526069482,0.204415648689603,0.239137388856398,1.11331676667495,0.30436101069838,0.725194965993729,0.551448841731882,0.998269685356135,0.636246260869756,0.258939015482783,0.400811707905623,0.658836458617307,0.509983748059305,0.459646069326217,0.123700827994928,1.00998305218019,1.26718935248836,0.477811489034423,0.0559301756602742,-0.281172048682351,0.492020724246345,0.508355063768545,-2.24365679635629,0.396074495388329,3.59866399524999,-0.098797150775836,-0.0327160195903862,-0.696147164163402,0.208644591675578,1.32067370998551,1.63753831649605,1.90858496981537,0.372999983492733,1.66330243843597,-0.323706290118443,-0.546226179065421,-0.319115767191744,-0.677324495037365,-0.114654097659705,-0.931211361818062,-0.326720259067767,-0.55439615462401,-0.73601358438584,0.018651599252376,0.356785520315802
"160",2021-08-20,-0.133140958741626,0.216396190083014,0.801878194856568,-0.0883089216955324,0.0926732142415549,0.311984493705214,0.0826501663463328,2.18129739671445,0.0741047853764564,0.299759938135626,0.503647777160459,0.734227018581049,0.331890886049332,0.615116222721703,1.1412470225993,1.50433639995799,-0.426830860889879,-0.217204141023304,0.455984849892377,-0.285676286530533,0.0161016179462485,0.222330007178402,0.378748928241498,0.473939123535763,0.40549874960145,0.128565707341316,-0.234411855373259,0.688783673958791,1.09480904919674,0.651190587969169,0.263406500114497,0.611536322168292,0.772213524436426,0.353883139826157,0.294818385029704,0.485953061674209,0.576887508185533,0.850899130730233,-0.030447271622202,-0.230839955503201,-0.308613054434721,0.355728665076769,0.370852043859935,-0.340249834595576,2.55452535510621,-0.0674000629234701,-0.800033962691051,1.18352657513559,0.191072074186097,0.85081106767445,0.534620560069927,0.654104072837753,0.595087315549145,0.532666281053993,0.512265932497923,0.203422913918578,0.54939783425597,0.358937356914535,0.076312741675407,0.50490843382852,0.463834194408033,-0.0495404450092224,-0.0930719891423317,0.687447878687656,0.275103283593333,1.07344293791021,0.614696091551727,-0.26955105570153,-0.321112533680954,0.257145922994298,-0.360526148164994,0.320758583598174,-0.249925975743716,-0.283368697629229,-0.300184762311798,0.952367391230877,-4.84044211036002e-05,0.257526416573591,0.153018263226902,0.20455376824621,0.162898467113916,0.312661348467175,1.28368503092971,0.403499181083859,1.22789179079345,1.55733542653967,0.248251164777849,0.328621359267554,0.041294435628238,3.12223232217716,0.245025801188986,0.542832065529517,0.92871914769033,0.335561528952835,0.177716245269541,-0.0509249104763613,0.468559654076767,0.3076926897335,0.281942962640571,0.233815028995969,0.674806534136231,1.22864773768583,1.1164512833949,-0.67380409760765,0.368330189055122,0.233544433887885,0.335317081740203,0.147286549944616,-0.442966122771656,0.719710671476194,1.56101200861305,0.69336342239307,0.822988727148904,0.526460217250827,-0.350100138815528,0.0970740213383019,2.09756894149104,0.221745187925784,1.12774381703943,2.28275307700087,0.0686449665984951,0.581230212493396,0.381173628672834,-0.467031344386522,-1.67860174108217,0.504831092355012,0.725830954039608,1.35455588250168,0.203710551743792,-0.947100443448451,-0.0574625159429851
"161",2021-08-23,-0.0430999536703121,1.7620815975145,-0.0302428642672543,1.5291383568722,0.564020090280539,0.564902211456972,-0.0466727622086516,0.684124585602023,0.0741047853764564,0.342359085594417,0.0684952336254885,1.64200039282322,0.159343850175698,0.117467409623033,0.0384544444226494,0.0280313502519858,-0.401244397069618,-0.217204141023304,0.235422631381489,-0.93860821854534,-0.289874819634796,0.895779021156396,-0.101262607884395,0.00377066950804793,-0.487656056097731,1.11278498373381,-0.234411855373259,0.81944219363884,-0.0499448929800344,0.166630274871763,0.0378874231336588,0.00997741478976076,0.0389410568398437,1.92941571169001,0.231615021063104,0.0914596475381598,0.409855464607919,0.855490655336511,-0.030447271622202,-0.230839955503201,-0.308613054434721,-0.850272833347978,0.783942487162655,-0.120076173806908,2.12125416096323,-0.580650577325988,-0.798596066248966,0.526602471165679,1.31920433886682,-0.176391924399351,-0.121963388984604,0.199807654158043,-0.964085146361379,0.0350974035814574,0.837854651043671,0.430923868670145,-0.115241503213174,-0.113856393710865,0.0389096589202495,-0.333419578213455,1.07545504333495,0.682620392414936,-0.0930719891423317,-0.0467211365951555,0.28441304080394,-0.213755340198266,0.169468439229896,-0.26955105570153,-0.0181813688297573,0.59448100943362,-0.2623273012979,0.709516352306493,-0.249925975743716,-0.283368697629229,-0.361681694848246,0.402747380937551,0.129526893091253,0.265744257464362,-0.339478921418333,0.434439530522321,0.719998614841688,0.235651798384398,0.462179772746824,0.0951949398248748,0.564544997547571,-0.0756952135922209,0.268508138403016,-0.0945129181161886,9.44487762500067,-0.563723294575497,0.293364975631227,0.162690249307714,0.661880740207022,0.208204120403899,1.18873034577117,-0.109374428820995,0.356892851604692,0.538394809191425,0.438358823186003,0.257570183490344,0.689182505294348,-0.0614996466348946,1.09650546514175,1.21749690679179,1.80353400552694,1.31070704318361,1.43485977582538,0.844694976903864,0.669509380327376,1.07544191791583,0.463811207704447,0.64666607440852,1.3090265468813,0.247276648964885,1.0056781613851,0.855420472517445,-0.068997688080178,0.518096065295905,1.59212518859355,2.57818036136733,0.0259961103852265,0.791938728247889,0.528341335721809,0.799117673259396,1.20504246066415,1.89879470057501,0.947909711809698,0.707784792651712,1.01453909297199,1.10170295846605,0.875397754734663
"162",2021-08-24,-1.26668128532466,-1.78880752873496,-1.13533607267982,-1.42493648398663,-1.2504524437371,-1.03144632358887,-1.10636765491925,2.27281022901599,0.0741047853764564,-1.17946630880709,-0.596615898426029,-1.02944152005678,-0.559003715722676,-0.409312501379612,-0.911336531373874,-0.86646665846858,-0.923437343017187,-0.217204141023304,-0.0255065383879745,-1.53168535090539,-0.355937767403721,-1.38189398569986,-1.42757465066515,-0.859416422006214,-1.29679443970151,0.13362291449729,-0.234411855373259,-1.20770640311155,-1.17141920859711,-0.823041316372382,-0.941702207330528,-1.22502084313628,-1.07513439911523,-2.08334978421828,-0.804926057212427,-0.940793456946756,-0.970869105192181,-0.0373192861595578,-0.030447271622202,-0.230839955503201,-0.308613054434721,-1.56403353102127,-0.38550781074367,0.118568821167494,-3.0541097335534,-1.46189413241393,-1.13246192584931,-1.02021000007514,-0.765703319633684,-0.351072112178561,-1.05309229325874,-1.16957215521028,-1.21096006245207,-0.935600944023065,-0.266105707527214,-1.14581842174678,-1.26512468244062,-0.877064338926994,-1.14465832562309,-1.13589472065755,-1.05265535364415,-0.744183763620072,-0.0930719891423317,-0.688697179591784,-0.569867923376671,1.97746440761871,-0.957954888824425,-0.26955105570153,-1.63236934472335,-1.3364853455467,-1.85763986317226,-0.261142378479797,-0.612665851624536,-0.283368697629229,-1.39512541217491,-1.0222705607055,-1.31005042560078,-0.617209360049534,-1.50969095726337,-0.706749743499705,-1.21884990408868,-0.805799842186553,-0.0274855301607431,-1.30467822182889,-0.434921790918868,-0.783467185689486,-0.906435843124377,-1.53799262558127,-3.02883866883945,-2.34821060431399,-0.440625929656608,-0.849443450994599,-0.557996563187143,-1.31398363544623,-0.900876149581431,-0.983805410664128,-0.764866059244527,-0.0347024324852585,-0.667483672697258,-0.965237494647075,-0.0823669457623933,-0.773749547820655,-0.042215975037698,-0.0874724320070133,-0.568856034386474,0.789166445336202,-0.496059010680462,-0.181638179251564,2.14369104896248,-0.328766385157927,1.26493899850417,0.33187728282916,0.524601293575929,0.107692547363694,0.479801505504552,0.0501283926659045,-0.757553695510021,-0.0574389555170348,0.14999038186787,-0.535744783688195,-0.613697689002804,0.152429696480644,-0.400311209479208,1.52360708484811,0.586114082326685,1.43063392844245,-0.0586529642329517,0.0427272931517389,0.00995196425478449,0.440925559043963,-0.0448156731218759
"163",2021-08-25,-0.0897764186602526,0.105231998626589,0.188226217262098,-0.115168473767246,0.322051418661961,-0.432462995739618,0.135731136985677,-2.54509897072164,0.0741047853764564,0.51473982328195,0.168373770828703,0.97875671984351,0.628606095297097,0.214965733226222,0.512389393009054,0.245555185212488,-0.454743366875639,-0.217204141023304,0.287060078975805,0.663179024658287,0.0828420797174591,0.565584349589046,0.0843449897135344,0.187859008944619,0.30141043938146,1.81541864433412,-0.234411855373259,0.841560959696062,1.37866615315947,0.170055250799384,0.054231031493723,0.301402283943389,0.0509625581327707,0.896654946620179,0.195001051467253,0.0938668009796285,0.257672754248527,0.77215083315467,-0.030447271622202,-0.230839955503201,-0.308613054434721,0.00229146514233941,0.13518954890227,0.158034026020807,0.317851772967059,-0.372444478030246,-0.711726404201949,0.314483278901348,0.945977445660085,0.218591899322519,0.178894542245286,0.297173790089447,0.140620174339581,0.254210294265492,0.0263714390603982,1.24619750375794,0.298109170582408,0.125987364702349,0.0358479854879548,0.623368910662796,0.17966635229819,0.456145747616058,-0.0930719891423317,0.157493561707643,0.259046679409823,-1.08691096666204,0.160601822063163,-0.26955105570153,-0.687208966337703,0.305362510766232,1.81616183516429,1.35711595850578,0.112813900137103,-0.283368697629229,-0.318358781106021,0.111425871168641,0.363657552932156,0.358391928156047,-0.429682944337765,0.365420722771868,0.181088135305215,0.378025266245642,0.0996360484769668,0.105232603251235,-0.249986148027243,0.19233351923202,0.494107762012936,0.277928037004766,0.827092104814768,-0.719083527992904,0.290123326118557,0.227711951702967,0.312205339347463,0.391961745975805,2.56271847646341,0.0668470397935708,0.575903766307697,0.52514759395718,0.408549755673827,0.731737497899391,-0.643044445518129,0.644486894112395,-0.144378410505119,0.342507181476262,0.232504697002702,-0.143421847976235,0.0461728894424289,0.18932856738271,-0.444920194663857,0.219543445922964,-0.0412502166083099,0.456408822447052,0.297789147513082,0.0114226163182584,0.0032238270677319,0.0586560669826441,-0.336107277608387,-0.591399929726079,-0.129861873906282,0.858020970783668,-0.0678261674424979,-0.183967272442212,-0.669264336735815,0.332957969849363,0.261307125517748,0.615295587811222,-0.36482882793122,-0.202919079828906,0.0318557572332279,1.91497066257306,0.0500477110302918
"164",2021-08-26,-1.33720663424525,-1.8448203785611,-0.69844187495014,-0.15491114190172,-0.281862651295124,-0.457842280160537,-1.00744583974639,-1.33933370376936,0.0741047853764564,-1.06911086897694,-0.620203733423266,-0.87701920822751,-0.608783331176635,-0.484366356166044,-0.993473874288236,-0.923604792420086,-0.914133174355306,-0.217204141023304,-0.196948715669905,-0.314250450461662,0.935328703989537,-0.99182327534163,-1.06784261388556,-1.19001883466921,-0.736447035708935,0.190484561088658,-0.234411855373259,-1.74552307862681,-0.2584423666053,-1.04432560494108,-0.763078426953583,-0.868396776566755,-0.392366317006847,-1.58452778440876,-0.696670493486812,-0.689949201467391,-0.833925588902862,0.135336641348082,-0.030447271622202,-0.230839955503201,-0.308613054434721,-1.29499098149685,-0.883822811465507,0.858984127268258,-2.39999693681978,-1.87225238614152,-1.08682319811792,-1.24465793302572,0.0237070797660499,-0.472691941342665,-0.819881759556762,-0.878805082693905,0.733674616662767,-0.663700257159742,-1.68392338130069,-0.955570238275658,-1.25471419452339,-0.914489717680144,-0.603975838410315,-0.764550631890534,-0.941716163758258,-0.985630397892098,-0.0930719891423317,-0.791739794717667,-0.737287046805931,-0.769510600308655,-0.91313492937742,-0.26955105570153,-1.48317536978445,-1.07467821307792,-1.79512292482863,-1.09496972500393,-0.612665851624536,-0.283368697629229,-1.08616060079287,0.485384993847749,-0.956185490788481,-0.833351177867105,-0.853714675861713,-0.902161879541742,-1.04500423105898,-0.650907617870409,0.199961610538363,-0.924364563084714,0.267962228414705,0.1536243730131,-0.997371349973004,-0.850620993889226,1.36309773486832,-2.23837730921673,-0.538258067017135,-0.675649999068997,-1.11655299148277,-1.16519302315189,-1.48131501648186,-0.75955839873012,-1.50180157227117,-0.614553467027051,-0.599501749265632,-0.983368005785235,-0.432194431100884,-0.2114484995066,-0.63898603629916,-0.171663410243813,-0.528113913467941,0.32618400168214,0.099281169735064,0.232604561995422,-0.691270485611018,1.75749481301346,-0.354729516103127,-0.735289340678059,-0.522702346293547,-0.518050480618969,-0.55552090342338,-0.590124532002707,-1.02170153956416,0.164824202510556,0.197219586855466,-0.488095573506674,-0.04223945663527,-0.516652757176011,0.041184168444151,-1.0504137871412,2.70505117364858,-1.98325876224939,-0.73801850771674,-0.587061280627695,-0.50519079697075,0.409645343567802,-0.0732746883675441
"165",2021-08-27,0.432935061384125,3.58218382442908,0.635320371324586,-0.0103521182978461,0.117142582798762,3.99190359030461,1.17600469270307,2.2094739882985,0.0741047853764564,0.65498110104619,0.402159637144483,0.448797445355586,0.450893425568965,0.318207760561896,0.908852218612958,0.926963891600757,-0.193065518752896,-0.217204141023304,-0.0862168545990455,1.01003392035279,1.44182739474273,0.522173310027942,0.178988344288784,0.540564945992935,0.450466263991132,2.76902072899963,-0.234411855373259,0.523181586960924,0.313455954912591,0.494981951508825,0.726185517018186,1.02396606391485,0.468185962944922,0.767652525718954,0.483825595458072,0.707579679030234,0.984072331249686,0.851891759776793,-0.030447271622202,-0.230839955503201,-0.308613054434721,0.299672976658108,0.634250039710111,2.40776846764054,1.83807785636483,-0.0274541730989483,-0.559281817269935,0.43122109518907,0.426041004563461,0.601409325457509,0.839170355653815,0.635571948458228,0.0589740800908712,0.516651866376397,2.79165990064092,0.356351260778338,0.972060858901814,0.499307964596556,0.394871810226974,0.5865038830202,0.804479383402805,0.780581621203924,-0.0930719891423317,0.423368352518916,0.416185706186148,0.684113955321804,0.761537322455032,-0.26955105570153,-0.0345160922304728,0.936430203984177,-0.0954280891407493,0.434867239228661,-0.249925975743716,-0.283368697629229,0.101396458831903,2.17326860814073,1.7806846243656,0.37214786240467,0.103963381670364,0.58534428096757,0.609322452335813,0.711248488659812,0.0795390360449542,0.905197518365472,-0.452922479219263,-0.0709253661904956,1.0317213906768,0.903239958700794,0.21775315700714,2.09872061579489,0.293841869869248,0.624630284334511,1.19664272137105,1.30939453064793,1.83650696187774,0.181834028627992,0.573860249729241,0.802548102369542,0.564468366572852,0.502433653791775,0.468746072673496,0.613246358104983,0.674160557936981,1.14833642690397,1.80806589723064,0.663243405684351,1.33913201055674,1.2057672643583,-1.06470406581616,-0.435760836371318,-0.406981602370532,1.38520413619786,1.28169655002616,0.305041680608859,0.627701572307854,1.72473958163306,0.0319099765271184,0.730416524553523,0.670349677552298,1.21062948860898,0.409809787097312,0.947194962752184,0.771919919360637,0.390887363837514,-1.0098030263148,0.804664440948251,0.749486899291161,0.950815403589092,0.370930071754341,0.143769478111489,0.771043206969712
"166",2021-08-30,-0.499766509236624,-1.13653575461439,-0.0634624234802349,-1.36859715398993,-1.07904207430513,4.33070096042386,0.403145797275536,-1.73528533558526,0.0741047853764564,-0.381572066079181,-0.423872430336665,-0.776150577675568,-0.195821349446168,-1.18958757952154,-0.881348655794913,-0.00140763735151723,-0.795506107055107,-0.217204141023304,0.036666595035406,-0.222774512146998,6.71857138788734,-0.360362472744738,-0.230633331676511,-1.03529573237637,-0.141544948829894,-0.758292490029789,-0.234411855373259,-0.508251883054889,-1.34245665512174,0.0722198759133167,-0.326523699738789,0.0755397658866554,1.34320159126929,-0.950990001734216,-0.374839420023252,-0.316454622907096,-0.0819698051729683,0.287248262491787,-0.030447271622202,-0.230839955503201,-0.308613054434721,-1.09382121461114,-0.384190778258406,1.60207230506628,-1.75941136630638,-1.44131522933346,-1.17145788803945,-0.546093638616896,-0.724859384299381,-0.160661946911346,-0.0327403214198376,-0.360571659505831,-0.489731963913469,-0.512020399686134,-0.0676953694036381,-1.14507262294642,-0.932859781319706,-0.362983091865821,-0.59471359349902,-0.456821348895412,-0.582174393185168,-0.708906974825452,-0.0930719891423317,0.989391877817137,-0.441501405538355,-0.665302336652567,-0.642045490896267,-0.26955105570153,-1.03333986611189,-0.499552370756107,-1.12560092677959,-0.797596963196813,-0.249925975743716,-0.283368697629229,-0.825768037533125,2.766219253258,0.539460503613757,-0.545535777953655,-0.471419255305852,-0.253105273493934,-0.577137438097008,-0.38028143160961,-0.37934274781963,-0.125805668733553,-0.33977529561849,-1.05901760095369,-0.591813446665797,0.917546218756846,-0.965603445311005,-1.41239811411623,-0.178270639134135,-0.441391129716146,-0.49380700237987,-0.484837373395301,-1.2458522485219,-0.577049097009967,-0.601320042788001,-0.136293456003118,-0.285013557578508,-0.539799328462052,2.12683080716815,0.272746442152368,0.84110317857351,-0.222779033597283,-0.098002158092449,1.43141653708927,0.335321083569778,0.309273412932485,0.614765534187088,-0.515998512250753,0.0980798219422126,1.34715268580556,0.167612238253913,-0.20999592032371,0.0443073530948721,-0.22020409356638,0.993508121758914,0.591279401611105,0.747310649242077,-0.0187397652434929,-0.04223945663527,0.437063306128445,0.553715879339587,0.438652471584426,-0.026418061453408,-0.452531881507813,0.490618915934065,0.864578992446289,0.717585875183133,0.186779028629834,0.25243097255086
"167",2021-08-31,0.864773774393851,0.302985172315592,0.840844344270084,0.0545027423514336,-0.189683899004206,3.02220175992593,0.341260796210199,-0.580036969057643,0.0741047853764564,0.252446327312693,0.0687286260333389,0.0921446688114939,0.37914485816602,-0.20335009862287,-0.0134362433787818,-0.323442062205613,-0.331464215244557,-0.217204141023304,0.0526385178534736,-0.359672489059564,-3.88691172850279,-0.108923902819353,0.386188985153175,-0.167583793927338,0.472262570071666,-0.611873689804347,-0.234411855373259,0.38881903575813,0.909954259458459,0.173628897531749,0.140858971318477,2.20594547370824,0.869231641963348,-0.638105583406787,0.308565770927875,0.335847527138299,1.22503945328778,1.07816032040826,-0.030447271622202,-0.230839955503201,-0.308613054434721,-0.263748881871461,0.205493187643989,0.676792216486858,3.4420969613622,-0.606071508933454,-0.927031645079444,0.00368759606413723,0.19388868623783,0.00489362360682119,2.98149046372809,0.708618295288452,0.445526961843678,0.268316753688007,-1.12687109818425,-0.188353356873109,0.0878405212702059,0.167282128954612,0.455061804814738,-0.00193109195297005,0.164565623725288,0.170181528433131,-0.0930719891423317,0.270114080962174,0.174211694676305,-0.232626436920532,0.152172123636734,-0.26955105570153,-0.459396051543481,0.229458467691755,-0.98730658379541,0.160711298427534,-0.249925975743716,-0.283368697629229,-0.0743737960211368,-0.488224935933723,0.30322329901169,0.112500737698054,0.109037413352942,0.222256758687552,0.11709949418072,0.350656891472896,0.466167275213196,1.37407873273021,-0.0952659462110111,0.0769399032520531,0.510190791210121,1.05237406076454,-0.0668570250365472,0.0564651211890565,0.151810736875163,0.339440295860278,0.217778454145994,0.991368227388411,-0.579843456013847,0.362507764407494,0.201172036562788,0.566433642601806,0.0880995037102473,0.120117753337732,-0.657420416676246,-0.283300778996352,-0.374861731608025,-0.349065500952482,-0.333429096239462,0.975845650486599,-0.531467198761935,-0.263250486148056,0.982336898715629,-0.0185085967370403,-0.285071140449787,-0.263106153309018,-0.102599089827329,0.661235047697725,0.101828050899428,-0.0907345453094854,-0.662578579176469,0.207291603080472,0.112385301721214,-0.86452687872189,-0.400466422540127,0.311380493513561,0.0969973238902735,-0.708893099189186,0.78688326050754,0.489051023467317,-0.529085060767907,-0.00562044278512215,0.120309032023876,-0.000896298136057575,-0.199762417368812
"168",2021-09-01,0.463547934420273,0.826595883365229,0.335929348594789,0.309119386613337,0.296155378297953,-1.56635039891705,1.1714251507104,0.558114211990457,0.0741047853764564,0.624990319388841,0.287659646834899,0.791703603808483,0.903365216653622,0.1312619412376,0.70821900826134,0.220949898837652,-0.304714459556597,-0.217204141023304,-0.196890883361512,0.783144878754904,0.530030509899327,0.523463117567843,0.821537164050916,0.520462705728499,0.230646137694761,1.19814212481641,-0.234411855373259,0.813684922143919,0.737078733460732,0.284718163714023,0.4341933453512,0.641172682196881,0.644868526627965,0.201250376467738,0.375964683430792,0.827364838933806,2.40719840813788,0.860242149086656,-0.030447271622202,-0.230839955503201,-0.308613054434721,0.404608127552495,0.51922680488854,0.775231936609024,-1.346918406166,-0.196922916814744,-0.687806759871965,0.605762265522428,0.321349781944364,-0.321482240562523,-0.262194304662153,1.20765588545643,-0.430950125282396,0.612490165140495,-0.0867436953916799,0.394552642883948,0.937486714188006,1.11834035793776,0.447400558007074,0.512798360103565,0.65500439644895,0.580423680594743,-0.0930719891423317,0.251631218178041,0.526339626143581,0.385892958781751,0.582538574027246,-0.26955105570153,-0.065465764419822,0.617646975583362,0.342440829821451,0.488710426659803,-0.249925975743716,-0.283368697629229,0.190426104748659,0.339064353782089,0.591959843592452,0.417819543381206,1.03479264739385,0.352412613241489,0.647349549204146,0.886084820902925,-0.0595450499924661,0.94465264052323,-0.672252294397781,-0.275661893111079,1.23758675530361,0.462818800605941,0.21569698086779,2.61650108010949,0.260471586266516,0.388409343973136,0.890103072904722,0.534450783326431,0.590823319662183,0.189909499008004,0.531662614288626,0.0250580413507716,0.558010290520096,0.50028347929385,0.286633375983312,0.272746442152386,0.183286594652393,-0.574578032957667,-0.392288421415534,0.153539759587446,0.496610822769113,-0.556306857409656,1.29320139526408,0.717041523967285,-0.0586631496161597,0.420083384577764,0.129014550774881,-0.498798030918238,-0.317235198677086,-0.591548705717519,-0.169914410013083,1.09904635521151,0.568898697670488,-0.00921137736786504,0.571867631945533,-0.0545842567452274,-0.050162639935137,0.347234217586811,-0.470158297316883,0.657378447006638,0.000476873491094894,0.46606605017811,-0.150948362898838,0.558221892511263,-0.84486238078894
"169",2021-09-02,-0.725700279780087,0.776689793109346,-0.157346630466098,0.784068471912738,-0.350758863126165,-1.41229605032503,-0.620888925023721,1.45653571937625,0.0741047853764564,-0.276723503659104,0.111418869522917,-0.28176066462049,-0.221225004813073,-0.182490345092151,0.156319536745852,0.299370149569288,-0.223304066904272,-0.217204141023304,0.29689157140268,0.45632875637746,-0.520895306681198,-0.0656448985602667,-0.733984551377302,-0.203370079026327,-0.578621735169448,-0.473654072459588,-0.234411855373259,-0.0042509152476264,-0.386359022231248,-0.134917387047029,-0.00470955445199637,-0.606294381874984,-0.499566402335283,-0.447234761539398,-0.0874415313697324,-0.24068849246385,-0.33604919701987,0.421623984049322,-0.030447271622202,-0.230839955503201,-0.308613054434721,-0.503651971759976,0.341887792202866,1.30445168941702,-0.571358515708715,1.60308625051224,-0.911254111298684,0.0992755516814163,0.187551527734615,0.0113654581449618,0.460772809061117,0.0842729839406487,-0.177246104431057,0.160594323871673,0.484699161900758,-0.349903234826972,-0.292921565872644,3.34462323479403,-0.750421018476528,-0.0613643159357598,0.0376495641351498,-0.0118336585859855,-0.0930719891423317,-0.264928305933314,0.448855697791337,-0.223342367578293,-0.0229502757623092,-0.26955105570153,-0.982214588297942,-0.0707729026705637,-0.617961857509238,-0.0556487159481529,-0.249925975743716,-0.283368697629229,-0.43226011868358,2.94463194422122,0.215575316463977,0.2575596621431,-0.948462431373755,0.0752224014227692,-0.152899396940679,0.670051128893141,-0.0261297793219271,-0.841468100329208,0.400931598534909,-0.0171728550906303,0.479502195143533,0.346509877119329,0.559067502491156,-0.108844279454441,0.100738063384399,0.197509366444333,-0.0263617616927377,0.230391382716861,-0.359733195455355,-0.567447047622646,-0.0857993777598836,-0.0306157047005666,-0.116508237888075,-0.128506579740661,0.50707712089875,0.822549369408835,-0.245293757069179,0.225236260291925,-0.419452138151699,-0.32949402995994,1.15096198210071,-0.211314009530105,-0.186842489047623,-1.21409894252427,0.759877574191439,-1.21265584394186,-1.24964724376666,0.343546580010321,0.0525259389835769,-0.642775539520418,-0.356884782554903,0.52080369984724,0.7656781553861,-0.249842251795648,-0.255464215796114,-0.457511553950669,-0.608371626631998,0.0540315906391463,0.706323486274609,0.299682170330296,-0.326720259067767,0.421637969863991,-0.153899719041942,0.12031080802714,0.299867489824501
