"","Date","ADA","ALGO","ANKR","ATOM1","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CEL","CHZ","CRO","DAI1","DASH","DCR","DGB","DOGE","ENJ","EOS","ETC","ETH","FIL","FTM","FTT1","HBAR","HEX","HOT1","ICX","IOST","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","ONE2","ONT","QNT","QTUM","RUNE","RVN","SC","SNX","STX1","TFUEL","THETA","TRX","TUSD","USDC","USDT","VET","WAVES","WAXP","XEM","XLM","XMR","XRP","XTZ","ZEC","ZEN","ZIL","ZRX","^AORD","^AXJO","^BFX","^BSESN","^BUK100P","^BVSP","^DJI","^FCHI","^FTSE","^GDAXI","^GSPC","^GSPTSE","^HSI","^IPSA","^IXIC","^JKSE","^JN0U","^KLSE","^KS11","^MERV","^MXX","^N100","^N225","^NYA","^NZ50","^RUT","^STI","^STOXX50E","^TA125","^TWII","^VIX","^XAX","000001","399001","IMOEX"
"192",2019-09-26,-0.925520040271323,-2.76135591059126,-1.17034434648493,-1.54944899164952,-0.979201157259401,-0.471586651488549,-0.557466909230346,-1.11874469618338,-0.536102456356703,0.271734488985676,-0.960289265667581,-0.864166602270107,-0.233914606039144,-1.59388037910417,-0.47852081257189,-0.322900062616024,-0.787858257092828,-1.01070578502039,-0.988188905237537,-0.911408338864592,-0.885680535342439,-0.854934986720269,-0.591528356313295,-0.297939993072551,-0.819548549565564,-0.268207151465958,-0.674334210339551,-1.58755067474422,0.0951477622676319,-1.11696558575208,-1.07273649383207,-1.23469496982005,0.193309038784169,0.13019519576027,-0.770059491093322,-0.510834127626649,-0.208099471520024,-1.26264142514497,-0.203681169680773,-0.419050152817288,-1.1625492202221,-1.03246124273349,-1.19341040202721,-1.1346009402783,-1.95051387751359,-1.03893070014966,0.54036159631279,-1.12516114519457,-0.809882859760067,-0.505010583874116,-1.54006488108486,0.290072056135048,0.38315753631198,-1.09068754304992,-0.682859369466148,-1.54510884473563,-0.209746924733598,-0.00271109390930459,-0.0834409394279448,-1.49714660196841,-1.16049840734093,-0.930622277934025,-0.714349998124734,-1.14527638745392,-0.513857993264441,-1.08791927919861,-0.426813120397222,-1.03691704010758,-1.31005003827278,-1.28380344773158,-0.779903195695403,0.786553686878747,0.756357931019472,0.295160677989056,0.37913246515787,0.416052055345246,0.757690075106073,0.465764350806717,0.514493434254853,0.372358999466082,0.237018019848212,0.419887109474739,0.880192845927382,-1.24672177093779,-0.527410835402693,0.1868721102972,-0.45597529489928,-1.17585425491588,-0.882334077381422,-0.408470875099522,-1.46108618301482,-0.0154565958907993,0.561791482050627,0.35142161624489,0.337225963561155,0.691737136126282,-0.238460972361173,-1.14996440137027,0.523584068098692,0.679842720771102,0.192975580795993,0.270572078338877,0.104427139959919,0.0761616332376917,0.244018723755359,0.487310188174125
"193",2019-09-27,-0.855418400610415,-2.73622492648391,-1.16693143862021,-1.50151217995704,-0.778675820127772,-0.405008259514844,-0.517633388637557,-1.04158339495662,-0.513183930783038,0.321946735622378,-0.952146349506319,-0.842739257036912,-0.173074360483312,-1.67856848644066,-0.440900321199827,-0.322900062616024,-0.707382466890549,-0.875873913131809,-0.884260544451709,-0.763085773132499,-0.845180857164936,-0.825427467993271,-0.595427083972269,-0.139592926653593,-0.757655660992347,-0.273970302673089,-0.398462887795631,-1.28191315931637,0.0951477622676319,-1.11696558575208,-0.863384879408668,-1.20794099634143,0.193309038784169,0.142173510577382,-0.7622318138959,-0.480946260558319,-0.180960707719663,-1.19666703073028,-0.163583125053519,-0.443997584940017,-1.13493753971983,-1.0802304460231,-1.11078968204986,-1.09492423920729,-1.91022366433847,-1.00177938705435,0.646466804422575,-1.08960487148802,-0.850514466005421,-0.437981659686829,-1.50893102357094,0.255834003628563,0.38315753631198,-1.05335184281066,-0.584046879158508,-1.40285224266541,0.400590273626201,0.179027175554809,1.0069374910265,-1.42079241624521,-1.13502829978503,-0.967993300580377,-0.752759870705084,-1.09056351840355,-0.486663601009873,-1.08401084178014,-0.307754919554522,-0.909563662903067,-1.23911777908025,-1.25619367524012,-0.861178628856693,0.90876571077547,0.883082805112954,0.382057380171573,0.27523326741633,0.772726802668954,0.717343743265166,0.400382610602658,0.580290575994188,0.767567036806037,0.373134044465882,0.315394224256021,0.698496708831074,-1.31591700659288,-0.527410835402693,-0.00539994274781578,-0.681576230712952,-1.30080050534989,-1.08671373959876,-0.71662597664875,-1.29535590934274,-0.116530802655049,0.633049154293879,0.181840459080646,0.218376797549079,0.710160333358804,-0.467527627544849,-1.15216054085885,0.599717932324086,0.679842720771102,0.118478043765589,0.71063437739369,-0.011924939168364,0.0953251210472374,0.352083760106199,0.402215246774917
"194",2019-09-30,-0.890227011019478,-1.42518735996878,-1.15123192470566,-1.26724306632715,-0.726741635547945,-0.346740502152883,-0.508904793298675,-0.99820990532734,-0.461526214215398,0.337826288967597,-0.944676917281637,-0.922326335702463,-0.272298759809332,-1.61480343789299,-0.417688735189536,-0.322900062616024,-0.732937978934886,-0.89463628748159,-0.928116943215201,-0.3900307153048,-0.788604553537771,-0.755215841362574,-0.590306057923767,-0.037228763442925,-0.897953397521762,-0.366623871927158,-0.40174610567184,-1.2426849905667,0.0951477622676319,-1.0918508643323,-0.890268682562046,-1.21462952864316,0.193309038784169,0.242139784350766,-0.874446074328141,-0.492021359836222,0.508916029500862,-1.25377791526408,-0.178101273799819,-0.446577406939026,-1.11324392284587,-1.09005793019891,-1.02547682561266,-1.10948198877387,-1.88257332328367,-0.957159896598544,0.539954749246215,-0.999119363593257,-0.843576178312738,-0.320058112574927,-1.37128690207921,0.245328184711431,0.38315753631198,-1.07614814571881,-0.653268251994791,-1.28238257216506,-0.562026131915656,-0.685113384518169,-0.14281580618036,-1.38955651014918,-1.13847712674555,-0.960281144786466,-0.812483817150962,-1.03007708390966,-0.557882226363133,-0.887569164802835,-0.285800404142009,-0.864944577780444,-1.28603429834702,-1.24001380608608,-1.07100112164127,0.834168761124224,0.791576607029142,0.396226252772159,0.178746249852496,0.769532836241697,0.661595492215281,0.489484489377648,0.702643300022097,0.6728435291925,0.442575975433768,0.414077472657752,0.630996278166614,-1.20673885413981,-0.527410835402693,0.120718065505485,-0.869013241520812,-1.53666422273804,-1.09201886468132,-0.552208872397844,-1.25110188999038,0.00562071058796017,0.745784245704332,0.0586045479200329,0.28697240890177,0.829739462536806,-0.41600955387054,-1.22090446812925,0.730702368819002,0.679842720771102,0.118478043765589,0.335624816798927,-0.205459360230219,-0.0725509818328969,0.220124707312887,0.339781051716175
"195",2019-10-01,-0.910563583447587,-1.76818279064803,-1.17580508382962,-1.32247411948091,-0.822658387431562,-0.38193594625875,-0.504018531858657,-1.01092540361438,-0.513804064626074,0.356496785166802,-0.939230982161826,-0.922326335702463,-0.175250370417017,-1.37917168230408,-0.459571628061459,-0.322900062616024,-0.749585584775165,-0.893062854115695,-0.938435984820388,-0.38778337991894,-0.772336785512451,-0.754700769089412,-0.639707089636524,-0.0874425701581864,-0.931956638783305,-0.401498258338002,-0.318237820468488,-1.22478467695344,0.0951477622676319,-1.00646104540385,-0.998112468387063,-1.20493123466982,0.193309038784169,0.323316749948968,-0.838404289673198,-0.49197882531668,0.0772175788691592,-1.21878036113689,-0.194140491650715,-0.380112456249956,-1.10277575343658,-1.08751891059381,-1.05232504981621,-1.11411229836517,-1.92839382539564,-0.979743368659052,0.617612243541331,-1.00642278024595,-0.824567287341711,-0.401026720376354,-1.27788532953776,0.185562549176906,0.38315753631198,-1.09320049795881,-0.80401728089367,-1.35479247496274,-0.37661602287245,-0.357876998743165,0.278919409904994,-1.40066266755744,-1.15707916919437,-0.988441693564718,-0.854999044578755,-1.12186724915399,-0.614480503968969,-0.992584123237782,-0.150397849571505,-0.882634517296136,-1.27688301618542,-1.12526996887553,-0.924095694520886,1.00050377716112,0.970966363862772,0.103867592387257,-0.0461950883868169,0.437880200267228,0.545746273817323,0.172313225977934,0.439062978286094,0.420771694967022,0.200617506511417,0.173210413690365,0.232245580449069,-1.20673885413981,-0.527410835402693,-0.0707712031793898,-1.07712471140017,-1.71887359747547,-0.964456512576672,-0.434788625951146,-1.01770515445515,-0.0532802554622717,0.473187117303915,0.18818933726287,-0.067714300774269,0.925502088663719,-0.949725916867392,-0.903505771853712,0.446172148093197,0.679842720771102,0.361407486288081,1.22340284999132,-0.495100060264018,-0.0725509818328969,0.220124707312887,0.407129591490756
"196",2019-10-02,-0.86009884464666,-1.78864808414612,-1.16124322352853,-1.28543442700404,-0.769499004485541,-0.37008493112957,-0.498372632362041,-0.959928772992068,-0.513468787034597,0.375302344844067,-0.943519705131765,-0.845800319082821,-0.142523647927303,-1.48826967693046,-0.425657610296839,-0.322900062616024,-0.739590928583682,-0.931405037685265,-1.01767219996606,-0.470934265950661,-0.77165718504685,-0.713916949638665,-0.599822213764841,-0.0206023986403977,-0.910853987419747,-0.369283872560733,-0.326832895967883,-1.25955681471471,0.0951477622676319,-0.941162828187367,-0.932495242502704,-1.23569817180116,0.193309038784169,0.513246835881056,-0.801077513390263,-0.475550492651174,-0.17223715556671,-1.18012786017848,-0.177271716809309,-0.227891130075886,-1.13868559791588,-1.06487440068574,-0.999685242647524,-1.07907373963964,-1.96473414751007,-0.943041422252771,0.662845176796988,-0.993300400018206,-0.839014046250035,-0.301847636503123,-1.22217234174959,0.25590884082058,0.38315753631198,-1.08799504658389,-0.619872118490709,-1.29151387282569,-0.514075241645861,-0.729870903957355,-0.117733716967336,-1.37012089629936,-1.15694767904734,-1.01382576118692,-0.906905931143915,-1.09480542609946,-0.601809787209928,-0.927048683116346,-0.178716690641502,-0.886562396205207,-1.26164020509663,-1.20290389459361,-1.00139476891069,0.684021630354902,0.632265658181129,-0.500286098173857,-0.0461950883868169,-0.812608018648189,0.0398267102354884,-0.283823741377061,-0.13590619815417,-0.83063006113376,-0.298148504512846,-0.174260660656697,-0.0262124939644953,-1.24611831960566,-0.527410835402693,-0.331477585891316,-1.63581927798649,-1.99175148006691,-1.29985924809105,-0.942445557151303,-0.848137059663344,-0.620964239399176,-0.128746334291998,0.0814065263083141,-0.542861496492967,0.864651814390527,-1.19572879876309,-1.42250888286088,-0.137003890318244,0.501253121846801,0.326596919026379,1.98872884134639,-1.08244924495434,-0.0725509818328969,0.220124707312887,0.179129118828626
"197",2019-10-03,-0.918418303707272,-1.85680572313708,-1.18558879895411,-1.30094467979432,-0.609139899603983,-0.404793826574717,-0.525288167528698,-0.992035529144232,-0.55199085285802,0.32502514964961,-0.962585824235888,-0.882532796369534,-0.201927811230658,-1.55054010529103,-0.408885881946201,-0.322900062616024,-0.763261901801562,-1.01611770418001,-0.95907423964582,-0.529364462738136,-0.723342180630231,-0.769507443352228,-0.651934082162763,-0.129907454054163,-1.10775518221215,-0.393666340081835,-0.270735242012365,-1.25559594557397,0.0951477622676319,-0.993903611600829,-1.0224048689472,-1.0898892577215,0.193309038784169,0.442970829981059,-0.867319539048658,-0.474169927788127,-0.395803528994931,-1.07476977119513,-0.20271318149424,-0.362705944792746,-1.26285520487136,-1.09785852814183,-1.11992862189444,-1.10833990410305,-1.9584140275116,-0.983025523888291,0.637399787693544,-1.02072963995952,-0.843100973741904,-0.348945901254053,-1.29918738233335,0.178852098081356,0.38315753631198,-1.07650714524761,-0.64015276949645,-1.3094561483048,-0.559121677990743,-0.514311247979304,0.0118973786415849,-1.41593347237914,-1.13696654364402,-1.04806790693447,-0.876087906336654,-1.1308225014261,-0.589574095584426,-1.0207015276929,-0.200073931382709,-0.927398818062995,-1.28165818662895,-1.21433372880843,-0.925006095442873,0.234536569453496,0.632265658181129,-0.449481287351743,-0.169592228810032,-0.812608018648189,0.121021610413248,-0.170882798997285,-0.0832954580425442,-1.06691207455072,-0.298148504512846,-0.0223092471096932,0.0834484715703696,-1.19240959975698,-0.527410835402693,-0.147697557116925,-1.74979065081605,-1.96987004454197,-1.54852994662666,-0.942445557151303,-0.947681799593359,-0.445785712655326,-0.0853888079643668,-0.356085163514603,-0.380919743774678,0.689644543951293,-1.07593703716771,-1.61119237935484,-0.11444118583516,0.488994238768538,0.199877512976209,1.43769465307839,-1.10828785198062,-0.0725509818328969,0.220124707312887,0.110221029682707
"198",2019-10-04,-0.848155324713121,-1.85664787152562,-1.17853539952625,-1.29782493204574,-0.542170503654842,-0.397759723079722,-0.521870371060678,-0.92123206815536,-0.541553149115624,0.304599566287432,-0.949664907686934,-0.870288637274065,-0.273734842061809,-1.55452544982221,-0.380670599714556,-0.322900062616024,-0.760904517459552,-1.00149143255007,-1.00403618258965,-0.450708247478136,-0.636226578315418,-0.709680874509663,-0.656252379861978,-0.0944918050431546,-1.23659273069244,-0.367510584679758,-0.176942906282182,-1.21442529520357,0.0951477622676319,-0.986369297505372,-0.960144014637426,-1.00427682290086,0.193309038784169,0.472721099857751,-0.842960624085909,-0.463005311416808,-0.58960869690912,-0.910564893666999,-0.196214641673402,-0.367865588790765,-1.19199791449242,-1.08948381536727,-1.09303784327927,-1.06566003293243,-1.86598319222611,-0.95308736201542,0.616238086870373,-1.0033620013976,-0.77585689358195,-0.29419569873606,-1.25002874026328,0.267342284197257,0.38315753631198,-1.05765983715632,-0.591373706558871,-1.25290588082278,-0.273791047128159,0.0121942970909587,0.729781504349125,-1.40343920690952,-1.08812212046748,-1.03744711132021,-0.841839534505927,-1.12218154040751,-0.508369847441115,-0.920517992589263,-0.232449021312688,-0.928104655228908,-1.24465379725319,-1.20513047131127,-0.764833679217573,0.314528964203978,0.228063326032362,-0.232211442519466,-0.439062488319998,-0.698154847335775,0.294293201514241,0.17294208714181,0.0796327855196977,-0.657497052792492,-0.169163545168484,0.250837153173716,0.23546199683447,-1.42217408228911,-0.527410835402693,0.085086422740628,-1.59651244437819,-1.73534328130153,-1.69731561494536,-1.08305216430819,-0.608835317143732,0.328008187692226,0.103316880370565,-0.287528623414445,-0.0756707046308636,0.785729510513427,-0.820131032910751,-1.72832577034301,0.0486072551726095,0.488994238768538,0.232574857853884,0.641755651263998,-0.851231680477863,-0.0725509818328969,0.220124707312887,0.0239701869847431
"199",2019-10-07,-0.740285850723518,-2.0971593189575,-1.13143691075829,-1.07444469871594,-0.443803164849708,-0.282723800861831,-0.476157127755911,-0.928873610210482,-0.525742249078875,0.319595302610927,-0.879166866784512,-0.83661722203326,-0.215853982985622,-1.36970660503039,-0.417688735189536,-0.322900062616024,-0.722003150450808,-0.924342797721485,-0.864359376284835,-0.383288709147217,-0.627030848243494,-0.586614386620494,-0.60129004080053,-0.0111650852564261,-0.782191280565246,-0.332783869040846,-0.274039649981171,-1.23670545014558,0.0951477622676319,-0.993903611600829,-0.928031647646025,-1.04173229233396,0.193309038784169,0.925764949169287,-0.818893960394358,-0.428932103226212,-0.594644349590269,-0.944831424387277,-0.157084456459459,-0.19307852959834,-1.09326559343738,-1.04420719184301,-1.0576458710686,-0.940496076889753,-1.56814956062155,-0.87690256592294,0.649595842403218,-0.887204704188539,-0.720255790122772,-0.234996597550396,-1.13696393980659,0.213401835973463,0.38315753631198,-0.942780823793594,-0.488513108674249,-0.989058094812242,-0.0555916626433553,0.0269343023381366,0.671307922134563,-1.38330945822167,-1.06286047634553,-1.00717128513804,-0.824181019771494,-1.03176588728402,-0.573230054978624,-0.561836722053543,-0.277279575437212,-0.916042657567283,-1.25287363938284,-1.13358258186109,-0.76202799413774,0.472611940680878,0.381120641495917,-0.121517125327387,-0.526901557704012,-0.443690274887145,-0.0368480614787672,0.0846510608703843,0.189096135108638,-0.433844326482751,-0.0445087263269774,0.163573346238053,0.183279241447442,-1.42217408228911,-0.527410835402693,0.0297892566830481,-2.00575935987159,-1.58188197269043,-1.66663656092492,-1.07001872805756,-0.813374484744501,-0.0412560386420868,0.245648126236709,-0.322527645654958,-0.188342462251583,0.896828203525791,-0.87200380335418,-1.47089834657864,0.184926421314398,0.659781957326205,0.304023783584955,0.955539190940095,-1.20423341811148,-0.0725509818328969,0.220124707312887,0.178146814428218
"200",2019-10-08,-0.752713589078313,-1.7849291673511,-1.07136927674809,-1.0710947556679,-0.232301252352269,-0.302399700872511,-0.479309717656653,-0.921916733416384,-0.522746151452912,0.313231820054515,-0.900203088818872,-0.83661722203326,-0.249755608171623,-1.27804437674006,-0.439742210005136,-0.322900062616024,-0.724592763309327,-0.962786148972986,-0.831190648263374,-0.482170942879966,-0.588591253479704,-0.599317693635447,-0.632991630624585,0.00540014764180536,-1.14353594510402,-0.203630433891085,-0.048148900250968,-1.21293995154077,0.0951477622676319,-1.01901833302036,-0.858556065872213,-1.10962035014746,0.193309038784169,1.11451695321522,-0.818485069747617,-0.443132655680275,-0.617085384970195,-0.836640811180903,0.0420232575414599,-0.293434745939371,-1.11207318501759,-0.894641859822779,-1.04135019107049,-0.934203725975678,-1.26241614689552,-0.883377406391928,0.667301779954141,-0.871131607365558,-0.633670171366346,-0.244546714404291,-0.769912758401238,0.208875857988302,0.38315753631198,-0.921061561264587,-0.368124585000329,-0.873234417197416,-0.504576398621022,0.0187890539968173,0.228007824788821,-1.29723738476626,-1.06439831787711,-0.970990100901009,-0.790213796450933,-1.01255944343235,-0.612935743466742,-0.516090434104963,-0.296148010637334,-0.955727381949936,-1.2382925931053,-1.07925368138977,-0.0225958243712966,0.558319074322736,0.479208342717573,-0.34435753693335,-0.526901557704012,-0.643854168869542,-0.135956063345229,-0.205017887502884,-0.0246012799950376,-0.721696999562355,-0.231931880856389,-0.138286035784127,-0.0583545011040246,-1.36469262814802,-0.527410835402693,-0.250095858520565,-1.74255771914152,-1.81053096833352,-1.67147988106399,-0.762741700734606,-0.973059232066432,-0.372799058065672,0.00208335026712864,-0.109695489339911,-0.579545609879579,0.951210703863014,-1.32104773700611,-1.33230944649478,-0.0289159180961207,0.659781957326205,0.448843996825243,1.88158366967459,-1.87551488406116,-0.0204077619309821,0.256749821038684,0.112648563545787
"201",2019-10-09,-0.688798962109514,-1.63723245232868,-1.08047039970449,-1.07251712204226,-0.282512323427325,-0.228189605406735,-0.274583582769186,-0.833873845695424,-0.376777507277374,0.451898466965181,-0.839809472508357,-0.769274391551344,0.0548371457578805,-1.24367089614632,-0.40962717666769,-0.322900062616024,-0.645168844667088,-0.93325916538321,-0.631073079184314,-0.38778337991894,-0.628474860781116,-0.545020392573469,-0.33534443501405,0.228955890053508,-0.550160320024181,-0.0879242598084936,0.356108830660719,-1.20459924107129,0.0951477622676319,-0.752802783006142,-0.84273394893607,-1.07885341301612,0.193309038784169,1.35626910977144,-0.831102577719622,-0.369079501150642,-0.640981902485333,-0.865698608648153,0.302522309582426,-0.242165272100861,-0.2987486530335,-0.874493260027135,-0.946782889957172,-0.909637444390626,-1.27900627795308,-0.823396578765017,0.710720374135233,-0.801806107151729,-0.698205448270876,-0.17395875967304,-0.799407791034648,0.279491400025898,0.38315753631198,-0.960371717119523,-0.428844992245429,-0.888292864915298,-0.539813452842072,-0.77495919490279,0.154058527582083,-1.14938779557134,-1.04244454779761,-0.957108105551394,-0.725653550931104,-0.954861685382066,-0.521270493386436,-0.463846875779501,-0.179343603538137,-0.885993603982321,-1.2526117413127,-1.0841521916422,-0.112585965141651,0.410076856517207,0.32549368054257,-0.250921923699873,-0.125415343610709,-0.607121930354657,0.0763225622741515,-0.0371371832705036,0.115211826073702,-0.599083709189558,-0.049178372862615,0.0355808426933112,0.104057908822864,-1.53195568607432,-0.527410835402693,-0.0812052339719469,-1.81298657979564,-1.79743705821095,-1.84587319667612,-0.762741700734606,-0.954159377370087,-0.399200798277098,0.131783129543794,-0.241281172823356,-0.369632324271105,0.850188425268722,-1.1987600417041,-1.58766869011747,0.134189506290379,0.659781957326205,0.224615454749196,1.25401586045066,-1.72888048785046,0.0498416499013311,0.297614033869758,0.14230540602537
"202",2019-10-10,-0.740877495085914,-1.29405666778697,-1.09753509795522,-1.07804559913055,-0.435506924872719,-0.32597182503525,-0.30296217991319,-0.877186119910205,-0.433786046683068,0.448396780234852,-0.871493399786037,-0.787640585650771,0.0170184757195355,-1.17143710645777,-0.380670599714556,-0.322900062616024,-0.683477940658919,-1.01792621445047,-0.618542777603381,-0.513633115037109,-0.650137105843342,-0.611365161177131,-0.492489115556117,0.19655628340989,-0.668277040671702,-0.195946186406836,-0.0259298416889386,-1.2305356483956,0.0951477622676319,-0.747779809484835,-0.918453970633428,-1.14272835144861,0.193309038784169,1.17596334516938,-0.868079000654366,-0.429377186662729,-0.516435640253561,-1.01939530128236,0.561362118869178,-0.289593527429956,-0.339553299410176,-0.972480581821184,-1.06125862662974,-0.96590691367465,-0.951942643170717,-0.858160803206275,0.656108124677304,-0.871670819916501,-0.622312308556354,0.108274616412549,-0.656847767183754,0.313467633835782,0.38315753631198,-1.00596428114309,-0.569190547536764,-0.995786578664246,-0.712053050691209,-0.840162528071932,-0.303618157270558,-1.19450623681311,-1.07615948303119,-0.966539062756329,-0.810515568080149,-1.0102028443033,-0.60819170791261,-0.621402733582119,-0.254716993173519,-0.921143774891043,-1.25324764962339,-1.03932343017188,0.18979063208043,0.397061759562804,0.326809981170139,0.0531840093983283,-0.310350817137202,-0.450611077013347,0.171412672173054,0.101857350996016,0.345086786873324,-0.494362123013622,0.0538516379925381,0.159215715737877,0.184977922890937,-1.51200456118338,-0.527410835402693,0.018150624925214,-1.85021509833716,-1.33397146017105,-1.83110951790336,-0.989564794638616,-0.625957693109401,-0.0591604172638287,0.325201742559952,-0.145545331669539,-0.212925316829835,0.777558311513284,-1.09358483347177,-1.59278706399328,0.311186664363127,0.700877869013315,0.224615454749196,0.844566571855175,-1.61664667527511,0.192019082684431,0.466597144903657,0.191385342123382
"203",2019-10-11,-0.796722149069682,-1.29969096275249,-1.11232448897901,-1.12547093894791,-0.501404224704158,-0.404637555773342,-0.406823371320841,-0.989449724447659,-0.521351539343684,0.34836493051515,-0.968996644199725,-0.827434124983394,-0.0765483302033806,-1.24167822388076,-0.46323167366423,-0.322900062616024,-0.749917150584857,-1.11322028471029,-0.639549489950599,-0.484418278265827,-0.687217420560624,-0.627463671299242,-0.609231472780375,0.0162713370780235,-0.757498408224722,-0.104474809073413,0.179367254228884,-1.31721862469522,0.0951477622676319,-0.78545181852113,-0.991068868073399,-1.17483299504031,0.193309038784169,1.32254364334392,-0.910020431037792,-0.483273843988819,-0.577357489466962,-0.913214959894153,0.533984935357598,-0.369013772218522,-0.592647447015099,-0.983230017078549,-1.14179437041297,-1.06407724065186,-0.811321076835483,-0.84887150821131,0.492279174043174,-0.881208623626341,-0.537960244225913,-0.0344437016676615,-0.628991368670066,0.279431574862468,0.38315753631198,-0.999143331888547,-0.226969227232148,-1.04705035077334,0.727752347809795,0.291572180555701,1.3772115582531,-1.26183683125671,-1.13340515207857,-1.01915824016219,-0.889472419017474,-1.05438944376824,-0.693508961268537,-0.637465047535014,-0.257200483163321,-0.977535540573346,-1.30298303246113,-1.11191037032431,-0.0564323919717873,0.584347718261678,0.523314860571513,0.47797520720893,-0.157033038485999,-0.228089418040156,0.508748185282715,0.397005860398927,0.662165719182431,-0.174932377856578,0.565684315524255,0.371369792966492,0.170797625623498,-1.03504376419318,-0.527410835402693,0.242591092959916,-1.29601641141193,-0.804395539657878,-1.7164636247975,-0.783293838765969,-0.613131194897335,0.167225812096115,0.650770947736323,0.101695162594267,0.124024603575554,0.827176462978712,-0.620475920864645,-1.29428171407677,0.73331410701082,0.700877869013315,0.224615454749196,0.0830672980414958,-1.13609920913128,0.353486088848872,0.503184622354474,0.113690144935875
"204",2019-10-14,-0.73399121166874,-1.01491322150533,-1.13143691075829,-0.941263288543285,-0.183736648563171,-0.341857119502979,-0.195882183180976,-0.89311105492907,-0.466063324175494,0.368366134096542,-0.917705415036489,-0.827434124983394,-0.108883202297492,-1.07778220590188,-0.475370266856858,-0.322900062616024,-0.726186133491987,-1.14690360455629,-0.536726673345115,-0.0349543405637647,-0.667827762619982,-0.604957370388648,-0.52361145820678,0.103364024275929,-0.130815767518967,-0.10033727497534,0.00761906079329017,-1.26831663925239,0.0951477622676319,-0.750291296245489,-0.922700509581681,-1.15209214094271,0.193309038784169,1.07334638715215,-0.951903541733437,-0.458552809031274,-0.723690110716074,-0.724155456734338,0.431527435730554,-0.185310760330651,-0.558273519271769,-0.9511863426322,-1.07760920941784,-1.09117327145937,-1.06096397739037,-0.875339957889268,0.326940386068064,-0.841828688591563,-0.481028461747761,0.0143154145403946,-0.178370419441437,0.361178833365529,0.38315753631198,-1.03450453471937,-0.256763021524525,-0.928663171239462,-0.491241484374531,-0.448756470084811,-0.126966387843285,-1.26877801802224,-1.10865061362032,-1.02083287923694,-0.933168595887754,-0.893196805005561,-0.778442186321055,-0.218195502052871,-0.18382960666539,-0.937755738940246,-1.25675615454527,-1.15154374003831,1.28130540658511,0.698623896450821,0.641153500025398,0.391019369498029,-0.102717514432401,-0.379274827867455,0.58743190298075,0.370038708024834,0.588511004136629,-0.351750105976433,0.528722754082439,0.34417327953418,0.170797625623498,-0.865540645280764,-0.527410835402693,0.22486963886201,-1.15384121621033,-0.917759590078943,-1.46848563367713,-0.497697902051018,-0.613131194897335,0.234726592396777,0.582339189315604,0.101695162594267,0.0597415226092818,0.965231202468134,-0.735811124281149,-1.16654257629012,0.657402749311898,0.700877869013315,0.536247837528965,-0.303422415177421,-1.220525682377,0.566411199338367,0.657419331766106,0.0523539855431074
"205",2019-10-15,-0.84282912250085,-1.44986729149275,-1.15009427109217,-1.04654871945496,-0.0906788196600943,-0.402189473004571,-0.185615113854287,-0.981263984645149,-0.416890682521857,0.304384055163972,-0.888549759449991,-0.873349699319974,-0.234959000018649,-1.07329880929218,-0.481717613696789,-0.322900062616024,-0.716764543107401,-1.22497249740798,-0.729842004975078,-0.11361055582399,-0.702168551688558,-0.731625972209229,-0.68873799109085,-0.00680716732642387,0.0945674422011077,-0.0854122051952541,0.167771287675209,-1.24999735345113,0.0951477622676319,-0.787963305281784,-0.983877104988387,-1.23135070366919,0.193309038784169,0.918196781595049,-0.911831387909631,-0.532566487078718,-0.983268458200788,-0.710814237007327,0.315243041924891,-0.240038724869322,-0.706217794696995,-0.706222478609845,-1.10433224006222,-1.14564535403603,-0.810530877897408,-0.885545953596231,0.190434715190143,-0.949319739484446,-0.483784798737847,-0.118971450500779,-0.48806959741747,0.313380237075293,0.38315753631198,-1.02193963479667,-0.532555807330134,-1.08693964614493,-0.280239300181617,-0.181513766255544,-0.153697168284246,-1.39858026304338,-1.12853457907611,-1.05080022575425,-0.969610219397286,-0.91915890130895,-0.826901591563573,-0.347172216707553,-0.275409467849871,-0.947378039499594,-1.24110933563521,-1.17380971458283,1.03902136170448,0.71576501318522,0.672093797194301,0.655522239238081,0.0785325056025243,-0.327638495759665,0.618905390059964,0.589095016598829,0.782413564051211,-0.361748184538832,0.739717121947162,0.53909827847974,0.176850101462387,-0.879773719759756,-0.527410835402693,0.436214196745097,-0.942781898494588,-0.862532443770919,-1.49985739511281,-0.488048264038228,-0.721617620053867,0.191091072797577,0.78009332484125,0.510618856505429,0.289694067481345,0.990376377069279,-0.417256432696955,-1.2674667914053,0.892973393731232,0.937695887186592,0.615215983345757,-0.697565198543235,-1.16358512277874,0.461691815101265,0.509801079496005,0.155254605556622
