"","Date","AAVE","ADA","ALGO","AMP1","ANKR","AR","ATOM1","AVAX","AXS","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CAKE","CCXX","CEL","CELO","CHZ","COMP","CRO","CRV","CTC1","DAI1","DASH","DCR","DGB","DOGE","DOT1","EGLD","ENJ","EOS","ETC","ETH","FIL","FLOW1","FTM","FTT1","GRT2","HBAR","HEX","HNT1","HOT1","ICP1","ICX","IOST","KDA","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","OMI","ONE2","ONT","QNT","QTUM","RAY","RUNE","RVN","SAND","SC","SHIB","SKL","SNX","SOL1","SRM","STX1","SUSHI","TFUEL","THETA","TRX","TUSD","UNI3","USDC","USDT","VET","WAVES","WAXP","XDC","XEM","XLM","XMR","XRP","XTZ","YFI","ZEC","ZEN","ZIL","ZRX","^AORD","^AXJO","^BFX","^BSESN","^BUK100P","^BVSP","^DJI","^FCHI","^FTSE","^GDAXI","^GSPC","^GSPTSE","^IPSA","^IXIC","^JKSE","^JN0U","^KLSE","^KS11","^MERV","^MXX","^N100","^N225","^NYA","^NZ50","^RUT","^STI","^STOXX50E","^TA125","^TWII","^VIX","^XAX","000001","399001","IMOEX"
"106",2021-05-31,1.66828981538791,1.43366233422547,0.709681043568253,-0.0699347255369076,0.529671409032897,0.273132014836575,0.604985200451121,0.360175529369808,0.0634784003575182,0.842568302245982,0.595235030958122,0.922511428411309,1.35545679301165,0.437055352459167,0.713467820419428,0.272528512714844,-0.317447905856204,-0.191229060009681,-0.255331019756063,0.241609396562787,0.165363210780828,0.355888135297739,0.617012151072673,1.12801511044347,1.16150219795199,2.53494645625945,-0.214798660540679,0.851278990319372,1.77082076456823,0.881995347461168,0.692095405243124,1.18513989878371,0.844846813433531,0.483875029558043,0.89001030210748,0.644582779753338,1.95788177067748,1.00459988637685,-0.0138879084660538,-0.238019569876169,-0.316940835653633,0.304952510263713,0.630885224452147,-0.149291243002984,0.391812768633105,-0.296721420267461,-0.655836982981356,0.498887071752162,0.503132303613123,-0.210431159350359,1.88466044709047,2.13253233363995,0.755607197323881,1.15408769021527,0.0665381098355714,0.723528965412793,0.0359489496921856,0.635817193616934,0.910389991995243,0.765216746039419,0.894735415494502,0.717584772603492,-0.107485695542755,0.590400638794266,0.731008995116574,0.194621631947637,0.732572678507515,-0.269978819696362,0.624867740829977,0.519696630843959,-0.221016407806489,0.369533124478516,0.125238402225858,-0.289005551904553,0.631484854687545,0.618851731910327,0.78984317614508,0.16984889252496,0.948314414079507,1.29497995261467,0.873837623622794,0.680012089480349,1.03657953243377,1.3659827914042,1.38895575321805,0.75090321496668,1.6280804135787,0.38577946376507,0.16120357500558,0.531717140579305,0.442806392748296,0.846655321276248,0.559961397873347,1.64781803523323,0.697481529456504,1.13759516883399,0.905392105712314,0.166483570961975,0.84036898521518,0.742162039034222,-0.377396791691332,-0.383493867881856,-0.913861544720988,0.956860051548187,0.399381190910966,0.443543517500617,0.134038064729396,-0.807345335460968,0.0115320215700595,-0.849176585763641,-0.0584168150248731,-1.19965237768073,0.0717519875546067,-0.0278047740789462,1.82913760033684,0.890569263084896,-1.06905063569212,0.484750666258935,-0.00535026763906735,1.94691935810164,-0.884258780353128,-0.917202053733027,0.0790315676294346,1.68755307864934,-0.201803852146668,-0.695845324281715,-1.00594141176084,0.165389118946338,1.01617681279483,0.0849329231583386,-0.143896805910292,0.39275026279271,0.635131520984389,-0.358776909177487
"107",2021-06-01,-0.624040140458642,-0.119824395342596,-0.443530794956943,-0.193421633794839,-0.18855018159579,-0.0205030831277231,-0.180157358895895,-0.190297166207066,0.0634784003575182,-0.353667923966703,-0.202711393376293,0.223644752297531,-0.423939829913858,0.0361884165188871,-0.376425220101151,-0.317064759697056,-0.67293055174287,-0.191229060009681,0.259406696458282,-0.143402709356725,-0.276782155535884,-0.385178271279428,-0.526633707259892,-0.571641473711148,0.228485683455605,-0.459533037489656,-0.214798660540679,-0.37988404901885,-1.03075288518458,-0.0886701512431466,1.34248554411147,-0.328182224440714,-0.288583417183471,-0.605626842709947,-0.546391391467604,-0.459975819505313,-0.583734016137509,0.170342408271236,-0.0138879084660538,-0.238019569876169,-0.316940835653633,-0.671726032478462,-0.429287284758421,0.116161882266348,-0.926490449691042,-1.28528269981412,-1.15040530141059,-0.0417346619990341,-0.35998622114742,-0.112963841715263,-0.141435863275565,-0.614260452675121,0.062444843369652,-0.377868036454879,-0.248713915377465,-0.340989782361407,-0.57333742609884,0.0127873686070556,-0.186085089754576,-0.384580728996099,-0.411546015622474,-0.507106585458521,-0.107485695542755,-0.368167975158381,-0.282672136245352,0.0462307836847663,-0.532072162213893,-0.269978819696362,-1.6692542714646,-0.374972940820436,-0.765403985971964,-0.412746540192531,-0.248806437461454,-0.289005551904553,-0.887566866279828,-0.428645933902339,-0.296772589925568,-0.221204482326545,-0.748050572115829,0.855542229706209,0.557180369421538,-0.155614585328936,0.190617927108081,-0.675990760461955,-0.400194198273127,-0.625484775047981,-0.511278598214176,-0.516479087864589,-0.360646245560156,-0.0316154088746763,-0.211137709868676,0.431036430026741,-0.386358311788391,-0.463578122503362,0.0764047173447195,-0.73808737521651,-0.670121097470717,-0.398533987720338,0.148279873873736,-0.00651638490774562,-0.326768590151558,-0.404430057512653,1.15362936889801,-0.115445040107453,0.399381190910966,1.35928858445942,0.134038064729396,0.744177835288141,0.0115320215700595,1.12207085004009,-0.0584168150248731,1.9244287774526,0.89097053610115,-0.0278047740789462,1.82913760033684,0.910325767106032,0.239719277246138,0.569220029967424,1.70070719777615,-0.395780474928147,0.902057750257387,-0.181310117613461,0.0790315676294346,1.72752016731653,-0.201803852146668,1.02492161865021,0.901083586784246,-1.10515555173039,0.451407658108753,0.0849329231583386,-0.143896805910292,0.225907654658987,0.100487174533747,1.40060170486296
"108",2021-06-02,0.107300461924185,0.113800959142,1.02943972738566,0.599366508618361,-0.21641042111038,0.373276066576001,0.456796981107057,0.162662518164326,0.0634784003575182,0.674267009923044,0.083976562747912,1.26785023039211,0.159007169182514,0.353837917073302,0.351627694384482,0.158883379493203,-0.464584526648392,-0.191229060009681,0.290391758004788,1.14601856331555,0.109370405421213,0.107469407259307,-0.0563949156762197,0.476626918153509,1.18427642756447,0.094361291726606,-0.214798660540679,0.588892577477153,-0.299020242597964,0.87974539856688,1.62646496041115,1.26549798466305,0.0975544186929733,-0.167360005769014,0.0853332403761965,0.0735315206081837,0.380379205235637,0.635737656295011,-0.0138879084660538,-0.238019569876169,-0.316940835653633,-0.377756674318938,0.201473919428564,0.0482941277007456,0.223650943822521,-0.463065142814994,-0.822329156026131,0.409867280927367,0.743650109616664,-0.0322354614985809,2.46259681339444,-0.0544485339860925,0.173836852158687,0.269067747068958,0.166703998194335,0.244220730142885,-0.295810729286858,1.27741404744182,-0.353826382120994,0.381090455842084,0.790311431725587,0.131299310964391,-0.107485695542755,0.220688611683544,0.47365677278394,0.109106741513751,0.179830005536108,-0.269978819696362,-0.0304062951000696,0.472612869962055,-0.394894965735666,0.207087433369636,-0.248806437461454,-0.289005551904553,-0.349972752139872,0.403526981071208,0.513810794922133,0.161042865846375,0.01145750891994,0.0332332671927792,0.645881529900134,0.240821673320471,0.32360962102137,0.0104315402865319,0.473902427298141,0.706308244090205,0.428942842194376,0.854765083091106,0.294625134164712,0.0778279591643142,0.215401564363536,0.0282129285188848,1.50633811572772,0.125517445054958,0.289597826689503,-0.202259942565015,0.762784688480178,0.440976739632096,0.417008822043848,1.09480221888391,1.38727394224595,1.38830435871596,-0.279841560605872,-0.287212789787546,0.356745760752517,0.888952471988458,-0.0291404532404859,0.546050986574928,0.479890716044244,0.230228720498975,0.0305498258335865,-0.20664598536244,-0.489235711148811,0.0226868806979643,1.82913760033684,0.672709911697297,1.19757653182648,0.0921242730510347,1.44690655918994,0.0475050867866948,0.426609796562992,0.355046405784963,0.135761802579471,-0.272738027337122,0.0381945931608676,-1.24693139816487,0.433578001458874,0.157873223482655,-0.0461785260530556,-0.138174135385243,-0.308353975186791,-0.896551030983529,-0.994599292903582,1.74412025092442
"109",2021-06-03,0.159946916727994,0.73668699925415,0.747098412344769,0.0281813227979032,0.172671428536635,0.50802087519987,0.786313800429998,0.343702781774328,0.0634784003575182,0.402518722728065,0.295750545920845,0.852912812209488,0.591296513469685,0.32427420135991,0.703461541775034,0.302443537553738,-0.0584869599470831,-0.191229060009681,-0.228034906009163,1.94015113733712,-0.0486851484393557,0.509973447308528,0.143048616484378,0.0130853674184019,0.602038915154547,-0.308652445346484,-0.214798660540679,0.376206304901806,-0.0571124247063741,0.702470433414378,-0.785893764181093,0.380799711596003,0.243878445432762,0.278792428225941,0.210427962066868,0.214756222006236,0.858542211818916,2.61949807538088,-0.0138879084660538,-0.238019569876169,-0.316940835653633,1.72892162144919,1.09018996701435,-0.0685168515599023,-0.0582734269276765,-0.13394087026566,-0.0225852618996021,0.196616685386963,0.132124257896017,-0.20845603571486,0.450237997110108,0.601006036837698,0.187913722593069,0.375704235499008,0.319877055623792,0.264418107586728,0.131121344411959,0.744372032946473,0.170467864546571,2.63469299240122,0.741256104863285,0.289471454693103,-0.107485695542755,0.592772984746105,0.427460143411877,-0.063486961356475,0.176628941526054,-0.269978819696362,-0.00538609013806618,0.176040941771009,-0.00545025425759859,0.578682968260618,0.125238062034173,-0.289005551904553,0.0370112991758222,0.844309365536926,0.666879895744711,0.220026358941159,0.135883787329021,2.28441829400605,2.5100977553149,0.561184024853256,0.370660834030403,0.443063759292927,-0.0371013780855961,0.059589407181983,1.47404779063817,0.34808277240608,0.152538854731367,0.166251109231007,0.354029015388729,0.184131293781828,0.747350584670803,0.21598265655232,0.0867874526546475,-0.0617639721770598,0.571364461950565,0.438519925266455,1.30729447940977,0.362138045870832,0.730920377737085,0.762188697400438,-0.590012962926273,0.683948102572831,-0.568334448386064,0.888952471988458,-0.227928556376311,-0.349945510853792,-0.873776630345654,0.18687844735831,-0.635899783817971,-0.419906754798003,-0.946512236329599,-1.0819640309338,1.09043198478086,-1.29009639012397,-0.721106393618244,0.729873198888673,1.52396715813441,-0.296558966056374,-0.556289836551122,0.295133267991236,-0.455812389269862,-0.122257595549693,-0.685125565881004,0.146969626088081,-0.34890554255874,-1.33247004289362,0.381478180470677,0.3587462632539,-0.491265041778717,-0.450004106665436,-0.587180250875836,-0.471020068632675
"110",2021-06-04,-1.0749442348302,-1.20790352348982,-0.781958874160708,0.087455272956861,-1.49642595966178,-0.953766326254737,-0.809358088365043,-0.62960812413543,0.0634784003575182,-1.0761499234169,-0.72859841552328,-1.33828958687771,-1.07882319210385,-0.796019970780738,-1.16517956366552,-0.798832964576616,-0.61289879949705,-0.191229060009681,0.193215633093587,-1.04066679594816,-0.507434550461254,-0.879323289898611,-1.63734893681245,-1.57923311227133,0.655077484744786,-1.15031306705661,-0.214798660540679,-1.03902800759751,-1.77451892439527,-1.42348376054917,-0.79309458880008,-0.914164257737865,-0.984159915504868,-1.22675126149521,-0.790115700750747,-0.898006095847326,-1.11891509568242,0.388436283504593,-0.0138879084660538,-0.238019569876169,-0.316940835653633,-2.04582270183657,-1.13890918395103,0.347898978033241,-0.730717765076215,-1.54430542553835,-1.53846049503052,-0.866720953462018,-0.841263098074557,-0.243300635267562,-1.46060537114573,-1.41446844886084,-0.762568749904446,-1.01267313303452,-0.784308921035512,-0.921776653702199,-1.63635150389483,-1.06520737919345,0.082251098182643,-2.03128519177759,-1.00674201221793,-0.785312725279987,-0.107485695542755,-0.927517991395608,-0.948726486117876,-0.393867395900326,-0.909852724268564,-0.269978819696362,-2.11178291115769,-0.765323262806962,-1.09213652473639,-0.173138247522793,-0.622850936957082,-0.289005551904553,-1.37883077591124,-0.467611389939813,-0.943230644116966,-0.250676316548777,-1.44904359480883,-0.0326080087070742,-1.05698411450424,-0.757565838096161,0.338333129854128,-1.3638945450786,0.927821505253212,0.746131736601638,-1.21920429949516,-0.985856879932417,-0.188652728218302,-0.498115885818768,-0.597864169280431,-1.26064999694082,-1.11118164740277,-0.939140200889678,-0.825750445499227,-1.11612228717988,-1.36093263570053,-1.29083069149485,-1.13224979064232,-1.21853963728729,0.558377928539404,0.628960934090743,0.318552516496932,-0.384631007527926,-0.039974201239359,0.888952471988458,0.604389355639731,0.0682691195741698,0.0439018628625926,0.430351615783968,0.996974158585254,0.583330289323823,-0.141897462003444,1.25347684901041,-0.547566214544495,0.645337109288509,-1.19064710274183,-0.205012739513119,1.75849041753255,-0.351240558255958,0.284280087937976,-0.395348828807814,0.510376423392433,0.808098650349799,0.174039694626917,-0.681510584935664,0.234719933799029,-1.33247004289362,-0.598897114642873,-0.746647579725239,0.385320818357226,0.177109635864062,0.463598427020383,0.0108712681623216
"111",2021-06-07,-1.34942562849164,-1.0698465504412,-0.680067989580703,-0.666939924077029,-1.45011204066484,0.461094021579661,-0.872411636687085,-0.59714407189175,0.0634784003575182,-0.984700229356629,-0.941621087784303,-1.3416799264769,-0.956074601140276,-0.668537993827071,-1.15917431735417,-0.962693476666823,-1.06019472964579,-0.191229060009681,-0.144270591314419,-0.936267839510481,-1.00275398628801,-0.945824612280099,-1.57623894680182,-1.2109969826912,-1.52180687443721,-2.28629784401719,-0.214798660540679,-0.818507915733935,-1.47812957370893,-0.840215099399704,-1.33140098233975,-1.15509326658636,-0.640552004712841,-1.19730789396503,-1.0503344645574,-1.13092127136287,-0.855395419854694,-0.0104820264708713,-0.0138879084660538,-0.238019569876169,-0.316940835653633,-1.38975829995655,-0.911597203076132,-0.227745346245948,-1.65352317102284,-1.67975799131928,-1.44181298818732,-0.916942080446625,-0.699697542876868,-0.202374581514102,-1.33962159292707,-1.29374955749401,-0.692539089433496,-1.0606555878602,-0.460151731190444,-1.03698578509224,-0.921889083156242,-1.33558732478464,-1.46079266545474,-1.23308649351335,-1.15076955646631,-1.08753161543533,-0.107485695542755,-0.854939671087003,-0.999827060872929,-0.22614278979479,-1.18256559423619,-0.269978819696362,-2.14211729614296,-0.805610303394423,-1.1095063562446,-1.24020800242966,-0.622851277148767,-0.289005551904553,-1.24245844339637,-0.812505553611957,-0.56911369823346,-0.59562031301419,-1.40191838543393,0.521826307358119,-0.28732932308394,-0.907794696617647,-0.0603218756067651,-1.09714418292781,-0.0404967522077471,-0.0510721872151957,-1.29141283379878,-1.48560613678932,-0.514331532449185,-0.355741573803986,-0.544243342937013,-1.0970483043505,-1.26789798335513,-1.04745357825228,-0.909139816164689,-0.962203942325187,-1.11740166119742,-1.46582795441929,-1.20042213457534,-1.06812318520606,-0.272376924905354,-0.299758401941725,0.642082663107975,0.363602788411838,0.280730681186577,0.440263628292312,-0.650110665190553,0.463345825820121,0.112443746794197,-0.180778054706398,-0.264440814422474,-0.113637030366791,-0.377020443002397,0.346421995645945,0.0431498519739439,-0.495288595246433,-1.19064710274183,0.388357270666601,1.82984644750394,2.17468070796016,0.32037555672417,0.191668931649597,-0.110490268577661,0.808098650349799,1.02886964655776,1.10906766733116,0.178466787346333,-1.33247004289362,-0.406769361193036,0.074791473419567,-0.105419014436703,0.179239383060056,-0.137132534999872,0.444949353806347
"112",2021-06-08,-0.37703686191564,0.166200922961685,-0.168391233069809,1.71973341169374,-0.681958761580887,-0.175121227795636,0.0365091544568617,-0.262839259643114,0.0634784003575182,-0.482841915903238,0.00101476558535899,-0.186143428298347,-0.272492309764002,-0.200677039678256,-0.111434482083693,0.227189405099475,-0.429271956909291,-0.191229060009681,0.529613372904165,-1.31221754225049,0.127946701195057,-0.271061336147892,-0.0059210782005268,-0.470797336864066,0.699441327256249,0.0107597554354749,-0.214798660540679,-0.298007616667293,-0.279066931901236,0.206939163540276,-0.155412504208562,-0.0157924250103716,-0.148854052168398,-0.211746535501277,-0.187206621431383,-0.200647755731939,-0.529889811198857,-0.0624484530060914,-0.0138879084660538,-0.238019569876169,-0.316940835653633,-0.364440114236525,0.274153009748706,0.185117660216107,0.892913927958662,-0.488017309813432,-1.25525002038217,-0.307111550359233,-0.320502185551337,-0.132643011769654,1.14131660944568,-0.183131634493502,-0.210002980745635,-0.0673497296619468,-0.0948140274836935,-0.399750622383317,-0.0531743926670897,0.429707047454537,-0.405591225465632,0.173089142694469,-0.407773841644653,-0.0253177496527713,-0.107485695542755,-0.0312230444157154,-0.167192761684305,-0.175532944549921,-0.264793113474259,-0.269978819696362,-0.725500250164221,-0.0969424540200532,-0.779317553601012,-0.179737325965212,-0.622851107052924,-0.289005551904553,-0.659721484741117,0.452816369160618,-0.269847164490599,-0.15477059365004,-0.473772865319206,3.6980993009027,0.471884708544907,0.109167251597344,0.131563853637559,-0.500501967340113,-0.0513195072221037,0.64446254373888,-0.111862601000076,0.107781969692058,-0.0357129876819816,-0.611063145553749,-0.176177613307743,0.122235361631634,0.312115022788019,0.140358419346388,-0.124020318864499,-0.381996348328091,-0.383953841061214,-0.466819214109453,-0.156094805879853,-0.0117310260753588,0.147684228546559,0.160800599603583,-0.123955888130593,-0.219910222962502,0.404948237524012,-0.634884054190119,-0.256993677241486,0.0625755443515491,0.297115457671903,-0.34808387422011,-0.136150217179772,0.0953581904340741,-0.022673933466745,0.182168979392683,-1.38702337463472,-0.268689877588475,-1.19064710274183,-0.11137621595408,-1.75551278116348,-1.32196581752432,0.0779932877769054,-0.211337491873091,-0.31008539904026,0.808098650349799,0.75550073391348,-0.436950901934962,-0.119669747554809,-0.138692250699864,-0.10263095715592,0.404380852794615,0.702370098803653,-0.648264209274329,-0.835624792050903,-0.557497888246855
"113",2021-06-09,-0.0255845117232272,0.281438367580144,0.848422902454424,1.91776211954973,0.227065571818007,0.233980730235575,0.0804292562825553,0.057227815315617,0.0634784003575182,0.357539853805957,0.530019363514639,0.685425575036274,0.427902829577663,0.543790705867995,1.76317858936229,2.86286697271896,-0.452813487359541,-0.191229060009681,0.250684819877026,0.511165624257272,0.151087695994853,0.207455752796481,0.0817435955169804,0.644665570026504,0.748661136926947,0.878247313817181,-0.214798660540679,0.511633615938757,1.04242563317953,0.584886439225477,0.442331855709739,0.543231432946793,0.133388363834816,0.0551498534830688,0.352982438744639,0.859509474356398,0.494430632179707,0.690276116998454,-0.0138879084660538,-0.238019569876169,-0.316940835653633,-0.203189064274592,0.00317172573648926,0.373421878119397,-0.172294361087102,-0.422666290857841,-0.82031517206923,0.162441440114118,0.234927778466553,0.0613551237349723,3.01157983008465,0.542893313103751,0.252073200571111,0.732935150083719,0.0932401807340353,0.183289340068739,-0.0343128257653134,0.177534009269027,0.0844260916004849,0.249372556883088,0.488724454468173,0.128528500008004,-0.107485695542755,0.298307683833,0.336573688980453,0.190490972217202,0.348680103697301,-0.269978819696362,-0.211739422743468,0.520181232588912,-0.398189225627326,0.281203433591899,-0.248806437461454,-0.289005551904553,-0.161322825540389,-0.0222768766331122,0.369072442155625,0.0883350017585803,-0.0515659218915636,-0.0247547731067957,0.546354207472775,0.364219203180047,-0.617414639159451,0.781961304448121,-0.948441013559208,-0.924069209681828,0.553325460548505,0.0142828727520569,-0.0959009308525823,0.527092442049125,0.278369126802796,0.413099433713829,1.03340303605638,0.496507393474071,0.0457630415850351,-0.06469841417529,0.990227550497995,1.18182098989039,0.499422506875289,0.0142820653566558,-0.433656453521749,-0.469134313348979,1.28438196199857,-0.802564638587238,-0.368113127618082,0.092595372211965,-0.759040707020246,0.160380640738786,-0.312129206012029,-0.532348062951197,-0.399910319981835,-0.708264507423353,-0.115858866086971,-0.202860749111621,0.865866070907778,-0.424503682920904,-0.633127844321881,-0.948650953502217,1.59251982142708,-0.113192392612049,0.244055106154966,-0.353567764329048,-0.651138361690842,0.595615092916423,-0.620038893690882,-0.668101395689121,-0.0450474772898406,-0.342678063889631,-0.660161255883111,0.490581241290416,-0.0611373821756256,0.288735196940809,-0.0876333966449425,1.15948217009764
"114",2021-06-10,-1.23752060174434,-0.880292490808513,-0.0871415771393353,2.56955057669415,-0.948502823800313,-0.529536520718226,-0.607766494557456,-0.414939279074855,0.0634784003575182,-0.608379374654354,-0.471747217041196,-0.890670229638973,-0.756092127219501,-0.42072106252121,-0.373866334357647,-0.325953097337992,-0.792994330298236,-0.191229060009681,-0.154357448580549,0.021718656974648,-0.579013910536872,1.12585043074037,-1.29841821956568,-0.90015768870971,-1.30688279342692,-1.14486435656327,-0.214798660540679,-0.397968004607373,-0.234412700828748,-0.918204574519452,-0.583648346651184,-0.277431490435152,-0.513553466148634,-0.754737702856473,-0.380572380614654,-0.742990695300233,-0.929997363466483,0.0938714211361803,-0.0138879084660538,-0.238019569876169,-0.316940835653633,-0.931441831062752,-0.613239207222158,0.443102914953593,-0.684755635931692,-1.18904163066692,-1.5097275864302,-0.491583732910929,-0.287037216417909,0.71268636497997,-1.2565118420883,-1.06277560080516,-0.490985007732558,-0.300441201778923,-0.0505489584812187,-0.535449522426297,-1.13782542866133,-0.616733545871317,-1.03402705697069,-1.15693411871299,-0.132629315287904,-0.723280849616641,-0.107485695542755,-0.682501328198982,-0.333689758690445,0.158471448406159,-0.218135043470846,-0.269978819696362,-1.76114919493103,-0.490883891922498,-0.370882970739658,-0.244209537530917,-0.248806437461454,-0.289005551904553,-1.10803857017922,-0.273046554589774,-0.500507349654995,-0.174995144068152,-1.2706091299857,-1.96298489403679,-1.04253041972608,-0.447817607366608,0.562546563274876,-0.991026682963963,0.67857982359906,0.282931298361695,-0.750428943959589,-0.438603568352279,-0.413380807735387,-0.758622298498865,-0.115998042577506,-0.789052314233388,-1.01781688711857,-0.647214659488821,-0.621428413193873,-0.930089559956836,-0.880175151361619,-0.810379322830484,-0.610212322543783,-0.36266928769296,0.637145117840388,0.571867303779328,0.522778203196024,0.633930850178482,0.0545637549638903,0.124738286453356,-0.0536661540146871,-0.415790033722453,0.0934048510540742,-0.133885296842696,0.453526226461154,0.236971072646188,-0.0165797939969324,0.62896040429121,1.09286062629967,-0.169883630696539,-0.148757120510975,0.278799624335336,-0.0210829872145767,0.130498100561412,-0.182934019720085,0.252207516814422,0.142221502387761,-0.59038059925119,-0.589659137346225,0.381370832386856,-0.0938016731578388,0.452922655181668,0.991266631995146,-0.832847001079162,-0.0384753785686054,0.537945405546173,0.796336563097743,-0.584289867593096
"115",2021-06-11,-1.12376364838316,-0.902764102006036,-0.706991766950263,-2.01968694162966,-1.13737447204346,-0.464810145695033,-0.483462022299669,-0.291175615968675,0.0634784003575182,-0.325445819487752,-0.385341618312451,-0.288490898153638,-0.762556859965889,-0.0646048601624355,0.229296685473232,-1.85391430119007,-0.71059760340361,-0.191229060009681,0.0551495867943923,-0.223149343991535,-0.550954235930005,0.557722839615734,-1.2064959504081,-0.247492124658648,-0.616501204649298,-0.477107391990603,-0.214798660540679,-0.259448149323886,0.225553079934139,-0.578501960310052,-0.269538498247997,-0.784620897029194,-0.598433123790766,-0.172801702828723,-0.267986914819608,-0.206318584595502,-0.811081987597458,0.268765637206809,-0.0138879084660538,-0.238019569876169,-0.316940835653633,-0.879107907726145,-0.311392009702716,0.470945833124823,0.16786924722031,-1.11774996208013,-1.20353776019764,-0.688317061104127,-0.281258517979692,-0.503123550311326,-1.89933875704689,-0.710747409282783,-0.501296850150655,-0.396546735623048,-0.418645088201135,-0.140439491440953,-0.977517411946868,-0.642187401967251,-0.981179550235839,-0.71311255382021,-0.629436961616696,-0.496143780871681,-0.107485695542755,-0.357047499943399,-0.376636609331094,0.176786804237825,-0.566004344975831,-0.269978819696362,-1.72777242208296,-0.0696629922104131,-0.498070048295918,-0.504630599307376,-0.622851107052924,-0.289005551904553,-1.36205418666419,-0.986935515270644,-0.555542653811407,-0.26849585633411,-1.0368354997571,-1.71038115025829,-1.2402855390022,-0.551018320584483,0.76403458088854,-1.11351403898346,0.235377395217028,-0.32212886204875,-0.647859935342667,-0.0777638453227625,0.0808435355003818,-0.128026722042061,-0.194379460668706,-0.64865386393956,-0.665478566949719,-0.284968147452482,-0.367710057298334,-0.482745872814276,-0.766797255631463,-1.06859457350942,-0.5480233132121,-0.710372146606781,0.292096846829031,0.143665076443712,0.627131742898972,0.251280644451928,0.968521186011772,-0.402667898242114,-0.0772133932145089,0.97816942338687,0.830204538395343,0.927579798538732,0.0985894154844625,0.592727826159643,0.286930512106901,0.22247822830339,-0.275975497522812,-0.172153493248207,-0.461128634107869,0.775171071891023,-2.03468294746509,0.913339295855355,0.820587998420812,-0.0728245009623413,0.241035722227452,0.394946754014312,0.749494864700494,-0.245542626478005,0.851154237053808,0.452922655181668,0.235285226230506,-0.153386309993402,-0.237195798613811,-0.699512182011499,-0.564641351767414,0.412394946269444
"116",2021-06-14,-0.254583860690744,0.101983512770887,0.340126582214444,1.80056167762162,-0.162016277828985,0.0666932218375267,-0.0139292152609826,-0.0322869656595413,0.0634784003575182,0.0654000304419245,0.152002932566799,0.0036306183391,0.138386408252939,0.11095259342646,0.460663221083641,-0.0909971645318871,-0.518731033313455,-0.191229060009681,1.29983347392018,0.401217561593795,-0.067574953761685,0.0385402336553918,-0.172396542602813,-0.0876540408122306,-0.0852278473502383,0.293516105022503,-0.214798660540679,0.0394135507110518,0.1075486965095,0.160445620645262,0.192598297896748,-0.0112606627764946,0.0774716089015914,-0.118352575652763,0.0323837344390214,-0.0151954188607162,0.110566805036893,0.692605816423903,-0.0138879084660538,-0.238019569876169,-0.316940835653633,0.151701275206783,0.00582070290133897,0.156404431383557,0.102063391857024,-0.307414257630842,-0.74796931341485,-0.0640578646388734,0.0165597065356697,-0.0718675811211938,-0.125466257096022,0.180808781451158,0.10275565970984,0.112115288073159,-0.131454336683714,-0.0210284605459917,-0.0237391778763532,-0.0389998708729535,-0.0366272753904084,-0.00177287190765199,0.264949909950039,-0.0200538464551347,-0.107485695542755,0.0168905618303154,0.0493000804901117,0.0764390634918395,-0.105389469745747,-0.269978819696362,-0.757664898939918,0.0368307727435603,-0.528111595674641,0.244653673151578,-0.248806437461454,-0.289005551904553,-0.410943092128331,-0.121287992669905,0.218841951791116,-0.0592523645989107,-0.342719451943184,-0.741739580957386,0.261236810357036,0.0625795763798476,0.597434877682637,-0.048150873635952,0.737468343530118,1.40202649344295,0.017061451294415,-0.0177528903340991,0.0804714565012648,0.0814717559518495,0.149876184465029,0.0985981895293463,0.461495218751189,0.0814755294621998,-0.0677099151113096,-0.0189647008619224,-0.0209022046625321,-0.0421781400470226,0.198418711012,0.0833773368409097,0.292096846829031,0.143665076443712,0.915354417681375,0.0490570455406194,0.406803919728361,0.517013035766653,-0.484622336290988,0.22406256192625,0.196213028783576,-0.211984910149026,0.0814270996361456,-0.00104987362985026,0.286930512106901,0.602583569173842,-0.334299972470777,0.0842618858027385,0.729025294797575,0.105893690821665,0.65633081543108,-0.612502093912928,0.277066030172196,0.600564001175646,-0.38122204371126,0.143959624408553,-0.387390915181329,-0.259414590774302,0.109264914271871,0.452922655181668,0.235285226230506,0.45001640947721,-0.236938422082215,-0.699512182011499,-0.564641351767414,0.576185344108345
