"","Date","ADA","ALGO","ANKR","ATOM1","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CEL","CHZ","CRO","DAI1","DASH","DCR","DGB","DOGE","ENJ","EOS","ETC","ETH","FIL","FTM","FTT1","HBAR","HEX","HOT1","ICX","IOST","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","ONE2","ONT","QNT","QTUM","RUNE","RVN","SC","SNX","STX1","TFUEL","THETA","TRX","TUSD","USDC","USDT","VET","WAVES","WAXP","XEM","XLM","XMR","XRP","XTZ","ZEC","ZEN","ZIL","ZRX","AAPL","ACN","ADBE","AMAT","AMD","AMZN","ASML","AVGO","BABA","CRM","CSCO","FB","GOOGL","IBM","INTC","INTU","MSFT","NFLX","NOW","NVDA","ORCL","QCOM","SAP","SNOW","SONY","SQ","TEAM","TSLA","TSM","TXN"
"225",2019-11-20,-0.429701780674153,1.47585422918448,0.605260933078021,-0.743773448122326,-1.22591731058078,0.0304620951623251,-0.58524787652528,-0.476558362310688,-0.45919946921761,-0.563222719337544,-0.0320259672842995,-0.256654634288816,-0.262674199463124,-0.509592820203985,-0.0779837572499912,0.323221339221986,-0.363242661320357,-0.559289068850919,0.915930089828593,0.066585276065231,0.486687776009836,-0.212513228274339,-0.141942542516952,-0.19514673970994,0.399002745780867,-0.341127403400918,-0.763092955472241,1.54572463783591,0.157781584960176,0.269728533368906,-0.441834551327424,-0.564700000303242,-0.0076541986101888,-0.498733874019087,-0.0191101933702094,-0.0602288646269721,1.64920826193629,-0.128382363628106,-0.143588725525203,-0.338874201373473,-0.72157129910329,0.496531129111256,-0.413853267435164,-0.189928225466236,1.28390242640006,-0.148843763371796,-0.32168603461073,-0.150102668048635,1.73794553672079,-0.136987117595123,-0.284193919170996,1.98182808603945,-2.57696475888868,0.389769873775703,-0.785309378014221,-0.285027675680308,-1.05998564461125,-0.806604355532737,-0.840317222974217,-2.42915820594775,0.0189138881421168,-0.0234134527534836,0.0720537127707141,0.0213854877469965,-0.174469092919709,-0.32997605516632,-0.140522009402189,-0.108953434487446,0.164970679274715,-0.0965021529371294,0.188873000162136,-1.13544708129431,-0.475484023266073,-0.220907010598465,-1.36776060449041,-0.455508131175748,-0.34222570175376,-0.901784455325055,-1.19144204921375,-0.99227769538322,0.0560013596624018,-0.525474084234484,-0.691006755587539,-0.68275166692963,-0.796968229390214,-0.581549754853742,0.249667134786521,-0.630175866088317,0.330003144053864,0.889752971705049,0.661534009062698,-0.0915861352468348,-1.41457822347409,-0.460246950829559,-0.0316974429297098,-0.571776506549937,0.426613179579615,0.478685928315827,-0.886163539541577,-0.519737241126331,-0.907621218796977
"226",2019-11-21,-0.908615357601222,0.40025189582224,0.183033297996611,-0.675623603748073,-1.01429897888796,-1.18312652643289,-1.44936581057107,-0.8599014831027,-0.734589974708293,-1.18040142758531,-0.538658054733279,-0.624951808349528,-0.226731209955974,-1.82686053951693,-0.381068658890183,0.323221339221986,-0.747278423557792,-1.29248648011055,-0.129749469024094,-1.24463903728427,-0.852856650412764,-1.18099357580837,-0.646036205941354,-1.69708326712387,0.949139038992832,-0.749140829913698,-0.800496839054229,1.46451447833632,0.157781584960176,-0.907456626407866,-0.755819675783604,-1.07149239591612,-0.0076541986101888,-1.47237658471636,-0.40390980743957,-1.15963858998204,0.132074622607364,-0.775388563097698,0.0685263393652982,-1.00879196808691,-2.09404416847355,-0.611905006255915,-0.878690802120006,-0.722178466309217,0.581130930966797,-0.938283482992598,-0.718731814341382,-0.670962396597574,-0.614703951208101,-0.602237001095376,-1.64858629227781,-3.63887389239227,-4.60381436015772,-0.0546416426409206,-1.0392833353195,-0.958274752804356,-0.75456809296196,-0.746423893602029,-1.20223258893387,-1.26485023836923,-0.58877676613875,-0.703701178770793,-0.59728826663054,-0.845310795284257,-1.25330051325718,-0.517886334469114,-0.0705867268286437,-0.86983488852843,0.567235443622766,-0.632631634264628,-0.00271268153906474,-0.536415728989864,-0.632934951090484,-0.414903936145497,-3.24047739390066,-1.7065084992955,-0.483360040010375,-0.667759676592916,0.633218179990761,0.686478012388603,-0.576476665331859,-0.332464196792563,0.0412812837542759,-0.165739032846482,0.318124116542436,0.311769680771205,-0.671908516894309,-0.23025954344242,0.890327635720239,-0.78832226812276,-0.333369149126063,-0.0615974458948866,-0.364101907324941,0.153994162845568,-0.246442200352166,-0.043897517584534,0.123592401186583,-0.556085748463141,0.263388834612489,-0.912467381624703,-0.137433839576719
"227",2019-11-22,-0.393647396397958,-0.771746618118926,0.425893619566583,-0.897762344797834,-0.122012431512177,-1.18519911873587,-1.37003224900848,-0.822143329297313,-0.38674967320305,-1.06531642664477,-0.428517324538496,-0.277115720734823,-0.307993958503741,-1.22383201652026,-0.480869979880531,0.323221339221986,-1.1261737156898,-0.746699265582295,-0.42505736574031,-0.6175320455445,-0.535296153695306,-0.830052054772053,-1.02011864701992,-1.33105113901995,2.6802118152548,-0.356346677587856,-0.908781848001436,1.54556947133416,0.157781584960176,-0.58772671801806,-0.653604864713125,-1.20216373772822,-0.0076541986101888,-1.81844298528733,-0.773561268600632,-0.851963768000055,-0.198766391093532,-0.766912716026601,0.0568887832412221,-1.25128005718345,-0.341190799447394,-1.04716435586629,-2.47571390299111,-0.4529771706688,-0.612254772941633,-1.04547636592127,-0.948317485008328,-0.642502187072464,-3.38656722803577,-0.466294971477243,-0.537194533001838,1.73446769206697,-4.07996453226017,0.129252956905594,-0.924287865899022,-0.720359976348243,-0.177946938829278,-0.701851332022426,0.645458749263963,-1.6641303491222,-0.0903289085326824,-0.373416499458893,-0.581337676510799,-0.447649179541058,-0.862820269602785,-0.866537291981229,0.0427189881360427,-0.73299322786255,-0.98729311043833,-0.538840476995654,-1.47840202273738,-0.240027793427836,-0.207836664875484,0.0215835961657985,-0.597220830293315,-0.520775189672712,0.382067746956672,-0.380799810762275,-0.109173429682598,0.503398189298667,-0.0696838123020272,-0.0107761424858737,0.195624669655004,-0.438303666601304,0.238479527786002,-0.767179630542892,-3.0108760293944,-0.0715638199820838,-0.202091699307263,0.0819292321286429,0.0726681502739254,0.193352180386985,-0.197631929908247,-0.0822431761515174,-0.31639349909646,-0.457018301306187,0.167669526437722,-0.0386999100736544,-2.56699199640129,-0.414003533004832,0.403787712531897
"228",2019-11-25,0.190708845445978,0.832861742952648,0.579863951601128,0.370831234318084,-0.120712110997016,0.325723848948613,-0.0247001028291665,0.246221887841412,0.47837709624317,0.268406070184575,-0.154124240495431,0.0297981939878662,-0.046668902787218,0.891702633671516,-0.570036843163676,-2.27448950566665,-0.335194355344647,0.170459086028615,0.0606681046025816,-0.760057870218453,-0.0990590565620862,0.41628287755887,0.172704885371985,0.454695276944048,0.0373442036496783,0.900307489395269,-0.970261609224255,1.59567625994888,0.157781584960176,0.415060233005216,0.140885493408504,0.417098847650145,-0.0076541986101888,0.0978280439184787,0.0228772611422356,0.325370992134579,0.736448423609764,0.341837694016585,2.72075459340201,0.50724648253854,1.78160021477279,0.260586859967384,-0.0110751759103429,-0.216061161959029,4.35686656189265,0.751512011633428,-0.433427095034024,-0.0128600924546777,2.14609418303024,0.0923173288830112,-0.121552094994663,-3.21961025742382,-2.75605587533828,0.556946988868997,0.340353031560195,0.378097642001426,-3.66281569776352,-2.13474662983295,-3.46300356530225,1.88669954474942,0.210623283518799,-0.0816989526246752,0.181258917213611,0.255174331147741,0.6808909273671,-0.286165087619682,-1.65504991663601,-0.0836656302120208,0.51286347495247,0.319220479438153,-0.030402248320674,1.26378226531282,0.747303169132206,1.35043478531533,2.17283120406915,0.577929842305213,1.06037300418265,1.21837376170532,0.845873087617962,1.04643493348053,-0.48727953945161,0.748412770590925,0.221885543125305,0.619817570420782,0.881352378371429,1.33271186876236,-0.77833649410234,0.899653232713714,0.684260679019036,-0.118195947891957,2.35454146890842,0.208352245911748,0.158269854174455,0.101499646655405,0.18673605742669,0.598730921468773,0.261330265026876,0.137142647955235,0.343424070639683,1.33815670502428,0.971022965228952
"229",2019-11-26,0.355676596823202,2.49004614430539,0.459227458036593,-0.163048908557486,0.00723669257785693,0.298817235273146,0.26795878649407,0.261452720945376,0.376020285667625,0.19043514673881,0.127107397523012,0.357173195154517,1.10107912512423,2.07303954738293,-0.0740978775683878,-3.05325564537495,0.198419784192715,0.537158604997306,0.338224013349504,0.0380823234059019,0.306938809324084,0.467876606693861,0.470630618425968,0.315882229747105,-1.78352622047754,0.697387433260729,-0.142764180463877,1.65578883184623,0.157781584960176,0.167995751463854,0.198052782045502,0.161054917607505,-0.0076541986101888,-0.0602914767355277,0.264439885384466,0.418965019008982,1.01633444376132,0.42256198028748,1.11217368246352,0.276995355369952,-0.0704820252637365,0.457458126877001,0.405416909283663,0.329435199777718,2.1955139115903,0.536799727323381,0.411824974621714,0.328763972955879,0.128252019424059,0.29427780421583,0.43866167153129,-1.06060174664396,0.49582642324361,0.484503475018749,0.351268981792569,1.0218185992434,1.55033741822265,1.90085609710354,1.61599900274861,1.47523049181965,0.259110855758952,-0.0210936130527552,0.184327217433677,0.314410400613336,0.534830784622092,0.33092116475135,0.0919116612590023,0.437975329951892,1.67097543215327,0.496663145600686,0.817319244574332,-0.817207807362435,1.19863526877169,0.535662498469871,-0.802047717583333,-0.98854180767213,0.861360230678844,-0.0659780303120069,-0.682588406761285,1.2264133940265,0.2952090215632,-0.203786029927785,-0.365905058869357,0.355287261165261,-0.54663850383579,0.0449333729578017,2.2200107244423,0.36643792653137,-0.463200870792225,-0.239370349266768,-1.09557811976037,-0.121586266296361,-0.450207672129592,-0.281751176413383,2.2200947448669,1.45940213927416,0.366012386641825,1.04003434118501,-0.900084634943885,-0.323372170877145,-0.0073335738742862
"230",2019-11-27,0.7335684600789,1.57478973286998,0.619546943046136,-0.20844542000886,-0.126372664896081,0.561395395202082,0.603604338891866,0.730366155477969,0.00635045457495729,0.91390173805612,0.346925827638942,0.418555859001706,1.27159130636915,2.85895101549764,0.0682416551821009,-4.16970301368358,0.109915460243549,0.374341462236968,0.840085878445748,0.446654141862126,0.338665385412914,0.282395106683194,0.298792656981166,0.503280394439589,0.0514255250267219,0.469103045051646,1.2742253876594,1.61002569395336,0.157781584960176,0.28426178792677,0.645429584487997,1.04749922485404,-0.0076541986101888,-0.489534368844204,0.0398850882810038,0.228065563165195,0.959872167246371,0.893588724459333,1.52053401446356,0.0815632366887202,0.826856026292134,0.495544078698713,0.292079662125465,0.217504574943928,0.557926830693379,0.245848078353554,0.78465182035212,0.305271589170232,4.25169053932904,0.175132889389787,0.610340321377857,1.70123836762329,0.0244797972659191,0.644714836437398,0.675653681672151,0.690255154673627,-1.10884502179116,-0.110672091031284,-1.13399439667045,0.48160887439977,0.121364799097933,0.855509264841345,0.290464121656507,0.204192675649184,1.40054391039754,0.286117310865621,0.119318281185765,0.0508532548893166,0.209438974134078,0.0961499857882689,1.12977768313383,0.939306552761233,0.0283237111020571,0.181628284657323,0.592732226664761,0.338606228518531,0.800708857020561,-0.152344014049012,0.365504772846566,1.80669016325884,-0.458902010223374,-0.113713767407523,0.898349810031989,-0.116965709839831,-0.796968229390214,-0.511947402789972,-1.03534334303835,0.0427021376388629,0.454206705013604,0.368339416133711,0.198515184256803,0.103374670633562,0.026244810392296,-0.0349957083521004,0.464065862475606,0.564305648684609,0.377029566241599,-0.789420208470046,0.235551068822304,0.265711515760536,1.28326677919085
"231",2019-11-29,0.793772718183778,0.150558797304377,0.576689282719324,0.311138964954092,0.725838710774296,0.463505673972596,0.624170737071154,0.411463752043079,0.367419268217485,0.868418455137159,0.270852641455491,0.295789935816494,1.02398339846764,1.04492832511634,0.134094002238103,-2.92346946683998,1.21044304333574,1.53153457347227,0.00741514644960098,1.34931106130576,-0.246487174039955,0.757447385323238,0.599930777206314,0.448044989257825,0.0335835169141574,0.0857290625705729,1.80713195793879,1.69286466829541,0.157781584960176,0.327860705659483,-0.0407855777738987,0.0745291660381891,-0.0076541986101888,0.55174396260348,0.339646061645578,0.521276620965048,2.50284974771987,0.439917393595758,1.13121606041811,0.217703508441094,0.301252803835656,1.29180147516918,0.834680445626667,0.29786852343655,0.849642135478961,0.79139467808419,0.147143892487701,0.455772377702835,4.34330631531312,0.329044230115053,1.21573295678256,-3.36130261158514,0.838253349275227,-0.065786524154563,-0.65263533819645,0.338446619761687,-0.319509088681322,-0.930987315253863,0.116684619155731,0.341403395479769,0.153278700343757,-0.7150103297962,0.512556490806382,0.306884929087134,0.663145517842366,0.493033459140455,0.440193892987631,0.30878912796218,0.144544097977715,0.202615703526063,0.460637869710554,-0.35234081626473,-0.192093173668953,0.0143091739719258,-0.489929492929196,-0.401113382779371,-0.756501732503856,-0.3947350192034,-0.469933499134084,-0.346843903300298,0.518208022775535,0.0664307576330024,-0.214853677141503,-0.528397373410374,0.340884253552825,-0.593153834914234,-0.913324308874417,-0.738087795719153,-0.210559732350918,0.2471650147589,-0.452093039537503,-0.751451717965474,-0.788884799634465,0.211743738187378,-0.647717512898266,-0.36521611468911,-0.306149061446968,-0.173964805460722,-0.195971913548235,-1.3354022141107,-0.860790999254729
"232",2019-12-02,-0.486503845000234,2.29339434835974,0.438592295093638,-0.628697335549463,-0.601538955726635,0.00639311041699807,-0.340858450269127,-0.0378916567322278,-0.440402878621684,-0.333407357224027,-0.185010436663639,-0.0929671337044671,2.18267034398261,1.17344539272078,-0.18248843638455,-3.35497784265718,-0.274303594154964,0.0741877481170866,-0.105544125455581,-0.551019994030496,-0.239051188517288,-0.379991405843738,-0.214794155082719,-0.239605042394394,0.136033058463322,-0.428093045323939,0.131774197209089,1.55860027902438,0.157781584960176,-0.224398737833515,-0.186565926454389,0.955676364257733,-0.0076541986101888,-0.709289100902099,-0.107603858330798,-0.481421540925017,0.661613998043726,-0.206281367541914,0.134647540966341,0.0650280337429752,1.87889914900088,-0.657683788066771,-0.56208553323084,-0.21329912796148,1.06842938589179,-0.314126757559445,-0.328894745661755,-0.152372233107273,0.297841483448514,0.141929391910453,-1.18776498539098,1.49584826923831,0.0536477598557238,0.0275536019879025,0.31037483119491,-0.520410047953651,-0.68157317426638,0.592073622277343,-0.182540141358876,0.947939521521028,-0.0828486477417308,-0.13940435753926,-0.181633577974706,-0.404678655730896,0.19354810056629,-0.376992009773163,-0.282379501883359,-0.0522866030089382,-0.210989526352364,0.224162161222716,-0.962158801700417,-1.13232410134428,-0.968809443295716,-1.743747725069,-1.27998084200275,-0.575169938069089,-0.815575483261588,-1.55650118870447,-1.08890993503219,-1.23742264858906,-0.807579996888426,-0.808561142766831,-0.733692575296286,-0.940970793644724,-0.922137632390248,-0.511942977130147,-0.674507026386958,-1.30304418379722,-0.690437910102566,-1.1206315919097,-1.87440655100617,-1.11137319867674,-0.702783414350937,-1.38423214553762,-0.851422255935682,-0.319312832591602,-1.24827974912947,-2.16235283373505,0.532504937308672,-0.293167478889521,-0.808747716697732
"233",2019-12-03,-0.013033778119225,2.08188498973421,0.535418956833573,-0.323538403074556,0.609589372938878,-0.152384837553445,0.114566233098525,-0.369563861715289,-0.532627117417262,-0.0318976093694809,-0.213130057489774,0.336712108708509,-0.407140876757698,0.491330859929585,-0.0225613078199329,-2.10270069241488,0.0272506955970895,-0.798853966306623,0.133284135308285,-0.180457274427051,0.350859988005754,0.116040736009921,-0.0132274360373217,-0.116373613736506,0.296869928735137,-0.270830136808103,1.61129170609079,1.60475133317164,0.157781584960176,-0.0500005290814739,0.221822734968906,-0.158560076701857,-0.0076541986101888,0.236723524245912,-0.0278799161123102,-0.0878441251955821,1.30084334472651,0.19007537423918,1.69985277812862,-0.1426399614518,-0.665594207853712,0.122890059038844,0.0598825668202014,0.121099016690835,2.75905771808683,0.0908164704384285,-1.15231635818461,0.0659469760634267,0.53614373814607,1.07047549838606,0.989839664280407,1.80690262018526,-0.399322745449972,0.366086960013488,-0.194805723944361,0.0760642459579905,0.21918257429459,0.845867086544146,0.360950903003293,-1.36238448457448,-0.0257827217355017,-0.0422622178377119,-0.145743036071087,0.0580433338438118,-0.140324092712308,0.0840871187336731,0.737135185058217,-0.0847098013619731,-0.486530896827159,0.573977079159722,-0.284270319436127,-1.63775174667098,-0.585696469591349,0.181628284657337,-1.43603995432981,0.066653235220046,-0.515865846829388,-0.364084362443024,-0.843980154503531,-0.52992372639019,0.189803234994488,-0.56407998857899,-0.385606977298134,0.270362980232811,-0.495438411063778,-1.90413606517993,-0.81208542836663,-0.293741707233866,-0.5718768330122,0.228804238261685,-0.473462470251818,-1.30633400455714,-1.14478220419604,0.332497948022646,2.30599564376923,1.41349447959873,0.0740087878485672,0.874336198816582,0.114907475354873,-0.429111641053572,-0.610996742154219
"234",2019-12-04,-0.139904561841711,0.00375453055351707,0.370337283712558,-0.58134632788422,-0.974835789756295,-0.205535810206334,-0.044308704164633,-0.300964740665895,-0.0634825663998365,-0.230784573570678,-0.193669347123753,-0.0520455563053321,-0.518096728828025,-1.55005950523519,-0.0205160879385011,-2.85349778797765,-0.10471781824725,0.582999870374552,0.102623933262939,-0.0949395673483532,1.34220911995639,-0.211351000629634,-0.182594676612167,-0.129125049087361,-0.40342128412754,0.14225615611957,8.07418127546506,1.53416747848638,0.157781584960176,-0.19533307466012,-0.142798710476389,-0.370459238778997,-0.0076541986101888,-0.790301993419051,-0.0416990231571159,-0.0212663472371878,1.11863010136365,-0.191751236590682,1.64484004086497,-0.388697978504781,-1.84992055235854,-0.433380550562214,-0.482548908117184,-0.125313491177658,2.26181354615394,-0.374512196555253,-0.709573470044639,-0.20265638940195,-1.07123359612381,0.511472465920888,-0.510087211674048,-3.1633127981287,-0.589201357525812,0.0888515855929262,-0.672927780412229,-0.62165121424229,1.17814848071248,0.709162890103569,1.16871403652697,-0.161504013267995,-0.0742384474420756,-0.154483045531256,0.0462857047029226,-0.0543594096526509,-0.0672570416328829,-0.206786497527256,-0.687816145567012,-0.147580356788811,-0.853584706509616,-0.220711665130588,-0.894659502718888,0.546191930271432,0.290725908383654,-0.439147076641095,0.621992147493982,0.741101638284296,-0.421910176233716,1.21559352182719,0.561071960512115,-0.452342313745296,-2.12526368620816,-0.525474084234493,-0.13275900991437,1.32159865406151,-0.119948362954991,-0.117488342610372,0.080930385750184,0.201397861099199,-0.29101035350524,-1.0325088293988,0.321985421605468,-0.316541351327969,0.789704830206694,0.621237813970796,2.4925187090595,0.713493504290445,0.393557437354271,-0.0691357370183031,-0.407084927072943,0.477184694058462,1.24683489326294
"235",2019-12-05,0.192750161713244,0.723019201883884,0.492561296506761,-0.509531120846383,0.328986815633317,0.319347130912186,0.508489248237665,0.655573048509324,0.0552803322429354,0.562696993679202,0.239689726667289,0.173024608126207,-0.186967911338412,-0.435450836865832,0.634737087840059,-2.41112891782558,0.00464681155171159,0.952502360211628,-0.47830882101584,0.133097327579235,1.74285261828074,0.280868949169946,0.189107951723168,0.317412108135015,-0.51119138059164,0.331407389095027,3.76792110059223,1.59846853460383,0.157781584960176,-0.253464401009817,0.251584843183928,0.410036309706352,-0.0076541986101888,-0.273991078070894,-0.127002978045471,0.0589579865662811,1.36993805197879,0.3583864207977,0.774165808448145,0.565591848111959,0.523403029892413,0.141267686398199,0.191204921623493,0.150521905016463,0.882791952760614,0.393104667667159,0.128866458254867,0.141683657017218,1.39284576994101,-0.058859614727728,0.212769430923444,-0.940864076070509,-0.305988307566764,0.391163348876284,0.613082263692836,0.222862758483212,1.35449739245402,1.00649339179215,0.524676574078336,-0.106640999777203,0.0816729944588655,-0.421843085696151,0.321752784608141,0.105869554880784,0.355532553826318,0.564244905130894,0.694459212706172,1.26443005855107,-0.275721802856615,0.433290933457188,0.134856099518926,1.02978727978896,-0.00316327131102059,0.0264307442197106,-0.353378234735856,-0.194427447977843,-0.855611293863596,0.981560240832429,0.232592558373739,1.85012817849255,0.684439592507973,-0.499738450861528,0.116806974618221,0.393161361049932,-0.0915038669705184,0.0101299840960001,-0.189053166078979,-0.0906162179341396,-0.23738091330862,-0.198973279219495,-0.257384120143253,0.358318576066645,0.221409410208668,-0.433987676593125,-1.15820583070588,-0.19308537319037,-0.366754057810778,0.120233568545617,-0.347931334149212,1.71578449952884,0.169604852060462
"236",2019-12-06,0.18594704126696,1.13945137465319,0.503672452804147,-0.0781868562676825,0.552458463433288,0.0369204029775477,-0.0680005446764051,0.0213741301559194,0.123666983833251,0.269823163801311,0.160195736351446,0.152563521678153,-0.277434073029231,0.849687615545805,-0.0336048856897012,-3.79075517784393,0.585448090306253,0.609063718950266,0.309177150203922,0.0190788801159169,0.892686011239142,0.175325018320068,0.367952139489176,0.0097890104881358,0.230062312391568,0.492293387940158,1.30229241045502,1.73125913105884,0.157781584960176,-0.122666801870797,0.13139055611369,0.194605467518668,-0.0076541986101888,0.51590567065246,0.157610337399968,0.129051612987363,1.97431127906675,0.215099948091433,4.47903202486353,0.0448512654904884,-0.149060572703606,0.145935865217783,-0.0562648534075511,0.198151602234362,2.30822329034838,0.0868939385313555,-0.494578343275439,0.0884272565121117,3.90221725145302,0.830233463449859,-0.410693700139716,0.24484790214096,1.92707544256744,0.416239737739218,0.210753326519325,0.158744138896057,-1.37611634233421,-1.4317908101735,-1.59165593720009,0.149384977212028,0.130858740704396,-0.259165339417267,-0.0767228510837788,-0.0371234480679392,0.128073407675158,0.25871683242182,1.11813595453791,-0.375041926435613,1.93795186595288,0.689314694125221,0.923184715497263,1.4322613208485,1.27210756369539,0.676311194519724,0.631744214189472,-0.107399170332992,0.386427986936415,1.58613062925409,0.876253187909226,0.494089366762216,-0.126445057270212,0.388118811939701,0.458323596253148,0.646218066530515,0.699303063848155,0.787435173075067,0.555990208087569,1.01391919033466,0.602405897756764,-0.276086299338861,0.718522780799805,0.178357835711011,0.63471795717522,0.00699670029566899,-0.00224367320842525,0.0134837738263021,0.448655945631205,-0.241595963172616,0.600946635524662,0.688646348246522,0.778477113010159
"237",2019-12-09,-0.464055701616606,1.58024535365028,0.468751279893395,-0.866496855858468,-0.243921183614307,-0.270852136760222,-0.256183448090914,-0.103183272746965,-0.233238415605618,-0.516908524235864,-0.149085884694724,-0.154349797551657,-1.50401333205771,-0.116634784458642,-0.0779837572500117,-2.54560931605046,-0.0828673663011771,-0.818696191683156,0.110692130639537,-0.294475721891321,-0.833524122214649,-0.348393541861368,-0.333931505359378,-0.349493654139713,1.07835180108223,-0.344751168672544,-0.821803103845211,1.46940106733898,0.157781584960176,-0.340663928355551,-0.158959067664411,-0.0755660052432617,-0.0076541986101888,0.210389914374452,0.0045403881400013,-0.243870193023784,1.24834739090594,-0.0202111885091541,-3.06823471430968,-0.259478308956824,-0.172195271542415,-0.214043381263808,-0.536172595721244,-0.115883901757249,-0.131584737826757,-0.454748448809356,-0.471991988069491,-0.028656401573014,-2.90069990390334,-0.657317858351912,-0.058301678564053,1.20270760698738,0.0644417749193034,0.226772535252847,0.339277472560406,-0.167756854494883,-0.152247773392388,0.0733810723398415,-0.50154075540221,-0.920435979705066,-0.105268607381092,-0.14665392411979,-0.272433552121813,-0.326506361915412,0.0734513494284592,-0.318296845754917,-0.767784271281139,0.636910143781995,1.80706863097967,-0.450119734115251,-0.406187175802039,-1.35071370839836,-0.417763227428481,0.099174966158575,-0.109535639178396,-0.879760610352736,-0.137265386701558,-0.871142300827303,-0.363600250908831,-1.06985437312347,-0.256182394406756,0.0535653952316068,-0.00140954661528401,0.139530274916391,0.352262051946595,-0.384329076083592,-0.173473992550654,-0.388955266902757,-0.715842009233532,-0.5055819982482,-0.0959213683031836,0.673251301901202,0.560090917234664,-0.145247810644975,0.510697565027346,0.644634203566272,-0.521023996189764,-0.231451547512161,0.382864224269936,-0.852046473539568,-0.262328982954471
"238",2019-12-10,-0.264054857652442,-0.958803080007879,0.376686806264772,-0.588501401609531,-0.742261898350152,-0.065828678324225,-0.540634707747084,-0.466757223538276,0.107505802483881,-0.394859687859194,-0.117288288568387,-0.256654634288815,0.0160156036406248,-1.66127478193127,-0.153243582456871,-3.28101525925011,-0.225656565112107,0.135061002415952,-0.297574286543135,-0.0474331713990391,-0.846115030001247,-0.184742497748274,0.00979752227752038,-0.219330939724353,0.250667325053833,-1.06004355661593,-3.17410342888507,1.4752959496524,0.157781584960176,-0.282530910125545,-0.455301348421622,-1.00615672500989,-0.0076541986101888,1.51333744723666,-0.301597530423284,-0.0499602404723367,1.11967003432881,0.27887254022001,-9.47082073304814,-0.29480529138265,0.252278147951649,-0.224790744743423,-0.290853213995591,0.0306885709905602,-4.9415869497085,-0.390530997873561,-0.585058638056342,0.0592173408114764,0.0785844655106536,-2.41128226230003,-0.473944116570327,-2.37272452851184,-1.67015014367587,0.0122292682694719,-1.372124746696,-0.1939098402917,0.228564317821472,0.149679692902366,0.396622173685198,-1.93539392313228,-0.284658906162884,-0.178841632451866,-0.188995212990603,-0.122822117804711,-0.362173235456055,-0.0257456723918454,-1.14597563423903,-0.310130184825319,0.246620094584474,-0.583201143536415,-0.314288479277682,0.318442904647617,-0.223580156082001,-0.798028438507541,-0.090027785044665,0.436510966000649,-0.462744476954101,0.287843628795639,0.0825926239392503,0.4382316966388,-0.479175209107379,0.233705011701958,-0.250975531147885,-0.0727804274147326,-0.0516815725923013,0.0101299840959919,-0.962652416667017,-0.287387679243755,-1.35520434746709,-0.612071140178642,0.333858535279732,0.718240056777913,-0.530567505220511,-0.155749918187369,-0.34584352390106,0.346267247510446,-0.686306910742503,-0.718404138920285,1.04058066934861,-0.0363815005552103,-0.397630400636586
"239",2019-12-11,0.0509135266979382,2.11583512305647,0.424306285125682,0.0824490145842662,0.0717102533360513,-0.0357178115177969,-0.157298897033087,0.020738168752085,-0.206689107640256,-0.208519937253129,-0.00236087601977991,0.0911808578330085,-0.713439625586241,2.28064032309429,-0.08595931483198,-3.03900942464351,-0.0353007478359336,0.196359112928653,0.089714216309275,-0.189956783797339,0.880293810064139,-0.164312264688036,-0.0303784692529632,-0.303694641703549,0.0327500313788045,0.192986845095499,-0.843814874092872,1.72195130808345,0.157781584960176,-0.224398737834967,0.189635971150702,-0.322781968425482,-0.0076541986101888,-0.889831757711025,0.124126301467758,-0.158838327554852,1.68934095089185,0.087959234805039,0.410766455037722,0.0392429292937821,-0.626231306487746,0.0264289933203843,-0.110269048917923,-0.124954185882919,2.30822329034838,0.0147926295098062,-0.237664591940191,-0.00037884773430438,2.59644797899771,0.376702632617644,-0.058301678564053,1.88794596572553,-0.0828562188444939,0.341009922419251,1.01894828946213,0.0946247335798289,-0.991960263328458,-1.40081513101515,1.47348638385996,-0.606501172980538,0.582431563049398,-0.0854684895912635,0.174817200885705,-0.140300457272999,0.0711404208582096,-0.109624664825381,1.29353446395786,0.448124673529426,0.243967010260791,0.154452373744314,-0.377854166253999,0.546191930271432,0.0755541847216512,-0.203938292296754,2.25086262060403,-0.0856421009217697,0.322602010140828,1.21838226396794,0.838282408353895,1.20779574895358,-0.045352261734194,0.207974286899194,0.359808993448439,0.010995092211801,-0.13132162112593,0.497395130800521,-0.176076463185806,0.2204308870147,0.788706931956778,0.0195014714536464,0.701903320188316,0.688251367425965,1.57612667927041,0.0385030229228489,0.497197140380781,0.174140883589629,-0.0637290759917257,-0.911155776358783,0.408387707512312,1.9574623698144,1.15316254314337
