"","Date","ADA","ALGO","ANKR","ATOM1","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CEL","CHZ","CRO","DAI1","DASH","DCR","DGB","DOGE","ENJ","EOS","ETC","ETH","FIL","FTM","FTT1","HBAR","HEX","HOT1","ICX","IOST","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","ONE2","ONT","QNT","QTUM","RUNE","RVN","SC","SNX","STX1","TFUEL","THETA","TRX","TUSD","USDC","USDT","VET","WAVES","WAXP","XEM","XLM","XMR","XRP","XTZ","ZEC","ZEN","ZIL","ZRX","^AORD","^AXJO","^BFX","^BSESN","^BUK100P","^BVSP","^DJI","^FCHI","^FTSE","^GDAXI","^GSPC","^GSPTSE","^HSI","^IPSA","^IXIC","^JKSE","^JN0U","^KLSE","^KS11","^MERV","^MXX","^N100","^N225","^NYA","^NZ50","^RUT","^STI","^STOXX50E","^TA125","^TWII","^VIX","^XAX","000001","399001","IMOEX"
"235",2019-11-26,0.57589870845675,2.39126511089013,0.301670859233068,0.0155627114387211,-0.0509620605990969,0.312025871015277,0.297756023907751,0.500874362946613,0.360313722659576,0.211995608056102,0.293979398565987,0.808986527455412,2.09848338757047,1.76292480498998,-0.111850209936748,-3.01860978364591,0.317553180160787,0.691966317726031,0.559091027687053,0.0356002231988008,0.47005634197426,0.721606970224978,0.668244563774247,0.403892558661532,-1.79691805686422,0.972758532938538,-0.173412100633404,1.77428246741432,-0.0136012189435052,0.196696429054127,0.323952128453575,0.275215430946336,-0.0336753421979154,-0.141317009224575,0.615668154894025,0.610376934743079,-0.163373144096078,0.787824309856673,1.08447637714317,0.383961423957063,-0.0878271552451937,0.660388586709943,0.479541858461946,0.727062349514878,2.09960659442165,0.867822330443918,0.344638575511472,0.602542048085033,0.657835469826743,0.430774908127152,0.674816124898287,-0.368442776018235,0.25942243500161,0.636308541796975,0.472452126188354,1.60442426839631,1.57800965544117,1.90375523846472,1.63424030928795,1.4642643551415,0.648604013300674,-0.148241699747043,0.309397251805683,0.433258189577179,0.723640429256973,0.450587591858277,0.0290761146490156,1.01154542113629,2.34005339715338,1.35312890904505,0.871941678456889,1.07241414609306,1.1086022849331,-0.066311747226997,-0.346450832497183,0.180933601312806,-1.26171432625877,0.0839481777780503,-0.0236110595161758,0.05283071970729,-0.153797561966312,0.10056122759275,-0.136632915986149,-0.316183120007794,-0.261236775509554,0.0239494301700835,-1.12799320485701,-1.41950334530064,-0.976412692301874,-0.131372453100723,-1.23602715432505,-1.96500167594137,0.136036032327235,0.291336925547411,0.104055547430908,1.16328296788144,0.00353334245740298,-0.671999551550592,-0.230466616802007,0.732216857426286,0.113759875139332,-0.333809619831656,0.0406270275865126,-0.050677923877093,0.249575514766503,-1.32589037215366
"236",2019-11-27,1.20394621824212,1.27430259225876,1.17378921523229,-0.0648918353685181,-0.212732597349076,0.626830098481738,0.723691083139578,1.52020985353739,-0.026222543706345,1.10983461756256,0.895467504333202,0.950793027458752,2.0501127929854,2.25691985793463,0.105140415793043,-4.11214489330185,0.13116615293358,0.45574596345292,1.42305715119804,0.535388646815861,0.48894671128463,0.39307971637381,0.380043798353439,0.646760557763901,0.0201068755641093,0.577356094477772,1.45762302182669,1.60873031225969,-0.0136012189435052,0.356649040522466,1.2977385568985,1.9614959835845,-0.0336753421979154,-0.424678810587955,0.0040537987742291,0.296877632906691,-0.382005265779642,1.66620178617252,1.28145334794444,0.078514401508869,0.870793139327654,0.694608789667911,0.331310183343223,0.450209602509267,0.324918303896644,0.355268198594058,0.677858696305612,0.539778072740462,3.87331595900124,0.212255360630064,0.934924158486366,0.295162371030396,-0.242580675513192,1.17226307099784,0.944759871638109,0.982389411723298,-1.11054645912175,-0.102067147405209,-1.12045839558234,0.42090491756663,0.16216446017484,2.25611188205632,0.494291934596025,0.256728738151301,1.9382291013771,0.377521615398201,0.0525418322209215,0.0855794508892542,0.234025095663275,0.115201802369348,1.17331258825524,1.2072300684261,1.24937106533848,0.141036722864031,0.444664718368115,0.233359198186473,0.453524913750659,0.0249586288536004,-0.177761354915803,0.424112209732292,0.350145315068345,0.355341374902784,0.646582012199404,0.141968013999045,-0.261236775509554,0.524953370860186,-0.158098089385724,0.540322464625241,0.45657900748117,0.370239291898119,1.53771146036335,0.498525013591276,-0.0803279302484396,0.210233182128174,0.325930307021689,0.930378638336193,0.469077855571124,0.360260542097534,0.076645507027257,-0.0241017247002361,0.861580784113473,0.272196241840255,0.479222187893069,-0.200583220337081,-0.333471314214843,-0.230689669502442
"237",2019-11-28,0.0924150698450984,7.25369588825078,0.207037783044431,0.0139288435461246,0.240286200239559,-0.144058906169524,-0.625269309139362,1.55132722189511,-0.214210337224146,-0.306079414675774,0.247762760171639,0.210606708536922,0.560628745462567,-0.357467869423205,-0.363616636010463,-1.84980021880137,0.882357872448522,-0.152399504391476,-0.409378401231261,-0.318729915069798,0.629721957798872,-0.380843971254942,-0.0201372540772037,-0.203750453515908,0.612322613042453,0.0462114696780458,-1.105918616608,1.90937282900755,-0.0136012189435052,-0.428779608400766,0.40765406152576,0.287111380149586,-0.0336753421979154,0.105191391380864,0.63264810362546,-0.399560102683713,5.71498304015262,0.320373457571354,-0.0766327034271582,0.520797976936925,-0.331361263467741,-0.28254249576451,-0.374312479242266,0.517730527583976,0.237765853963191,-0.0357143858935853,-0.329205178109177,0.919291695563991,0.924893414955885,-0.13829774658419,-0.109882210170949,0.0171509976037041,1.05531497115542,2.04359368273845,1.06668717684686,-0.297335275456568,-0.431780152531215,-0.173443010156127,-0.207496848196129,-0.485562882752119,0.720958776474673,4.49670608874704,-0.458025002354746,-0.242472496615942,-0.796024903900688,-0.012932939421254,0.204654225084156,0.147104603007163,0.0644461318222144,0.906541368121539,0.563380076135299,0.203751828379707,0.175715227934667,-0.0323852230302638,0.177297175080545,-0.234591239604987,0.392960400914219,0.0249586288536004,-0.409588558989694,-0.323399134742549,-0.41384945606059,0.355341374902784,0.00106440630359771,-0.24413995803185,-0.261236775509554,0.524953370860186,-1.73612222975847,-0.937481267391297,-0.437865759185779,-0.541701210815109,0.176032070811466,0.152782307905254,-0.401681806755261,-0.25140348434702,0.325930307021689,1.07626710294795,0.469077855571124,-0.781007364717697,-0.433227507012783,0.495950397611023,-0.500059744849536,0.272196241840255,0.479222187893069,-0.504287390703156,-0.315156428288088,-0.226423492469104
"238",2019-11-29,1.23390662567302,-0.0469707773396016,0.924025134168593,0.699387261544713,0.815244148718495,0.493759244628511,0.742017722115847,0.733987842224846,0.344787075196523,1.01669207879856,0.656287084902882,0.584752796424513,1.32002315167146,0.973075391795352,0.208478002948296,-2.89161075847585,2.34217036956345,1.98634775371087,-0.0342996273276212,1.62403830601413,-0.385486686081585,1.16393625435131,0.841460721637763,0.562743950239981,-0.00664084924985413,0.0518730154238693,2.01679277365513,1.89911928196274,-0.0136012189435052,0.418330808153641,-0.181624077543302,0.089539339478019,-0.0336753421979154,0.263519045041145,0.76721629225811,0.752829588032985,3.85227902027929,0.699176992458081,1.02241697711645,0.281637654319086,0.300562830950563,1.84460163179393,0.992095129340607,0.606766024347755,0.600799740414869,1.23189991260423,0.0784881673986958,0.765355321060026,3.23622444915933,0.473030363812069,1.85401534540965,-0.888379357402272,0.623155028482384,-0.995768601919888,-0.934877408950305,0.431932144713561,-0.317308012278586,-0.91535750906907,0.128125000296544,0.289897135959988,0.265956402540966,-1.37077039517975,0.890216772485402,0.417589577188242,0.848595535477904,0.678282427800073,0.326968483073658,0.672666425148801,0.148382125633388,0.409308837651289,0.425965298346745,-0.501420529202094,-0.493942741176397,-0.361988615585841,-1.13429401694759,-0.897053085836405,-0.152363601097247,0.0249586288536004,-0.275665928126919,-1.37646161332095,-0.14691327411025,0.355341374902784,-1.1135788033544,-2.12142415498887,-0.261236775509554,0.524953370860186,1.32019942443694,-0.0730312757260768,-2.91994661079581,-1.78638308212447,0.165997459934561,-0.831714663973067,-0.268007993872313,-0.680797656021171,0.325930307021689,1.40717776193575,0.469077855571124,-0.367326135202802,-0.190451980558148,0.495950397611023,-1.80818484522873,0.272196241840255,0.479222187893069,-0.639841323180613,-0.416340112058698,0.217369450819911
"239",2019-12-02,-0.812026871856618,1.88403024050925,0.189644497919716,-0.692443564519437,-0.821963990847444,-0.0496200735947976,-0.492965640101606,-0.140714150973708,-0.493851562070774,-0.432207755379055,-0.555906749541215,-0.453333872338988,2.12089422279811,1.08809426785085,-0.28574455705002,-3.31634346357675,-0.632216296943029,0.0527907151127151,-0.232807367249576,-0.685044775841189,-0.38761793149986,-0.64871525620875,-0.422419167726055,-0.337884344859732,0.110455987650241,-0.601704878488088,0.113321562577651,1.43339991019032,-0.0136012189435052,-0.364757901738045,-0.503174054890828,1.60964167732951,-0.0336753421979154,-0.590952327064304,-0.341458275967022,-0.790717275930097,-0.855723097471293,-0.435522177541738,0.435158766960505,0.0540171373714157,2.05177103010896,-0.94223043398089,-0.709074326811664,-0.519829257132204,0.819680240492738,-0.557116125766139,-0.34573836581295,-0.305786689449184,0.803016019910258,0.15557540783064,-1.90382797516305,0.278105712543404,-0.259556778507628,-0.836169230726998,0.371393704870497,-0.84087903979237,-0.686158540590272,0.600468303752827,-0.172456135462681,0.763379190023833,-0.535194856601067,-0.338937774740623,-0.345945526393486,-0.69150287235061,0.208715296513261,-0.59927689342294,-0.304362538045471,-0.154031211791385,-0.299813836383996,0.480626100374052,-1.00761801189259,0.253696983083904,0.237863861014389,-1.42786309004878,-0.120819996881668,-1.37086315952148,0.599568841948542,-1.38819966482467,-2.55079218739671,-1.21394551949202,-2.32726491481668,-1.29337713812591,-0.919673278640744,0.37405643867959,-0.261236775509554,-1.32798576316357,2.71293941967677,-0.574206289183019,1.20603860235905,0.226577473053995,-0.932186863891001,-0.825711163309184,-2.34962312808947,1.06373916817603,-1.20301190575936,-0.442650092399516,-1.18557998251676,-0.330433177190651,-2.66791017038386,0.495950397611023,0.0881048284152655,2.42305411795162,-0.415567928744473,0.0433631263597222,0.0463310474699566,-0.832536915110823
"240",2019-12-03,-0.0629439680435944,1.6498748009072,0.718367616109179,-0.248783753943691,0.741965811185037,-0.24098348314465,0.097757611926871,-0.803096030898433,-0.61127372734497,-0.0673935478448379,-0.650330301685813,0.735037444983547,-0.386845070402572,0.591286167730791,-0.0293467195254366,-2.0811616474875,-0.0383599538160341,-1.03343486475128,0.185154769611343,-0.237168471608033,0.473532371316565,0.119981123120177,-0.111415468215551,-0.178615373764802,0.287131205849063,-0.414905767592311,1.71374698525029,1.59002104155928,-0.0136012189435052,-0.115794703539125,0.372037154712872,-0.28257542709531,-0.0336753421979154,0.0724174804652167,-0.157529194182877,-0.196374730142109,0.671731070190043,0.281366063959637,1.23318362625353,-0.274562233362871,-0.677550434124718,0.132208457412725,0.0516014521745687,0.235248812236932,3.00095828036335,0.103116627152363,-1.10355984933318,0.0830458175159798,0.910692686908483,1.73667725840151,1.63707659609163,0.340954829897759,-0.80165778272763,0.220851937018422,-0.334281912552831,0.0420775392847438,0.229857036931546,0.852666004887457,0.374089095727176,-1.12263417395555,-0.353359198865254,-0.15063061948863,-0.287568225878457,0.0289621843755517,-0.248969980140261,0.077488475746313,0.607465680398171,-0.231948187318491,-0.658264890187381,1.45209053520481,-0.337028471517229,-3.29566555700055,-3.30751817521069,-0.822576351496396,-0.521081572699877,-2.07976389709826,-0.19249592256934,-1.45446691638545,-1.36712639709247,-2.48453113266203,0.138144479757876,-1.03678524984941,-1.31195482425028,-0.221756864609584,-0.261236775509554,-0.734571423084094,0.00532104735324408,-1.07894550356072,-1.09705331594238,-0.468530476238609,-0.651601917668412,-0.754275997366469,-1.23528490379935,-0.847790721377483,-1.05321139892795,-1.31913808866048,-0.449523049835933,-0.78598725724103,-0.682635641271166,-1.94320420173036,0.298416452275347,0.960228824585591,-2.10256504369521,0.204261534971729,0.262073942159401,-1.96266768307174
"241",2019-12-04,-0.273640089634036,-0.186266752494501,-0.177827612014168,-0.632747213481865,-1.29767589464076,-0.308928253541035,-0.110955662616773,-0.694623644026003,-0.10465429809161,-0.311526511763821,-0.616797269952079,-0.34066785931208,-0.491780644605276,-0.871855878181579,-0.0264573342985752,-2.82293131890398,-0.308681142515164,0.717809655924968,0.129947812429149,-0.130780739982539,1.82425274431532,-0.399242190386743,-0.381856156777817,-0.197035332126984,-0.479037618179668,0.142571976477259,8.38155810409852,1.33412132815255,-0.0136012189435052,-0.330526344317919,-0.416537746747435,-0.62420976404968,-0.0336753421979154,-0.655811404911129,-0.193491208696588,-0.091148413176128,0.188594301495059,-0.411577138812536,1.12913679805787,-0.672595660453797,-1.92125891729579,-0.663753853691152,-0.632305431365271,-0.330385088395464,2.2610807535104,-0.674455443694181,-0.763884517674755,-0.401077035075637,0.189200909054624,0.698782656921654,-0.864961446837391,-0.88180132704289,-1.07217102437582,-0.721358698408353,-1.01095224564704,-1.03780268393919,1.20632722172727,0.713710385753689,1.18493276730062,-0.167688880547834,-0.536672013816875,-0.382080541121024,0.0597637801016148,-0.15302369770024,-0.151003197983561,-0.359555610104059,-0.646947976021315,-0.384838295692615,-1.16639678128475,-0.714387123987939,-1.00583216066106,-2.41700010963181,-2.41581788756318,1.40568011011236,0.374055063056507,0.200193675026873,1.0312648978183,0.51492668001015,1.4119102883202,0.49902922448923,1.20987049087655,0.632046480305837,-0.109411076631596,-1.30345408567883,-0.261236775509554,0.398667042650107,-0.571069578267543,1.32170824984994,-0.165463679501479,-0.903071286624735,1.60873078909764,-0.329761862458931,1.39794611849644,-1.32341014912905,0.803718408190039,-0.501044332962178,0.564940571725298,-0.707738186026962,1.47769592332013,0.754965835465649,-0.378493968739304,-0.925083486311747,0.770070193584527,-0.287647827719039,0.0981075155425739,0.678537299278411
"242",2019-12-05,0.281651614344648,0.420754745570514,0.484055504452873,-0.531977254649515,0.383528716635308,0.337416823626276,0.61210030617306,1.32505861386747,0.0308928367638981,0.669253198976051,0.641583810596906,0.273554410696146,-0.211553396109474,-0.132421823019503,1.02694805527263,-2.38901400094367,-0.0874546099916366,1.16665443062948,-0.879072411660104,0.158285753412927,1.94248576610882,0.388149891004761,0.213629133638189,0.405211441898287,-0.623713316572748,0.392273141687092,3.28346909092109,1.56132018229517,-0.0136012189435052,-0.42333652948801,0.440310132939928,0.642740205607158,-0.0336753421979154,-0.297193261718207,-0.408002007579494,0.0380055319178434,0.846457042209883,0.592333949397794,0.704433012965862,0.881405647004629,0.582457436408493,0.163373182687811,0.22380785255999,0.305894334260036,0.637978881208636,0.630348436692919,0.0861940601856494,0.224010314049654,1.32348637063572,-0.165285028648566,0.300341288966775,-0.360054804917573,-0.776470986389954,0.311059329513685,0.844462030931588,0.28253956576539,1.37997640247267,1.00700646026525,0.535569385353796,-0.12153156918241,0.0209016490002376,-0.954657753141976,0.5628754164701,0.106693159094769,0.436044317271926,0.811103609085112,0.563747498301437,3.0292821071623,-0.420194976081049,1.03368679155758,0.116075975524803,1.59837357760311,1.58329196972596,-0.179741694979507,-0.354838683716765,-0.645573437961619,0.163672564496161,-0.0378217042608198,-0.081896137905924,-1.0467870104774,-0.788145863460034,0.0110379315136379,-0.717375716667673,0.601957332715371,-0.261236775509554,-0.112726603417378,0.829089200031773,-0.964006379370619,0.373808003172575,-0.491516005011957,0.547859423702653,0.0399430567154145,-0.14658937796799,0.717077572422465,0.0791702677438471,0.489636017158544,-0.0827858196502063,0.711225424562972,-0.553235480937066,0.0449047950081413,1.05098600940121,-0.21679102136764,0.000814164371392603,0.600436046340822,0.685937770906248,-0.221801042389254
"243",2019-12-06,0.267076324028418,0.799378661845097,0.545848083947508,0.136803303859935,0.671988160781259,-0.0130161965322114,-0.139800536616006,-0.0260761145566384,0.108425895785197,0.296707311435905,0.397292099431658,0.215535296998307,-0.295534551865905,0.872942626529792,-0.0527980225119488,-3.73924180482683,1.1247645859462,0.698551099893407,0.511532405626909,0.0132879607096604,0.774952864903865,0.212939209465992,0.499208991071674,-0.010639655410306,0.235526187482183,0.580812404713315,0.969546721318869,2.07198440635246,-0.0136012189435052,-0.231686856245275,0.173160454588091,0.274869870438864,-0.0336753421979154,0.287083873333627,0.304719619756125,0.150763342327458,2.49346278798395,0.316407307396207,2.19152192125355,0.0220416148435426,-0.177313686217528,0.168737566564944,-0.0969351169879175,0.41224816517659,2.27973050807935,0.0967158678954564,-0.573373867947509,0.124591022285681,2.44416563430592,1.14061013428916,-0.72905653151153,-0.0496571507674066,2.09708567278055,0.40187937463759,0.231877134172281,0.175924413252853,-1.38141725588321,-1.40870780750754,-1.57665979649148,0.0990476399520975,0.203117476686434,-0.655733615096826,-0.160412366492874,-0.126730251796561,0.117716289797943,0.335750216687576,0.900177318495286,-0.830996856214399,2.75319015890354,1.65435326181033,1.0111193544388,0.375398612225911,0.414884817952803,1.19573931659082,-1.13709614713469,1.67020499636396,0.315027604669474,1.38817668614515,1.34842381214517,1.896364046356,0.870798911581934,0.994115509778642,1.64848823592599,1.09983666280144,-0.261236775509554,0.876920289955834,0.719536103523989,1.05107377373631,0.671495929876213,1.25371383223399,0.828864714321683,-0.840891446420598,1.5341851628759,0.160753465119907,0.944921536310547,0.0474465540054295,1.04049567786462,1.02070092120468,1.30154936558994,0.0449047950081413,0.109788244432668,-0.784141321997588,1.70455988649602,0.317347877796601,0.449478211884869,1.26750768985466
"244",2019-12-09,-0.789354656695452,1.17546027551048,0.352485227736966,-1.011235224991,-0.382444520091861,-0.385974820514369,-0.380170829770138,-0.276504029980895,-0.2938820344931,-0.643301399760877,-0.490536431603992,-0.591087265533272,-1.35963389456423,0.074462293045533,-0.11596909968527,-2.5206430252385,-0.260026067468946,-0.986508783777899,0.144225284560377,-0.379694127612229,-0.848041790544482,-0.604066742712447,-0.610570118670363,-0.48187418797988,1.26174388627219,-0.491950315230701,-0.834590187500881,1.16488307285204,-0.0136012189435052,-0.575026760046825,-0.43592299805612,-0.152427631183478,-0.0336753421979154,0.0570708742645268,-0.0810479929231724,-0.443508341585875,0.542305416151861,-0.0962866933466011,-0.595981368683317,-0.457495983988065,-0.204857553067934,-0.35337019198014,-0.692282653879158,-0.305289251445463,-0.191062693290045,-0.776573637261335,-0.575772484487572,-0.0879221275717672,-0.321232829487677,-0.858087587114924,-0.147074166526578,0.199649279515395,-0.285654367108264,-0.248911757570399,0.38596077953586,-0.347830439011842,-0.14735981248747,0.0803404916402886,-0.491092854858659,-0.794079180403283,-0.640288774090462,-0.452054033652722,-0.506744158011268,-0.591691230697146,0.0429382720555596,-0.500888522864104,-0.594504429710813,1.38241635820693,2.32273393960493,-1.13511910274149,-0.488406868334239,0.384812329853483,0.391197456882079,0.305490118042417,-0.0192210476602087,-0.234370061620578,-0.227262867941848,-0.647584436492557,-0.83610867549002,-0.184903791313399,-0.579643480044624,-0.589339019890697,-0.761258736396049,-0.0266155863197136,-0.261236775509554,-0.577174563617988,0.0753483955126945,-0.156854709583756,-0.755436314619527,0.395113065182298,-0.184975612887975,0.00739517201689041,-0.661017941849007,0.269359891582703,-0.529012702177592,-0.91900496455163,-0.39973182354758,-0.784388485221154,-0.820138299886639,0.0449047950081413,0.596176678370958,2.1991684745589,-0.419650699053,-0.00125526645198871,-0.140010030546308,0.62213996734618
"245",2019-12-10,-0.485266142749393,-0.936395159555509,-0.152386937405295,-0.643138893088157,-1.05548836939361,-0.140311176763664,-0.752760126927711,-1.02500948705429,0.0906385937503462,-0.507991227785615,-0.410026240727161,-0.898278359795846,-0.0271323667030943,-1.26890165745908,-0.223431625858734,-3.24166873903386,-0.556750241626144,0.126628173965571,-0.565742455610798,-0.0709090907269355,-0.940149066271877,-0.361022210212175,-0.0760888509067189,-0.317451423320733,0.215956864469361,-1.44294803540239,-2.91458089302319,1.14537583254612,-0.0136012189435052,-0.499656430269247,-1.08252618302436,-1.62215622656378,-0.0336753421979154,0.990288346670142,-0.839094462274225,-0.138532022857565,0.200370167454607,0.394660299626934,-3.19500623697986,-0.524270278607311,0.271679393590761,-0.375749135353416,-0.399845112763627,0.0263774189474095,-4.87521534625266,-0.704900279967791,-0.731528127539837,0.0711534504507123,0.719115330444158,-3.13176765482868,-0.832614855013023,-0.71747455287391,-2.45430613042761,-1.01745639465725,-1.84151890145654,-0.398073266902313,0.238113677710376,0.156028810864828,0.408975865651763,-1.70625412989196,-1.32555728449691,-0.550329733734093,-0.368624366860512,-0.27313463085075,-0.549112686917918,-0.0842999016089954,-0.879488217253332,-0.673776891600242,0.255695014943218,-1.54520074750342,-0.396270074837387,-0.656121990992455,-0.612421447991768,-0.565884255798167,-0.884794502083722,-0.271346581105828,-0.356699563185579,-0.294609730410517,0.102790551356672,-0.458123376990214,-0.363240116534735,-0.323353213748471,-0.177288714574622,-0.239714433245808,-0.261236775509554,-0.229467413005403,-0.319964335624349,-0.955720701088576,-0.108687790186161,0.544050495638122,-1.43073667936411,1.97426124903828,-0.220892401002617,-0.211242609311171,-0.282362073181251,0.588481517232405,-0.0119246999398577,-0.892033967615864,-0.174275868291522,-0.0344379262020538,-0.533778030180363,-0.117065636310242,0.250487732750642,0.0104193059758156,0.159643780793622,-0.756147408136947
"246",2019-12-11,0.0438134572081057,1.6791254067261,0.0970643874171735,0.374194422816905,0.0365019077407584,-0.103753088480228,-0.262912009133145,-0.0325716121486711,-0.266605953954116,-0.285488023057729,-0.0744004336013424,0.0437989282183135,-0.74040532463233,2.27121554509632,-0.128013038328592,-3.00501829943789,-0.173107943897843,0.200659094796912,0.109930266357908,-0.252267762211161,0.980239373391381,-0.33423413107793,-0.141165993014734,-0.436135990819664,-0.013130519561263,0.236221694663152,-0.876287944689154,2.024805513649,-0.0136012189435052,-0.416739750378835,0.311832208518962,-0.599998940709636,-0.0336753421979154,-0.690299560531778,0.224396416977827,-0.317293269282904,1.70413016629113,0.0784600761002665,0.644277452074504,0.0127198797072938,-0.70851772994373,-0.00673110805364712,-0.17021315783414,-0.333445253648535,2.4157764561997,-0.0265770063946537,-0.343637004539666,-0.0369925367317973,1.72166166056364,0.517062765410064,-0.156589192711046,0.392105449493124,-0.556026727840424,0.121702301968172,1.40953891499039,0.0734367478582696,-0.996975699273852,-1.38165912925623,1.48708615175079,-0.607833008665391,1.98691604168291,-0.320544768054867,0.298761788975502,-0.308029851086546,0.0404013614680253,-0.208486758283343,0.906757971471853,0.9417154823955,0.248556047087366,0.269220696440177,-0.478750955570025,0.787076330396984,0.886253068175614,-0.318015616720112,0.373225323026255,-0.0462304389222872,0.138677999359973,-0.0317089056948163,0.145270053411143,-0.0263212618975005,0.568870915900785,0.192307859447185,-0.316330974672491,0.806278845486513,-0.261236775509554,0.294249527200987,-0.162114467639225,1.2304899395937,0.204704759897772,0.440131126383284,0.229895188889728,1.59478106052572,-0.0363256351456311,-0.200528946160428,0.186044845326906,-0.111604597059138,-0.127062842123954,0.485309674954983,0.353963477855196,0.0444438660288273,0.888183508690435,-0.547287070072134,0.068314682137545,0.144105011320863,-0.572575881727517,0.894766419853413
"247",2019-12-12,0.0548593876574719,0.178233401106417,0.394169027031254,0.617374759869178,-0.173760309201744,0.0393627046584094,-0.0785820777452007,0.438545750396603,-0.246171480615917,0.0354459323252228,0.193737269085531,-0.311900004827891,-0.0118343866450351,-0.57497037652589,0.0617479201293235,-2.5674382652744,0.291721945300487,-0.45283984647639,0.233036694994279,0.0139102485303075,-0.0806164651237083,0.114363125619764,0.395713031887519,0.330076624812737,-0.113843515803688,-0.321435650662498,3.29989349952366,1.31397449605753,-0.0136012189435052,0.0189078872829956,0.929886975742574,-0.0869145045252647,-0.0336753421979154,-0.508477162150676,-0.296036631130181,0.0517919935980023,1.31526841628777,-1.20421684297539,-0.383210157407586,-0.451711601511945,0.142209130663283,-0.0308007499592446,0.313032326045127,-0.0958494069749524,-0.425458307661678,0.175167401059523,0.739618571030712,0.866433320681705,-0.0942190084832057,-0.833519645955406,0.138221174552298,0.568524589038989,-1.1182620685655,0.412982357746327,0.52995950375416,-0.408373554610215,1.14685019526064,1.56508727322517,-1.43976152476607,0.550198435018644,1.77576558895192,0.591069130593945,0.0758887129562158,0.0795071313785157,0.119264998812561,-0.204803996195683,1.91010663716194,0.478660311943245,-0.388022869789195,-1.04376624313063,-0.34219835569717,-1.05237076895514,-1.05911791160586,0.224246966162229,0.360385940763161,1.21625992713803,0.920387302357484,0.842333091320708,0.362360065522068,1.02100148549862,0.55579830443345,0.921950556842136,-0.0815178200093306,1.34405793942767,-0.261236775509554,0.596606571132931,-1.02041586971129,1.13147247806568,0.575812190296403,1.84745492052418,0.326431096769121,1.59478106052572,0.18369658357236,0.0537514314595137,1.05794985001713,0.0111642673189531,0.651253416347582,1.08504711672418,0.457505979627524,0.0469861217136251,1.72005621044474,-0.890369171405591,0.169672793787009,-0.351641073741727,-0.24121847354499,1.19310561909313
"248",2019-12-13,0.239422942016136,0.606433597704269,0.98424355775269,-0.695171025771301,1.33872114540662,0.286485758240033,0.0188522010250594,-0.000418640415019263,0.0071847361706559,0.038244629437647,-0.269920991650839,1.19562241543232,0.00411673580552852,1.49128998690575,-0.0932936543055144,-3.10983187625679,0.339272367774351,0.0288574606175977,0.255953063050708,-0.180907026769279,-0.0817920641122842,0.208555892703448,0.13748982172816,-0.110057449150529,-0.235267517876581,0.161264016978956,1.01624777799569,1.66882795533605,-0.0136012189435052,0.462283124938333,-0.0812675697649077,0.712611768397012,-0.0336753421979154,-0.410693242845474,0.235132883493113,0.155161430255963,1.50438908491758,0.303229719476394,0.542840382136722,-0.012995390362647,0.701538849053789,-0.319242792758772,0.581906525230463,-0.0323654903289118,1.38481203080338,0.594585090906726,-0.605069185939026,0.421643262290137,-0.27255533761764,0.278367721056705,3.23171578430559,-0.260476217613427,0.614303259393726,0.838446768466047,0.83936461369622,0.375895096791317,-0.973580927485449,-0.966299073516342,-0.965522017925073,-1.14891665290579,0.187293446722277,1.59346674976459,0.322537382350126,0.179628415970966,-0.28869376166171,0.14705170855189,-0.119910503091403,1.07851155306704,-0.436134034317726,1.01038257890434,0.220668534367521,0.625919017646839,0.563306610659945,0.0278781966069285,1.12943804645056,1.05678363448455,0.195206542376861,-0.1520084066843,0.594762160559285,1.44359965472048,0.437340116311519,-0.172776449591073,0.542427973141909,2.65085280606164,-0.261236775509554,0.0473638758951111,1.25791770568441,1.60768964736402,0.52990134067956,1.8872810897409,0.943977898236162,1.59478106052572,0.627746856743511,2.85361521359326,-0.180114053359024,-1.21010673245926,-0.557213604577383,0.956084789987035,0.643873845628005,0.0469861217136251,1.11366959361629,-1.2055986396504,0.610749698192785,1.55318265690039,1.08448197315743,0.490671954257291
